name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
G Inspire Placement Services,<,4.7,252 Ratings,"Post Office Road Hampankatta, Mangalore",,08197370535,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,true,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
U Solutions,<,4.4,198 Ratings,"Bejai, Mangalore",,08401964008,Placement Services (Candidate); Placement Services For Security Staff (Candidate),true,true,false,true,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Cleancode- Best IT Job Training and Placement Institute Mangalore,<,4.6,45 Ratings,"to Pumpwell Road Kankanady, Mangalore",,09980799356,,true,true,false,true,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Aadhi Consulting Services,<,4.0,68 Ratings,"Nagarakatte Road Moodbidri, Moodbidri",,08401260972,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Royal Guards And Placement Services,<,3.9,35 Ratings,"Kaikamba Bikkernakatta, Mangalore",,,Bodyguard; Armed Security Services,true,true,false,true,false,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Coastal Security and Manpower Supply,<,3.6,8 Ratings,"Moodbidre Highway Vamanjur, Mangalore",,08511073753,Manpower Suppliers; Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
TriCies H.R Solutions,<,3.4,65 Ratings,"Jyothi Circle Bunts Hostel Road, Mangalore",,09035565240,Resume Building; Interview Room,true,true,false,false,false,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Anoop Consultancy Services,<,4.4,154 Ratings,"Bibi Alabi Road Bunder, Mangalore",,08511017884,Bodyguard,true,true,false,true,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Bright Hr Solution and Services,<,,,"Kalakunj Road Kodialbail, Mangalore",,,Interview Room; Offline Aptitude Tests; Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Standard Group,<,4.0,218 Ratings,"Nellikai Road Nellikai Road, Mangalore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.032Z
Mary Enterprises Consultancy,M,4.3,12 Ratings,"Mrpl Road Surathkal, Mangalore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
J S ACCOUNTING AND ADMINISTRATION SERVICES,J,5.0,2 Ratings,"Kulur Ferry Road Kottara, Mangalore",,,Resume Writing; Interview Room,true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
Mangalore Job Links,M,3.4,135 Ratings,"State Bank Road, Mangalore",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
Everserve Consultants Private Limited,E,4.5,128 Ratings,"Bangra Kulur Kottara Chowki, Mangalore",,,Audio/Visual Room Available; Interview Room; Offers Training Program,true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
Group Of Another Side Of Human Resource,G,4.9,390 Ratings,"1st A Cross Bejai, Mangalore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),false,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
Sanisha Placement,+,4.8,261 Ratings,"Near Kankanady Mangalore HO, Mangalore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
U Solutions,+,4.4,198 Ratings,"Bejai Kavoor Road Bejai, Mangalore",,,Placement Services (Candidate); Placement Services For Security Staff (Candidate),true,true,false,false,true,Placement Services Candidate,,Mangalore,2025-05-31T16:35:43.033Z
