name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Vmtc Logistics,<,4.4,37 Ratings,"Ansari Bunder, Mangalore",,08511915326,Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.515Z
Anoop Consultancy Services,<,4.4,154 Ratings,"Bibi Alabi Road Bunder, Mangalore",,08511023789,All India; Within City,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.515Z
Jai Mangala Roadlines,<,4.3,32 Ratings,"No 6 Kottara Chowki, Mangalore",,08511765736,24 Hours Transporters; Transporters,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.515Z
Karavali Transport,<,3.8,19 Ratings,"NandiGudda Jeppu, Mangalore",,08511846986,Transporters For Ahmedabad; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.515Z
Indian Cargo Carriers,<,4.5,50 Ratings,"Beach Road Panambur, Mangalore",,08511631790,,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.515Z
Hindustan Transport Shimoga,<,4.2,94 Ratings,"Bypass Urgadur, Shimoga",,07383249296,24 Hours Transporters; Transporters,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.516Z
Ma Kalka Roadlines,<,3.7,3 Ratings,"Road Betora Industrial Estate, Goa",,08460386456,Transport Agents; Trailer Transporters,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.516Z
Karnatak West Bengal All India Transport Company,<,4.6,10 Ratings,"Shantinagar TTMC Shanthinagar, Bangalore",,08147536632,Transporters For Full Truck Load To Tamil Nadu; Transport Agents,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.516Z
Radhakrishna Transport,<,4.1,130 Ratings,"3rd Phase Peenya 3rd Stage, Bangalore",,09980546498,Electronic,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.516Z
Jaipur Golden Transport,<,3.8,24 Ratings,"C  LANE J.M ROAD Cubbonpet, Bangalore",,09845217514,Pay Ahead,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Mangalore,2025-05-31T16:28:15.516Z
