name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Rajarajeshwari Astrologer,<,4.9,361 Ratings,"Ocean Pearl Hotel Kodialbail, Mangalore",,09035566240,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.330Z
KERALA FAMOUS ASTROLOGER (HEAD OFFICE) MANGALORE NO.1 SPECIALIST,<,4.9,60 Ratings,"Pinky Fashion Road Hampankatta, Mangalore",,08511938321,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.331Z
National ASTRO RATNA Award Winner - Kerala Sri Panchagayathri Famous Astrologers,<,5.0,"1,905 Ratings","Bunder Bhavanthi Street, Mangalore",,,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.332Z
Shri Sai Banashankari Astro Centre,<,4.9,368 Ratings,"Kadri Mallikatta, Mangalore",,09972406687,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.332Z
Janardhan Bhat Online Famous Astrologer,<,5.0,101 Ratings,"5th Main Kadri, Mangalore",,08460204911,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.333Z
Kerala Sri Gayathri Mantrika Astrologer,<,4.6,265 Ratings,"Pumpwell -Padil Road Pumpwell, Mangalore",,08511841592,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.334Z
Famous Vashikarana Specialist Kerala Mahakal,<,5.0,3 Ratings,"Kodialbail, Mangalore",,09054893840,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.335Z
Sri Krishna Trivikram Jyothishyalaya,<,3.3,5 Ratings,"Main Road Permude, Mangalore",,09035752390,,true,false,false,false,false,Astrologers,,Mangalore,2025-05-31T14:50:21.335Z
Kerala and Kollegala Sri Mantrika Astrologer,<,5.0,241 Ratings,"Falnir, Mangalore",,08511718424,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.336Z
Kerala Bhagavathi Vashikarana Astrologer,<,4.9,41 Ratings,"Balmatta New Road Balmatta, Mangalore",,08511843768,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.336Z
Kerala Prasidha Jyothishyalaya (Kateelu Shri Durgadevi Aaradakaru),+,4.8,50 Ratings,"Kateel DK Kateelu, Kateel",,08511323974,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.337Z
Kerala Prakyatha Jyothishalaya,+,5.0,15 Ratings,"Car Street Car Street, Mangalore",,,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.337Z
Shree Durga Astrologer,+,4.8,6 Ratings,"Kelarai Township Neermarga, Mangalore",,09980777490,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.337Z
Balakrishna Bhat Astrologer and Pandith,+,4.9,146 Ratings,"Paduva High School Road Bejai, Mangalore",,09035661720,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.338Z
Raghavendra Astro Center,+,4.8,18 Ratings,"Near City Center Mall Taripadi, Mangalore",,07411566751,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.338Z
National Gold Medalist Vashikarn Specialist Kerala Mantrika Astrologer,+,5.0,"1,534 Ratings","Bejai, Mangalore",,08511493001,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.338Z
Kerala Kuttichatan Madhavan Puduval (Tantry),K,5.0,13 Ratings,"Bunts Hostel Road, Mangalore",,08511023179,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.338Z
Kerala Sri Prasidda Jyothishyaru,+,4.8,44 Ratings,"2nd Floor Kasaragod City, Kasaragod",,09035885420,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.339Z
Kerala No1 Vashikaran Specialist Shri Bhagavati Jyothishyaru,+,4.9,319 Ratings,"Salagame Road Aralepet, Hassan",,08487048815,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.339Z
No 1 Vashikaran Specialist India,+,4.9,137 Ratings,"Bus Bus Stand Road Hassan, Hassan",,07048604341,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.340Z
Kerala Mahamanthrika Astrology,+,5.0,48 Ratings,"Bus Bus Stand Road Hassan, Hassan",,09035242176,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.341Z
Sri Kerala Bhagavathi Jyothisharu,S,3.5,2 Ratings,"Kundapura, Udupi",,08904235592,,true,false,false,false,false,Astrologers,,Mangalore,2025-05-31T14:50:21.341Z
Shree Durgadevi Jyothishyalaya Karnataka Famous Astrologer,S,4.8,9 Ratings,"Hanumanthappa Circle, Chikmagalur",,08511449396,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.341Z
Kerala Famous Astrologer No.1 Specialist VASUDEV (Tantric),+,5.0,133 Ratings,"K M Marg Bus Stand Road, Udupi",,08401368094,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.342Z
Aeakkott Mana Jyothishalayam,+,4.8,471 Ratings,"Kairali Junction Guruvayur, Thrissur",,09725161834,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.342Z
Soman Panicker Astrologer,S,3.7,3 Ratings,"Kozhikode Road Angadipuram, Malappuram",,08460407048,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.342Z
Gokarna Puja Punyaasharma,+,4.9,553 Ratings,"Uttara Kannada Gokarna, Gokarna",,07043982200,,true,false,false,true,true,Astrologers,,Mangalore,2025-05-31T14:50:21.342Z
Astro Award Winner Vashikarana Specialist Kerala Shree Prasidda Astrologer,+,4.9,35 Ratings,"11th Cross Road Vidyaranyapuram, Mysore",,08511749124,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.342Z
Aeakkott Mana Jyothishalayam,+,4.8,471 Ratings,"Kairali Junction Guruvayur, Thrissur",,,,true,false,false,false,true,Astrologers,,Mangalore,2025-05-31T14:50:21.343Z
