name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Hyper X Computer,<,4.6,39 Ratings,"Kankanady Road Kankanady, Mangalore",,07411796749,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.294Z
T & L Svacalana Pvt Ltd,<,4.9,24 Ratings,"Kavoor, Mangalore",,08123295490,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.295Z
A P Technologies,<,4.9,6 Ratings,"Bejai Main Road Bejai, Mangalore",,09054552898,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.295Z
Drift Smart Solution,<,4.9,37 Ratings,"Jesus Church Bikkernakatta, Mangalore",,07043221913,CCTV Surveillance,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.296Z
Abson Safety & Industrial Equipments,<,5.0,8 Ratings,"Azizuddin Cross Road Bunder, Mangalore",,08511320472,Safety Equipment Dealers; Fire Extinguisher Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.296Z
General Fire & Safety Solutions,<,4.9,4 Ratings,"Bikkernakatta, Mangalore",,07048403842,ABC Fire Extinguisher Dealers; Fire Extinguisher Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.297Z
WeFixIT,<,4.6,48 Ratings,"Airport Road Yeyyadi, Mangalore",,08511913078,Assembled Computer Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.297Z
Janani Electronics,<,4.6,9 Ratings,"Old Post Office Road Surathkal, Mangalore",,,Company Authorised Dealer,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.297Z
Alert Systems,<,4.9,17 Ratings,"Mission Street Bunder, Mangalore",,,CCTV Dealers-Panasonic; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.297Z
Fortune Technical System,<,5.0,3 Ratings,"Near Balmatta Road Bendoorwell, Mangalore",,08147938427,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.297Z
Digicom Systems,+,4.6,23 Ratings,"B. C Road Bc Road, Mangalore",,,Company Authorised Dealer,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.298Z
Devar Enterprises,+,3.3,2 Ratings,"Temple Road Car Street, Mangalore",,,Security System Dealers; Door Lock Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.298Z
24x7 Automation,+,4.4,8 Ratings,"Azizudin Road Bunder, Mangalore",,,CCTV Dealers-Samsung; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.298Z
Fabkon Technical Systems,+,3.9,45 Ratings,"M G Road, Mangalore",,,Company Authorised Dealer,true,false,false,true,false,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.298Z
Lavit Labs,L,5.0,2 Ratings,"Tellar Road Mangalore City, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.298Z
Navami Enterprises,+,4.3,11 Ratings,"Karangalpady PVS Road M G Road, Mangalore",,08511989462,Wireless CCTV Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.299Z
Smart Life Home Automation & Security Systems,+,4.8,126 Ratings,"ASRP Road Kodialbail, Mangalore",,,Automation System Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.299Z
Harsha Electronics,+,4.6,"6,509 Ratings","NH - 66 Surathkal, Mangalore",,,Same Day Delivery; Delivery Available; Curbside Pickup,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.299Z
Reliance Digital (City Center),+,4.4,"6,039 Ratings","City Center Mall KS Rao Road, Mangalore",,,Wireless,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.299Z
Reliance Digital (Forum Fiza Mall),+,4.4,"6,039 Ratings","Pandeshwar Rd Attavar, Mangalore",,,Wireless,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.299Z
High tech vision,H,4.6,97 Ratings,"Telecom House Road Pandeshwar, Mangalore",,,Computer Accessory Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.299Z
Nidhi Tech Mangalore,+,4.8,61 Ratings,"HOSABETTU Mittothu Colony, Mangalore",,,Security System Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Digilife Automation,+,5.0,49 Ratings,"Coconut Garden Road Nanthoor, Mangalore",,,Company Authorised Dealer,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Tech Planet,+,4.4,32 Ratings,"Kalpane Kulshekar, Mangalore",,,Computer Dealers; Computers On Rent,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Peptrack Gps,+,5.0,27 Ratings,"Mangaluru Mangaladevi Road, Mangalore",,,Company Authorised Dealer,true,false,false,false,false,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Z Tech,+,4.8,28 Ratings,"Main Road Bendoorwell, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Megha Amogha Enterprise,M,4.7,26 Ratings,"Panathur Sullia Road Sullia, Mangalore",,,Security System Dealers,true,false,false,false,false,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Electro Tech Services INC,+,4.1,28 Ratings,"Chowki Junction Kottara Chowki, Mangalore",,,Landline Phone Dealers; Mobile Phone Dealers,true,false,false,false,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
G Tech,+,4.0,25 Ratings,"Akshaya Complex Kadaba, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
Phelix Systems,+,4.9,20 Ratings,"Kadri, Mangalore",,,CCTV Dealers-Sony; CCTV Dealers,true,false,false,true,true,Security System,Popular Security System Dealers,Mangalore,2025-05-31T16:51:57.300Z
