name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sai Caterers & Event Management,<,3.8,92 Ratings,"Jail Road Karangalpady, Mangalore",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.829Z
Catering Chef,<,3.6,7 Ratings,"Bejai, Mangalore",,,Cooks; Non Veg Food Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.830Z
Narasimha Bhatt N,<,3.5,6 Ratings,"3rd Stage Chikmagalur Ho, Chikmagalur",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.830Z
Ammath Caterers,<,4.3,7 Ratings,"Old Barline Road Savarkarnagar, Shimoga",,,Caterers; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.830Z
Sri Amba Bhavani Mess,<,4.3,47 Ratings,"K H B Gopala Gopala Extension, Shimoga",,,,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.831Z
Karavali Lunch Home,<,3.9,527 Ratings,"4th Cross Durgigudi, Shimoga",,,,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.831Z
M S Shamiyana,<,5.0,2 Ratings,"Ring Road Hassan HO, Hassan",,,Caterers; Decorators,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.831Z
R R K New Galaxy Shamiyana,<,4.0,2 Ratings,"2nd Cross Shimoga Ho, Shimoga",,,Shamiana Contractors; Event Organisers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.831Z
Banashri Catering,<,3.0,4 Ratings,"BH road 3rd cross Nidige, Shimoga",,,Caterers; Flower Decorators,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.832Z
Shankara Krupa,<,4.1,81 Ratings,"Opp Shankar Mutt Road Shimoga, Shimoga",,,Banquet Halls; Kalyana Mandapams,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.832Z
Navyashree Catering Services,+,3.8,10 Ratings,"100 Feet Road Durgigudi, Shimoga",,,,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.832Z
Shahi Caterers,S,4.8,3 Ratings,"HH Road Bhadravathi Old Town, Bhadravathi-Karnataka",,08460521037,Caterers For Non Veg Biryani; Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.833Z
Shree Annapoorna Caterers,+,5.0,2 Ratings,"Swami Temple Road Hosudi, Shimoga",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.833Z
Thilka Chicken Centre,T,2.5,2 Ratings,"Kunduru Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.833Z
Sri Lakshmi Venkateswara Shamiyana,+,3.5,1 Ratings,"Channarayapatna, Hassan",,,Games On Rent; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.833Z
Devi Catering Puthuppanam,+,4.3,12 Ratings,"Veluthamala Road Puduppanam, Kozhikode",,,Caterers; Event Organisers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.833Z
Gopika Food Corner,G,4.8,2 Ratings,"Fish Market Road Gokarna, Gokarna",,,,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.833Z
Prem Bahadur Cook,P,2.8,5 Ratings,"Tank Road Vijaynagar 2nd Stage, Mysore",,,Non Veg Food Cooks; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Mallikarjuna D,M,3.3,3 Ratings,"1st Cross Nittuvalli Davangere, Davangere",,,Caterers; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Ravikumar S,R,4.3,3 Ratings,"Subbaiah Road Chamaraja Mohalla, Mysore",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Svr Caterers,S,4.4,5 Ratings,"2nd Stage Kuvempunagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Sr Biriyani Palace,S,4.3,3 Ratings,"Krishnamurthy Puram, Mysore",,,Cooks; Non Veg Food Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Rajanna Catering Service,R,4.0,1 Ratings,"Nittuvalli Davangere, Davangere",,,Caterers; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Haneef Shariff,+,3.0,2 Ratings,"1st Stage Rajivnagar, Mysore",,,Cooks; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
Sri Kheteshwar Caterers,S,4.7,3 Ratings,"Rishab Jewellers Ashoka Road, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.834Z
S Mruthunjaya,S,4.3,6 Ratings,"Mahila Samaj Road Davangere, Davangere",,,Cooks; North Indian Food Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.835Z
Bm Catering,B,4.3,3 Ratings,"Ramanuja Road Agrahara, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.835Z
Red Tomato Catering,+,4.4,22 Ratings,"Vrindavan Colony Chevayur, Kozhikode",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.835Z
Gopi Caterers and Cooking Contractor,G,5.0,2 Ratings,"1st Cross Halahalli, Mandya",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.835Z
Ice Berg Events,+,4.5,3 Ratings,"Pathanparambu Vengara, Malappuram",,,Caterers; Caterers For Wedding,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.835Z
Seekh Kabab,+,5.0,2 Ratings,"K. P Mohalla Cross Street 1, Chamarajanagar",,,Non Veg Food Cooks; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
Modern Stores,+,4.3,"6,153 Ratings","No 144 Garden Road, Ooty",,,,true,false,false,true,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
Chef On Move,C,3.7,3 Ratings,"Margao, Goa",,,Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
Joshi cooking,J,4.8,5 Ratings,"Gogal circle Fatorda, Goa",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
Adithya Consultancy Services,A,3.4,7 Ratings,"Uttarahalli Main Road Kengeri, Bangalore",,,Housemaid,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
Sri Dhaneshwari Tent House,S,5.0,1 Ratings,"Ullal Upanagara Post Ullalu, Bangalore",,,Cooks; Caterers,false,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
New Benaka Tent House,+,4.8,3 Ratings,"Main Road Kengeri Satelite Town, Bangalore",,,Tents On Rent; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
Chennappa,C,5.0,1 Ratings,"Ramasandra Kengeri, Bangalore",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.836Z
H R Services,H,4.0,1 Ratings,"office Kengeri Satelite Town, Bangalore",,,Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.837Z
Sri Manjunatha Tent House,+,4.0,1 Ratings,"Main Road Kengeri Satelite Town, Bangalore",,,Cooks; Tent House,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.837Z
Sri Anjanadhri Tent House,+,3.9,6 Ratings,"80feet Road Nagarbhavi, Bangalore",,,Cooks; Tent House,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.837Z
Sri Lakshmi Convention Hall,+,3.8,71 Ratings,"Jnana Jyothi Nagar-jnana Bharathi, Bangalore",,,Convention Halls; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.837Z
Srinivas Caters,S,4.0,1 Ratings,"Main Road Chikbanavara, Bangalore",,,Cooks; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.837Z
Harshitha Catering Services,+,4.8,35 Ratings,"Vigneshwara Nagara Sunkadakatte, Bangalore",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.837Z
Discovery Recruitment Services,+,4.4,15 Ratings,"Sidedahalli, Bangalore",,08460298630,Cooks; Placement Services For Cook (For Employers),true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.838Z
Vijay Cook Service,V,5.0,1 Ratings,"Rajarajeshwari Nagar, Bangalore",,,Cooks; Non Veg Food Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.838Z
Sharath Tent House,+,5.0,1 Ratings,"Main Road Hessargatta Main Road, Bangalore",,,Tents On Rent; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.838Z
Sharath Tent House,+,5.0,1 Ratings,"5th Cross Hessargatta Main Road, Bangalore",,,Tents On Rent; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.838Z
Krishna Catering Services,+,3.8,2 Ratings,"Mammyoor Road Guruvayur, Thrissur",,,Home Delivery,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.838Z
A N M Catering Serives,A,3.2,3 Ratings,"Coconut Hessargatta Main Road, Bangalore",,,Cooks; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.838Z
Jaya Srinivasa Tent House,+,3.7,3 Ratings,"Terige Bhavana Road Nagarbhavi, Bangalore",,,Tent House; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.839Z
SRI DURGHA EVENTS & CATERING,S,4.6,5 Ratings,"Main Road Bagalagunte, Bangalore",,09606112559,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.839Z
Ravi Caterers,R,5.0,1 Ratings,"Temple Road Bagalagunte, Bangalore",,,Cooks; Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.839Z
G S Enterprises,G,2.5,2 Ratings,"Or Vidyangr Rd Nagasandra, Bangalore",,,Cooks; Baby Sitting At Home,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.839Z
Vinayaka Tent House,+,3.8,10 Ratings,"Main Road T Dasarahalli, Bangalore",,,Cooks; Tent House,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.839Z
Angika Hospitality Pvt Ltd,A,3.0,1 Ratings,"Geleyara Balaga Layout-Chikkabanavara, Bangalore",,,Cooks; Laundry Services,true,false,false,true,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.839Z
Hemavathy,H,3.6,4 Ratings,"Badawane Nagarbhavi 2nd Stage, Bangalore",,,Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
Susheela Caterers,S,3.5,2 Ratings,"Beml Layout Rajarajeshwari Nagar, Bangalore",,,Home Delivery,false,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
Devi Cooking Services,D,3.0,2 Ratings,"Store Rajarajeshwari Nagar, Bangalore",,,Cooks; North Indian Food Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
Part Time Cooking Cook In Chansandra,P,4.3,7 Ratings,"Hofarm Chanasandra Layout, Bangalore",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
Nnr Enterprises,+,4.0,2 Ratings,"Jayanagar 6th Block Yediyur, Bangalore",,,Cooks; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
Heaven Enterprises Wedding Celebrations,H,5.0,3 Ratings,"8th Cross Rajarajeshwari Nagar, Bangalore",,,Wedding Organisers; Cooks,true,false,false,true,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
Sbr Care Services,S,4.0,40 Ratings,"Gowda Layout T Dasarahalli, Bangalore",,09980035477,,true,false,false,true,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Mangalore,2025-05-31T16:04:43.840Z
