name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Annapurna Catering,<,4.7,29 Ratings,"Shree Rama Vasyam Car Street, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.990Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.990Z
Raos New City Lunch Home,<,3.7,773 Ratings,"Surathkal Main Road Surathkal, Mangalore",,,,false,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.991Z
Rama Somayaji Caterers,<,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.991Z
Hs Square Event Management,<,5.0,27 Ratings,"Marnamikatta Mangaladevi Road, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.991Z
Suraksha Caterers,<,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.992Z
House Of Beard Chef,<,3.7,11 Ratings,"Padua Road Shaktinagar, Mangalore",,,,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.992Z
Sri Durga Caterers,<,4.8,4 Ratings,"Mandarabail Konchady, Mangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.992Z
West End Caterers,<,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.992Z
Nidhi Catering Mangalore,<,5.0,1 Ratings,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.992Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.992Z
Shetty Caterers,S,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Mangalore,2025-05-31T15:11:07.993Z
