name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Annapurna Catering,<,4.7,29 Ratings,"Shree Rama Vasyam Car Street, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.787Z
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.787Z
Twins Caterers,<,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.788Z
Akshaya Caterers,<,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.788Z
Chandragiri Lunch Home,<,4.3,171 Ratings,"Fisharish Road Surathkal, Mangalore",,,,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.789Z
Cherry Square Events And Florist,<,5.0,4 Ratings,"Castelino Colony Kulshekar, Mangalore",,,Event Decoration,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.789Z
Suraksha Caterers,<,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.789Z
Profession Catering,<,3.3,7 Ratings,"Akash Bhavan Kavoor, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.790Z
Rama Somayaji Caterers,<,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.790Z
Jahnavi Events,<,5.0,1 Ratings,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.790Z
Vishwas Caterers,V,4.8,6 Ratings,"M R Bhat Lane Marnamikatta, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.791Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,,false,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.791Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.791Z
Street Spoon Caterers,+,5.0,4 Ratings,"Kodical Road Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.792Z
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.792Z
Prabhu Caterers,P,3.7,4 Ratings,"Kumta Kanara College Road, Karwar",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.793Z
Chaitanya Caterers,+,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.796Z
Annapoorneshwari Catering,+,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.796Z
Swaad Food Express,+,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.797Z
Choco Truffle,+,4.7,89 Ratings,"Kuttippuram Kuttippuram, Malappuram",,,,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.797Z
Proyal Events & Caterer,+,4.6,151 Ratings,"Thrissur Calicut Road Edappal, Malappuram",,,Corporate; Banquet Hall Decoration; Home Delivery,true,true,false,true,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.798Z
Dastarkhwan Premium Catering,+,5.0,4 Ratings,"Margao Aquem, Goa",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.798Z
The Catering Hub,+,4.9,54 Ratings,"Arlem, Goa",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.799Z
Treat O Treat,T,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.799Z
Hotel Srinidhi Sagar Deluxe,+,3.9,"4,413 Ratings","Muttappa Complex Kumbalgodu, Bangalore",,,,false,false,false,false,false,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.800Z
Pallavi Caterers,P,5.0,1 Ratings,"Byadrahalli Sunkadakatte, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.800Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.801Z
Vaishith Catering,+,4.9,397 Ratings,"Mariyappanapalya Gnanabharathi, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.801Z
New Udupi Kitchen Hotel,+,4.0,"2,157 Ratings","Nagadevanahalli-gnanabharathi, Bangalore",,,,true,false,false,true,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.802Z
Shri Sai Caters,+,4.6,47 Ratings,"Forest Layout HBCS R V Road, Bangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.802Z
Harshitha Catering Services,+,4.8,35 Ratings,"Vigneshwara Nagara Sunkadakatte, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.802Z
J K Caterers,J,4.7,15 Ratings,"Yadayur Lake Yediyur, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.802Z
R K Catering,+,4.5,2 Ratings,"Hesaraghatta Road Sidedahalli, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.803Z
Sri Durga Catering & Service,+,4.6,27 Ratings,"1st Main Road Nagasandra, Bangalore",,09980544161,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.804Z
Sri Manjunatha Events And Caterers,+,4.8,372 Ratings,"Sidedalli Main Road Nagasandra, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.804Z
SRI DURGHA EVENTS & CATERING,S,4.6,5 Ratings,"Main Road Bagalagunte, Bangalore",,09606112559,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.805Z
K B Caterers,K,4.0,4 Ratings,"Kempegowda Layout Laggere, Bangalore",,,Caterers; Veg Caterers,true,true,false,true,false,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.805Z
Bhagavathy Caterers,+,5.0,1 Ratings,"Bda Lyt Nagarbhavi, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.805Z
Soundarya Paradise Party Hall,+,4.1,284 Ratings,"Vidya Nagar-T Dasarahalli, Bangalore",,08147719581,Home Delivery,true,true,false,true,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.806Z
SKP Cooking Contractors,S,4.8,4 Ratings,"Main Road Kanakapura Road, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.806Z
Sri Hayagreeva Dharmika Mandira,+,4.1,107 Ratings,"Nagar Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.806Z
Theraal Kitchens,+,5.0,9 Ratings,"Turahalli Uttarahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.807Z
Meenakshi Catering Services,M,5.0,1 Ratings,"Banashankari 3rd Stage, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.807Z
Simply Caterers,+,4.7,231 Ratings,"3rd Stage Basaveshwara Nagar, Bangalore",,08460472079,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Mangalorean Caterers,Mangalore,2025-05-31T15:22:02.808Z
