name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Indira Cateres,<,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.422Z
Manjunatha Caterers,<,4.9,33 Ratings,"Aradhana Dharmasthala, Dharmasthala",,,On Site Services,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.423Z
Twins Caterers,<,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.423Z
Rama Somayaji Caterers,<,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.423Z
Akshaya Caterers,<,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.424Z
Jahnavi Events,<,5.0,1 Ratings,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.424Z
Komal'S Sweets & Caterers,<,5.0,11 Ratings,"Kulur Ferry Road Alake, Mangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.425Z
Vishwas Caterers,<,4.8,6 Ratings,"M R Bhat Lane Marnamikatta, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.425Z
Sowkarya Caterers,<,5.0,1 Ratings,"NH66 Surathkal, Mangalore",,,Caterers For Wedding; Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.426Z
Shree Vaidhyanatha Caterings,<,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.426Z
Street Spoon Caterers,+,5.0,4 Ratings,"Kodical Road Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.427Z
Nidhi Catering Mangalore,N,5.0,1 Ratings,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.427Z
Cherry Square Events And Florist,+,5.0,4 Ratings,"Castelino Colony Kulshekar, Mangalore",,,Event Decoration,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mangalore,2025-05-31T15:15:33.427Z
