name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
KMC Hospital,<,4.5,"6,678 Ratings","Dr Br Ambedkar Circle Balmatta, Mangalore",,07383029923,,true,true,false,true,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.230Z
Highland Hospital Research and Diagnostic Centre,<,3.6,241 Ratings,"Mother Therasa Road Falnir Road, Mangalore",,09035567220,,true,true,false,true,false,Best Hospitals,,Mangalore,2025-05-31T16:02:57.231Z
Father Muller Medical College Hospital,<,4.2,"1,653 Ratings","Kankanady, Mangalore",,07383105274,,true,true,false,false,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.232Z
Homeocare International Pvt Ltd,<,4.4,240 Ratings,"House No 15-11-607 Mallikatta, Mangalore",,09054572448,,true,true,false,false,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.232Z
Vishal Children's & Maternity Hospital,<,4.2,66 Ratings,"West Kodial Guthu Mannagudda, Mangalore",,08460494916,,true,true,false,true,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.233Z
A J Hospital And Research Centre,<,4.4,"5,264 Ratings","Kuntikana Junction Bejai, Mangalore",,,,true,false,false,true,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.233Z
Padmavathi Hospital,<,3.7,125 Ratings,"Padmavathi Hospital Surathkal, Mangalore",,07383234637,,true,true,false,true,false,Best Hospitals,,Mangalore,2025-05-31T16:02:57.234Z
SCS Hospital Pvt Ltd,<,4.4,"1,481 Ratings","Upper Bendoor Bendoor, Mangalore",,07383171544,,true,false,false,true,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.234Z
Atharva Ortho Care,<,4.3,308 Ratings,"NH 66 Surathkal, Mangalore",,07405339244,,true,true,false,true,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.234Z
Mangalore Institute Of Oncology,<,4.6,"1,142 Ratings","Mahaveer Circle Pumpwell, Mangalore",,,,true,true,false,false,true,Best Hospitals,,Mangalore,2025-05-31T16:02:57.235Z
