name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bright Home Interiors,<,4.8,7 Ratings,"KSR Road Kodialbail, Mangalore",,08460460361,Interior Designers; Interior Decorators,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.658Z
Kitchenwise Interiors,<,4.5,98 Ratings,"Chilimbi Ashoknagar, Mangalore",,08511914509,Modular Kitchen Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.658Z
S D Furniture & Interior Decorators,<,4.4,14 Ratings,"Airport Road Padavinangady, Mangalore",,08511847183,Same Day Delivery,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.659Z
Sri Venkateshwara Aluminium & Interiors,<,4.5,17 Ratings,"to Warehouse Road Ballalbagh, Mangalore",,08460529832,Aluminium Sliding Door Dealers; Building,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.659Z
Bharath Interior Decor,<,5.0,22 Ratings,"Kankanady Old Road Pumpwell, Mangalore",,08511923616,PVC Door Dealers; Upvc Door,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.661Z
Perfect Interiors With Curtains And Wallpapers,<,4.9,129 Ratings,"Kapikad Road Bejai, Mangalore",,,Decorative; Imported,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.662Z
M.E Windoor Systems,<,4.3,30 Ratings,"NH 66 Kottara Chowki, Mangalore",,08511989647,Upvc Door,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.662Z
Interioristick Vibes,<,4.9,13 Ratings,"2nd Kolya Kumpala, Mangalore",,08511927587,Building,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.663Z
Shesha Construction,<,4.9,9 Ratings,"Subhashith Nagar Surathkal, Mangalore",,09606265944,3D Painting; Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.663Z
Home Design Architects Civil Engineers and Contractors,<,4.4,35 Ratings,"Surathkal Krishnapura, Mangalore",,08050546183,Building,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.664Z
MS Prestige Interior Decor and Aluminium Fabrication,M,3.5,2 Ratings,"Panjimogaru, Mangalore",,08511393212,Aluminium Fabricators; ACP Fabricators,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.664Z
Theme The Interior Innovation,+,4.6,7 Ratings,"Nanthoor Road Nanthoor, Mangalore",,,,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.665Z
Hasan Infratech,+,5.0,214 Ratings,"Nanthoor, Mangalore",,,Architects For Residential; Civil Contractors,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.665Z
Chavadi Interiors,+,4.9,96 Ratings,"Bejai Main Road Bejai, Mangalore",,,Interior Designers For Apartment; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.665Z
Sai Ganesh Aluminium,+,4.6,42 Ratings,"Mahaveera Circle Pumpwell, Mangalore",,08511842158,ACP Fabricators; Furniture Dealers,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Mangalore,2025-05-31T16:16:51.666Z
