name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S M K ENTERPRISES,<,4.6,28 Ratings,"Kiraganduru Gate B M Road Mandya, Mandya",,,Exterior Paint; Interior paint,true,false,false,false,true,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.626Z
Sunsteel And Hardware,<,4.5,32 Ratings,"Old Old MC Road Mandya, Mandya",,,Same Day Delivery; Shop In Store,true,false,false,true,true,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.626Z
Navadurga Electricals And Hardware,<,4.6,21 Ratings,"Sukadhare Road Nagamangala, Mandya",,,Hardware Shops; Wire Dealers,false,false,false,false,false,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.627Z
CMR Ceramics & Hardware,<,3.7,26 Ratings,"Ashok Nagar Mandya, Mandya",,,Hardware Shops; Pipe Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.627Z
Mahaveer Glass And Plywood,<,4.2,16 Ratings,"RP Road Vidya Nagar Mandya, Mandya",,,Steel Door Dealers; Upvc Door; Same Day Delivery,true,false,false,false,true,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.627Z
Pradeep Glass and Plywoods,<,4.8,14 Ratings,"1st Cross Gandhi Nagar Mandya, Mandya",,,PVC Door Dealers; Fibre Door Dealers; Same Day Delivery,true,false,false,false,true,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.628Z
Tara Electricals Hardware Paints & Sanitary,<,3.4,19 Ratings,"Chamundi St Kirangoor, Mandya",,,Same Day Delivery; Shop In Store,true,false,false,false,false,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.628Z
A M Traders,<,3.7,15 Ratings,"Mysore Road Pandavapura, Mandya",,,MS Pipe Wholesalers-BEC; Hardware Shops,true,false,false,false,false,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.628Z
Sowmy Shree Enterprises,<,4.3,12 Ratings,"100 Feet Road Vidya Nagar Mandya, Mandya",,,Tmt Steel Dealers; Cement Dealers,true,false,false,false,true,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.629Z
Shree Dhanalaxmi Hardware,<,4.9,9 Ratings,"100 Feet Road Vidya Nagar Mandya, Mandya",,,Fibre Door Dealers; Bathroom Door Dealers,true,false,false,false,true,Security System,Popular Lock Dealers,Mandya,2025-06-02T16:51:52.629Z
