name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
R Jagannatha,<,,,"1st Cross Subash Nagar Mandya, Mandya",,09724362386,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
A T Jayakumar,<,,,"Gandhi Nagar Mandya, Mandya",,08460205365,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Adv. Jayakumar A T,<,,,"Thippaiah Street Srirangapatna, Srirangapatna",,07041949558,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Adv. Thimmegowda,<,,,"1st Cross Guttalu Mandya, Mandya",,08401167142,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Sree Mookambika Project and Financial Consultants Pvt Ltd,<,,,"7th Main Jayalakshmipuram, Mysore",,08511950280,Licence; GST Return; TDS Return,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Vh Legal Consultants,<,,,"Kodungallur, Thrissur",,08460231436,Legal Consultants; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Gururaj N Joshi,<,,,"Shree Vansree Malmaddi, Dharwad",,08123116458,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
M K Jain Consultant,<,,,"Vinayaga Maisty Street Sowcarpet, Chennai",,,Licence; Accounting; GST Return,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Adv. Subhash Chandra Lawyers & Associates,<,,,"Supreme Court South Tukoganj, Indore",,,Lawyers For Accident Claims; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.585Z
Adv. Satyendra Tiwari,<,,,"Chamber No. 203 Civil Lines, Allahabad",,07487861805,Lawyers For High Court; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
M B Subhrahmanyam & Associates,+,,,"Kunj Nagar Sakchi, Jamshedpur",,08401449462,Lawyers For Commercial Law; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Ruchi Gupta & Associates,R,,,"Building No 13 G Kamla Nagar, Delhi",,08904953622,Lawyers; Lawyers For Supreme Court,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Strengthdesk Als LLP,+,,,"Vikram Tower Rajendra Place, Delhi",,08867753551,Lawyers For Supreme Court; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Kumar Law Associates,K,,,"Shivalik-Malviya Nagar, Delhi",,09972331375,Lawyers; Lawyers For Criminal,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Adv.Subhash Chandra,A,,,"Puri Krishna Nagar New Delhi, Delhi",,,Lawyers; Business Consultants,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Adv. Sunil Singh,A,,,"New Colony Mahadeva, Siwan",,08460274959,NOC; Public Provident Fund; GST Return,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
D B Mahadevaiah,+,,,"100ft Road Vidya Nagar Mandya, Mandya",,,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Adv. G N Ravish,A,,,"Main Road Cross Srirangapatna, Srirangapatna",,,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
G Narayana,G,,,"Srirarangapatna, Srirangapatna",,,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Mahesh Advocate,M,,,"Highway Maddur Mandya, Mandya",,,Lawyers For Consumer Court; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Adv. Madegowda,A,,,"Old MC Road Maddur Mandya, Mandya",,,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Shubha Murthy K B,S,,,"TB Extension Nagamangala, Mandya",,,Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
S S S Law Associates,S,,,"Main Road Srirangapatna, Srirangapatna",,,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
M B Rajashekhara,M,,,"Slv Building Vidya Nagar Mandya, Mandya",,,Lawyers; Civil Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
advocates bpbpbp,a,,,"Shekar  Buinlding Maddur Mandya, Mandya",,,Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
Shakthi Prasad,S,,,"Main Road Srirangapatna, Srirangapatna",,,Lawyers For Criminal; Lawyers,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
SP Harsha Law Associates,S,,,"6th Cross Road Subash Nagar, Mandya",,,Wheel Chair Accessible Entrance And Exit; Debt Settlement,true,true,false,false,false,Lawyers,,Mandya,2025-06-02T08:15:03.586Z
