name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Mani Catering Services,<,4.3,4 Ratings,"Mahadeshwara Badavane Kanakapura, Ramanagara",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Nammura Oota Caterers,<,4.0,59 Ratings,"Raghuvanahalli Kanakapura Road, Bangalore",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Alarfe,<,4.9,63 Ratings,"Anjanapura Jp Nagar 9th Phase, Bangalore",,,,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Srivasasiri Events & Caterers,<,4.6,53 Ratings,"Balaji Layout Uttarahalli, Bangalore",,07405708597,Event Decoration,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Harshitha Catering Services,<,4.8,35 Ratings,"Vigneshwara Nagara Sunkadakatte, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Royal Cafe,<,3.5,2 Ratings,"Kumaraswamy Layout, Bangalore",,,,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.970Z
Sriram Catering And Services,<,3.0,1 Ratings,"18th Main Banashankari 1st Stage, Bangalore",,,Indian Caterers Upto 50 Persons; Caterers,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.971Z
Royal Cafe,<,5.0,1 Ratings,"2nd Main Road Jp Nagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.971Z
Shree Annapoorneshwari Caterers,+,4.5,30 Ratings,"KHB Calony Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Mandya,2025-06-02T15:36:39.971Z
