name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Manoghnya Event Decor,<,4.7,3 Ratings,"8th Cross Gandhinagar, Mandya",,,Balloon Arch,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.666Z
Rack Minds Events And Promotion,<,4.0,2 Ratings,"1st Stage Rajivnagar, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.666Z
Star Events and Decorators,<,4.6,16 Ratings,"Main Road Narasimharaja Mohalla, Mysore",,08460523195,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.666Z
Indian Furnishers,<,4.3,6 Ratings,"2nd Stage Udayagiri, Mysore",,,Banquet Hall Decoration; Event Decoration; 24 Hours,true,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.666Z
Taj Flower Planet,<,3.8,4 Ratings,"Road Narasimharaja Mohalla, Mysore",,,Banquet Hall Decoration; Car Decoration,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.666Z
Dreams Creation,<,4.9,34 Ratings,"2 Main Road Udayagiri, Mysore",,,Event Organisers; Caterers,false,false,false,false,true,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.667Z
Zia And Bros Enterprises,<,5.0,2 Ratings,"5th Cross Narasimharaja Mohalla, Mysore",,,Balloon Decorators; Event Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.667Z
Party Planner,<,5.0,1 Ratings,"2nd Main Banni Mantap, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.667Z
Sound Track Events,<,3.8,9 Ratings,"Thyaga Marga Siddhartha Layout, Mysore",,,Dance Troupe; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.667Z
Popular Electrical & Lighting Decoration,<,4.9,4 Ratings,"3127 Sawday Road Lashkar Mohalla, Mysore",,,Event Organisers; Decorators,true,false,false,false,false,Event Organizer,Popular Stage Show Organisers,Mandya,2025-06-02T15:57:34.667Z
