name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sgr Catering Service,<,4.8,15 Ratings,"Mandya M C Road Mandya, Mandya",,08904260795,,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Devu Biriyani Mane And Family Restaurant,<,4.4,17 Ratings,"BM Road 1st Cross Road, Mandya",,,,false,false,false,true,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Ajay Tiffanis and Catering,<,4.7,13 Ratings,"8th Cross Gandhi Nagar Mandya, Mandya",,08460506335,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Green Valley Groups,<,3.8,31 Ratings,"Mysore Main Road Malavalli, Mandya",,,,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Shivanasiri Hoolige,<,5.0,4 Ratings,"Chikkamandya, Mandya",,09035094279,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Hotel Ramadas Lunch Home,<,4.3,25 Ratings,"Main Road Krishnarajapete, Mandya",,,,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Meenakshi Catering,<,4.9,74 Ratings,"Petebeedhi Anekere Beedi, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Gopi Caterers and Cooking Contractor,<,5.0,2 Ratings,"1st Cross Halahalli, Mandya",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.132Z
Meenakshi Caterers,<,5.0,5 Ratings,"Bazar Street Mandya Ho, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Hotel vaibhava,<,4.3,6 Ratings,"Collage Street Mandya City, Mandya",,,,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Sri Sidda Lingeshwara Hotel,S,4.6,5 Ratings,"Gandhi Nagar  1st Cross Mandya, Mandya",,,,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Surya Caterers,S,4.5,2 Ratings,"1st  Cross Nehru Nagar, Mandya",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Shekar Caterers,S,5.0,1 Ratings,"T. K. Lay-Out Mandya Ho, Mandya",,,Caterers; Caterers For Parties,false,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Dhanush Catering,D,4.8,2 Ratings,"Housing Board Mandya HO, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
D Cooking Group,+,5.0,1 Ratings,"K Shettihalli Ca Kere, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Food Caterers,F,2.5,1 Ratings,"Shantha Hovin Pandavapura, Mandya",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Shree Anna Poorneshwari Tiffanies and Catering,+,4.0,3 Ratings,"1St Cross Vidya Nagar Mandya, Mandya",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
appu biryani restaurants and appu party hall,a,4.0,2 Ratings,"Chamundeshwari Nagar Mandya, Mandya",,,,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Lakshmi Catering Service,L,4.5,1 Ratings,"Nagar Guthal Colony Mandya, Mandya",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Swaad Food Express,+,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Chinmay Mahesh Marriage Contractor Marriage Function and Catering Service,C,4.0,1 Ratings,"Convent Road 7th Cross Malavalli, Mandya",,,Videography,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Jayashree Caterers,J,4.0,1 Ratings,"Karasvadi Road B M Road Mandya, Mandya",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
Vadiraj Caterers,V,4.8,2 Ratings,"Janathnagar Mandya HO, Mandya",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Parties,Mandya,2025-06-02T15:41:40.133Z
