name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sgr Catering Service,<,4.8,15 Ratings,"Mandya M C Road Mandya, Mandya",,08904260795,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Ambari Pure Veg Restaurant,<,3.8,"1,362 Ratings","Road Krishnarajapete, Mandya",,09606157918,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Green Valley Groups,<,3.8,31 Ratings,"Mysore Main Road Malavalli, Mandya",,,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Shivanasiri Hoolige,<,5.0,4 Ratings,"Chikkamandya, Mandya",,09035094279,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Ajay Tiffanis and Catering,<,4.7,13 Ratings,"8th Cross Gandhi Nagar Mandya, Mandya",,08460506335,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
H Group & Arbin Caterers,<,5.0,2 Ratings,"2nd Stage Banashankari Road, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Sri Gulab Caterers & Events,<,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Sri Maa Asapura Caterers,<,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Sab Hospitality Services,+,4.9,144 Ratings,"5 Viram Khand Gomti Nagar, Lucknow",,08460247319,Caterers For Hospital; Caterers For Wedding,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
Hotel Halli Mane Veg Restaurant,+,3.5,"3,726 Ratings","BM Road Srirangapatna, Srirangapatna",,,,false,false,false,false,false,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.187Z
New Patel Meltery Hotel,+,3.9,89 Ratings,"Road 1st Subash Nagar Mandya, Mandya",,,,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.188Z
Meenakshi Catering,+,4.9,74 Ratings,"Petebeedhi Anekere Beedi, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.188Z
Mourya Dum Biryani Hotel,+,4.0,49 Ratings,"V V Road Ashok Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.188Z
Shiva's Flower Decoration and Events Organizer,+,5.0,7 Ratings,"Aneker Street Mandya HO, Mandya",,,Videography,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.188Z
Sri Sidda Lingeshwara Hotel,S,4.6,5 Ratings,"Gandhi Nagar  1st Cross Mandya, Mandya",,,,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.188Z
Siddhu Catering Services,+,5.0,1 Ratings,"Bazaar Street Maddur Mandya, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Mandya,2025-06-02T15:45:32.188Z
