name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
P L Best Spa & Salon,<,4.3,23 Ratings,"Kiragandoor Gate M C Road Mandya, Mandya",,08460244351,Thai Massage,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.219Z
Ayur Spa & Beauty Saloon,<,4.8,184 Ratings,"Factory Circle Guttalu Mandya, Mandya",,09054601472,Thai Massage,true,true,false,true,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.221Z
V Care Beauty Salon & Spa,<,3.9,71 Ratings,"Ashok Nagar Mandya, Mandya",,08128131303,Salons; Body Massage Centres,true,true,false,true,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.221Z
A 1 Herbal Beauty Parlour,<,4.4,15 Ratings,"2nd Cross Maddur Mandya, Mandya",,,Home Services Offered,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.221Z
Anu Herbal Beauty Parlour,<,3.6,10 Ratings,"Railway Old MC Road Mandya, Mandya",,,Home Services Offered,true,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.232Z
Rebel Gym,<,4.3,5 Ratings,"Melu Old MC Road Mandya, Mandya",,,,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.232Z
The Cute Village Resort And Spa,<,3.8,85 Ratings,"Mysore Bangalor Road Nazarbad, Mysore",,08511336097,Thai Massage,true,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.234Z
V Care Beauty Parlour and Spa,<,4.2,9 Ratings,"Mysore - Bannur Road Vajamangala, Mysore",,,Thai Massage,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.234Z
Purity Spa and Salon,<,5.0,1 Ratings,"Purity Salon Hale Kesare, Mysore",,07411816879,Thai Massage,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.235Z
Aakruthi Blossom Spa Professional Massage Therapist (North & South),<,4.7,114 Ratings,"Main Road Siddique Nagar, Mysore",,,Thai Massage,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.235Z
Kohana Professional Beauty Salon,+,4.0,10 Ratings,"Ringroad Sathagalli Layout, Mysore",,,,false,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.237Z
Athman Wellness Center,+,4.8,74 Ratings,"Main Road Alan Halli Layout, Mysore",,09972841998,Body Massage Centres; Massage Centres For Men,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.237Z
Ayeshu Makeup and Beauty Salon,+,4.7,14 Ratings,"3rd Stage Siddique Nagar, Mysore",,,Home Services Offered; Hair Spa; Skin Treatment,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
Wild Flower,+,4.5,2 Ratings,"m.g road Udayagiri, Mysore",,,,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
Silver Cloud Spa And Massage,S,4.9,12 Ratings,"Muthoot Finance Siddarthanagar, Mysore",,,Thai Massage,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
BLUEMOON S PA & Beauty Saloon,B,4.7,125 Ratings,"Hudco Bannimantap Bannimantap, Mysore",,,Hair Dressing Services; Body Massage Centres,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
Affinity The Beauty Salon,+,4.0,24 Ratings,"Marga Main Road Siddarthanagar, Mysore",,,Hair Spa; Thai Massage; Aroma Massage,true,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
Facelook Beauty Zone,+,4.4,14 Ratings,"10th Cross Siddarthanagar, Mysore",,,Home Services Offered,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
Redrose Salon And Spa,+,4.1,22 Ratings,"Bannimantap Road Bannimantap, Mysore",,,Hair Spa,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.238Z
Nature's Nest S'pa,+,4.5,106 Ratings,"Lakshmikanth Nagar Metagalli, Mysore",,08511318365,Business Owned By Women; Online Appointments,true,true,false,true,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.240Z
Rich Layers Unisex Salon,+,4.7,"2,642 Ratings","Forum Centre City Mall Nazarbad, Mysore",,,,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.241Z
Bliss Family Spa & Salon,+,4.1,30 Ratings,"Hyder Ali Road Lashkar Mohalla, Mysore",,09054094711,Thai Massage; Aroma Massage,true,true,false,true,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.241Z
Ayurkshethra Wellness And Ayur Spa,A,3.9,18 Ratings,"Near Lic Office Santhepet, Mysore",,08511318682,Aroma Massage,true,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.241Z
Ayurtouch Ayurvedic And Wellness Ayur Spa,+,4.1,30 Ratings,"Dawood Khan Road Lashkar Mohalla, Mysore",,,Aroma Massage,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.242Z
Ayurveda Sppa,A,4.0,4 Ratings,"Hotel Lashkar Mohalla, Mysore",,,Body Massage Centres; Body Massage Centres For Elder,true,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.242Z
Lime Spa Mysore,L,4.2,25 Ratings,"METAGALLI Metagalli, Mysore",,08460417689,Aroma Massage,true,true,false,true,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.242Z
Dreams Spa And The Beauty Zone Unisex,D,3.8,23 Ratings,"Dr Nelson Mandela Road Santhepet, Mysore",,,Home Services Offered; Thai Massage; Aroma Massage,true,true,false,false,false,Body Massage Centres,,Mandya,2025-06-02T15:09:39.243Z
Aira Beauty Spa,+,4.8,121 Ratings,"Hotel Nalpad Bannimantap, Mysore",,,Massage Centres For Men; Body Massage Centres,true,true,false,false,true,Body Massage Centres,,Mandya,2025-06-02T15:09:39.243Z
