name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Gajanana Packer and Movers,<,4.9,43 Ratings,"Vinobha Road Subash Nagar Mandya, Mandya",,07383274951,Car Transportation; Residential Relocation Services; Interstate Moving,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.932Z
Vigneshwara Packers and Movers,<,4.9,18 Ratings,"Opposite Subash Nagar Mandya, Mandya",,09054735467,Trucking Services; Transporters,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.932Z
Siri Packers And Movers,<,5.0,3 Ratings,"Cross Road Subash Nagar Mandya, Mandya",,07022102896,Packers And Movers; Packers And Movers (All India),true,true,false,false,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.932Z
Safe India Movers & Packers,<,4.6,581 Ratings,"Saiswara Temple Wilson Garden, Bangalore",,09035025567,All India; International; Within City,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.932Z
Go Up Logistics,<,4.0,94 Ratings,"Near Human Temple Nayandahalli, Bangalore",,09980218296,International Courier; Cargo Service; Domestic Courier,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.932Z
Easy Packers and Movers,<,4.6,30 Ratings,"Circle Chikmagalur HO, Chikmagalur",,08460430743,All India,true,true,false,false,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
Good Luck Transport,<,4.2,33 Ratings,"Narayana Nagar Kanakapura Road, Bangalore",,08401668875,Cargo Service; Domestic Courier; Within City,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
Annannya Travels and Cargo,<,4.1,234 Ratings,"Sundar Arcade Bn Road Mysore, Mysore",,07383031384,Electronic,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
Care Packers And Movers,<,4.3,6 Ratings,"Street Vijayapuram Chikmagalur, Chikmagalur",,08511643831,Packers And Movers For Bangalore; Packers And Movers,true,true,false,false,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
Perfect Packers and Warehouse,<,4.4,50 Ratings,"3rd Stage Hinkal Signal Hinkal, Mysore",,08511845263,All India; Within City,true,true,false,true,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
Tirumala Packers and Movers,+,4.7,21 Ratings,"Bhagya Nagar Bhagya Nagar, Guntakal",,08460221154,Electronic,true,true,false,false,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
Sinu Roadlines,S,5.0,30 Ratings,"Menonpara Road Kanjikode, Palakkad",,08460484417,Packers And Movers; Transporters,true,true,false,false,true,Packers & Movers,,Mandya,2025-06-02T16:44:11.933Z
