name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.108Z
Chaitanya Caterers,<,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
Annapoorneshwari Catering,<,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
Treat O Treat,<,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
J K Caterers,<,4.7,15 Ratings,"Yadayur Lake Yediyur, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
Hotel Srinidhi Sagar Deluxe,<,3.9,"4,413 Ratings","Muttappa Complex Kumbalgodu, Bangalore",,,,false,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
Stall Desk Pvt Ltd,<,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
SKP Cooking Contractors,<,4.8,4 Ratings,"Main Road Kanakapura Road, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
Shri Sai Caters,<,4.6,47 Ratings,"Forest Layout HBCS R V Road, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
New Udupi Kitchen Hotel,<,4.0,"2,157 Ratings","Nagadevanahalli-gnanabharathi, Bangalore",,,,true,false,false,true,true,Caterers,Popular Mangalorean Caterers,Mandya,2025-06-02T15:34:44.109Z
