name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sgr Catering Service,<,4.8,15 Ratings,"Mandya M C Road Mandya, Mandya",,08904260795,,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.171Z
Green Valley Groups,<,3.8,31 Ratings,"Mysore Main Road Malavalli, Mandya",,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.171Z
Ajay Tiffanis and Catering,<,4.7,13 Ratings,"8th Cross Gandhi Nagar Mandya, Mandya",,08460506335,Caterers; Event Organisers,true,false,false,true,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.172Z
Devu Biriyani Mane And Family Restaurant,<,4.4,17 Ratings,"BM Road 1st Cross Road, Mandya",,,,false,false,false,true,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.172Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.172Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.173Z
Sri Gulab Caterers & Events,<,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.173Z
Sri Maa Asapura Caterers,<,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.173Z
Train Zaika,<,4.1,"1,296 Ratings","Station Road Budhwari Bazar, Bilaspur-Chhattisgarh",,07411587292,,false,false,false,true,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.173Z
Sab Hospitality Services,<,4.9,144 Ratings,"5 Viram Khand Gomti Nagar, Lucknow",,08460247319,Caterers For Hospital; Caterers For Wedding,true,false,false,true,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.174Z
Meenakshi Caterers,M,5.0,5 Ratings,"Bazar Street Mandya Ho, Mandya",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.174Z
Swaad Food Express,+,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.174Z
Dhanush Catering,D,4.8,2 Ratings,"Housing Board Mandya HO, Mandya",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Mandya,2025-06-02T15:40:38.175Z
