name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Swaad Food Express,<,3.6,3 Ratings,"B M Road Gandhi Nagar Mandya, Mandya",,,,false,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
Mother Caterers,<,4.4,4 Ratings,"Nagar Narasimharaja Mohalla, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
Sri Ramdev Caterers Mysore,<,4.6,11 Ratings,"Gandhi Square Lashkar Mohalla, Mysore",,09980204685,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
Jeevan Catering,<,4.8,2 Ratings,"Ring Road Bogadi, Mysore",,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
Sri Chamundeshwari Donne Biriyani Center,<,4.0,2 Ratings,"Bogadi, Mysore",,,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
Yashas Caterers,<,4.0,2 Ratings,"Devi Nursing Home Road Bogadi, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
SVK Caterers,<,4.2,14 Ratings,"17th Cross Arvind Nagar, Mysore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.762Z
Treat O Treat,<,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
Stall Desk Pvt Ltd,<,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
SRI KARNI BHAIRAV CATERERS,<,4.4,9 Ratings,"Beml Layout Rajarajeshwari Nagar, Bangalore",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
Shriram Events Caterer,+,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
Purnabrahma Catering Services,+,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
Golden Moments,G,5.0,7 Ratings,"Chandra Layout Chandra Layout, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Mandya,2025-06-02T15:42:33.763Z
