name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Udyogavahini.com,<,4.3,132 Ratings,Mandya,,,Placement Services (Candidate); Placement Services For Security Staff (Candidate),true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.301Z
Disha Management Consultant,<,3.7,104 Ratings,"100 Feet Road Vidya Nagar Mandya, Mandya",,,Overseas Placement,true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.302Z
Amulya Solutions,<,3.8,11 Ratings,"Baburayanakoppal, Mandya",,,Placement Services (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.302Z
Unique Space,<,4.1,10 Ratings,"cross sehineeru kola Mandya HO, Mandya",,,Placement Services (Candidate); Placement Services For Marketing Executive (Candidate),true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.302Z
Ideal Groups,<,3.2,10 Ratings,"Bus Stand Road, Mandya",,,Placement Services (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.302Z
Invicta Man Power,<,4.2,6 Ratings,"Vinobha Road Subash Nagar Mandya, Mandya",,,Interview Room,true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.302Z
Global rider solution,<,4.4,5 Ratings,"Main Road Srirangapatna, Srirangapatna",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.302Z
Vrefers Pvt Ltd,<,4.3,4 Ratings,Mandya,,,Placement Services (Candidate),false,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.303Z
Kayakayogi Udyoga Mahithi Kendra,<,3.5,4 Ratings,"Rp Road Vidya Nagar Mandya, Mandya",,,Placement Services (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.303Z
Indira Enterprises,<,3.0,4 Ratings,"4th Cross Mandya, Mandya",,,Placement Services (Candidate); Placement Services For Security Staff (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.303Z
Jeevan Jyothi,J,3.8,2 Ratings,"5th Cross Nehru Nagar Mandya, Mandya",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.303Z
Shree Giri Solutions,S,3.0,2 Ratings,"T Narasipura Chiduravalli, Mysore",,,Placement Services (Candidate); Placement Services For Part Time Job (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.303Z
Kawakami Overseas Placement,K,4.0,4 Ratings,"Azeez Sait Nagar, Mysore",,,Placement Services (Candidate),false,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.304Z
Ja Consulting,+,4.0,21 Ratings,"Devanur Layout Rajivnagar, Mysore",,,Placement Services (Candidate); Placement Services For IT Industry (Candidate),true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.304Z
Navaneeth Home Maid & Job Services,N,5.0,2 Ratings,"Badavane Mysore-570019 Sathgalli, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.304Z
For Ur Service,+,4.7,232 Ratings,"Stage Rajiv Nagar Rajivnagar, Mysore",,,Placement Services (Candidate); Placement Services (For Employers),true,false,false,false,true,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.304Z
Len International Associates,L,3.5,2 Ratings,"# 67 Raghavendra Nagar, Mysore",,,Interview Room; Offers Training Program; Provides Recruitment Logistics,true,false,false,false,false,Placement Services Candidate,,Mandya,2025-06-02T16:40:27.304Z
