name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Borderman Detectives and Private Investigation Agency,<,4.0,1 Ratings,"Shree Niwas Mandya Subashnagar, Mandya",,,Detective Agencies For Asset Verification; Detective Agencies For Cyber Crime,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.371Z
Walkers Detectives,<,5.0,1 Ratings,"Kr Mohalla, Mysore",,07411667093,Fingerprinting; Fingerprint For Police Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.371Z
24x7 Detectivez,<,4.2,80 Ratings,"Road Rajajinagar 2nd Stage, Bangalore",,09980152590,Detective Agencies; Detective Agencies For Background Verification,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.372Z
Rajdhani Detective Agencies,<,4.9,498 Ratings,"4th A Main Road Vijayanagar, Bangalore",,,Security Services For Guard; Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.372Z
Ic Intelligence Detective Services,<,5.0,4 Ratings,"Feet Road Gandhipuram Coimbatore, Coimbatore",,,Detective Agencies; Detective Agencies For Pre Matrimonial Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.372Z
Eagle Eye Private Detective Agency,<,4.9,73 Ratings,"Highway Service Road APMC Yard, Chitradurga",,08128978253,,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.373Z
Lifeline Detective Agency Pvt Ltd,<,4.9,435 Ratings,"6th Avenue Anna Nagar East, Chennai",,07411598621,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.373Z
Bombay Forensic,<,4.1,401 Ratings,"Modi Street Fort, Mumbai",,,,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.373Z
S Prime Investigation,<,5.0,12 Ratings,"Jhotwara, Jaipur",,08147128416,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.373Z
Live Detective Network India,<,4.8,296 Ratings,"Central Spine Vidhyadhar Nagar, Jaipur",,,Registration-Detective agency,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mandya,2025-06-02T16:50:59.373Z
