name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Manipal Hospital,<,4.4,13 Ratings,"Mysore Modur, Mandya",,08460461312,,true,true,false,true,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.057Z
Apollo BGS Hospital,<,4.8,"37,688 Ratings","Mysore M C Road Mandya, Mandya",,08460544018,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.057Z
Kaveri Nursing Home,<,3.8,68 Ratings,"1st Cross Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.057Z
Lifeline Clinic and Research Institute,<,4.2,419 Ratings,"Station Road Station Road, Jalgaon",,,,true,true,false,true,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.057Z
Lakme Salon,<,4.5,338 Ratings,"Vivekananda Road B M Road Mandya, Mandya",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Sparsha Skin Care Clinic,<,3.7,69 Ratings,"VV Road Ashok Nagar Mandya, Mandya",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Dr Navyashree S,<,4.7,53 Ratings,"Ashok Nagar, Mandya",,,,true,false,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Dr Mourya Skin Care,<,4.7,49 Ratings,"Hospital Road Ashok Nagar, Mandya",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Big Boss Mens Beauty Parlour,<,4.1,41 Ratings,"6th Cross Subash Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
New Trupthi Hair Styles,<,3.7,22 Ratings,"Feet Road Gandhi Nagar Mandya, Mandya",,,Dermatologists,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Dr. Shahikumar B M,D,4.5,6 Ratings,"Mandya Ho, Mandya",,,Aesthetic Dermatology Consultation,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Dr. Rajashekara M L,D,4.3,3 Ratings,"Malavalli, Mandya",,,Aesthetic Dermatology Consultation,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Sri Mahadeswara Clinic,S,3.5,2 Ratings,"Road Maddur Mandya, Mandya",,,,false,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.058Z
Bro Hair Salon,+,5.0,1 Ratings,"Road Chamundeshwari Nagar Mandya, Mandya",,,Dermatologists,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr. Venu,D,5.0,1 Ratings,"Nehru Nagar Mandya, Mandya",,,,false,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr.Sarda Okram,D,3.0,1 Ratings,"Balagangadaranathnagar, Mandya",,,Aesthetic Dermatology Consultation,false,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr Karunakara Nagarajegowda Multispeciality Hospital,+,4.5,90 Ratings,"Ring Road-Rajivnagar, Mysore",,09725553965,,true,true,false,true,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
DSC Health Care,D,5.0,562 Ratings,"Mysore-Bannur Road Yaraganahalli, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Manipal Hospital,+,4.6,"9,139 Ratings","Mysore Ring Road Siddique Nagar, Mysore",,08460270409,,true,true,false,true,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr. Ravi S (Manipal Hospital),D,4.1,22 Ratings,"Road Junction Siddique Nagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Bharath Clinic Dr Munavar,B,3.5,4 Ratings,"Main Road Mahadevapura, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Shubhodaya Multispeciality Hospital,+,3.6,128 Ratings,"Layout Raghavendra Nagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
FOREVER Wellness And Aesthetics,+,4.8,38 Ratings,"2nd Cross Rajendranagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr. Imtiyaz Muhammed Khan,D,5.0,2 Ratings,"M G Road Udayagiri, Mysore",,,Aesthetic Dermatology Consultation,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Mysuru Unani CARE & Hijama Centre,+,4.7,81 Ratings,"M.G. Main Road Udayagiri, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Cauvery Heart And Multispeciality Hospital,+,4.4,"3,843 Ratings","Yaragna Halli Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr Corner,D,4.2,6 Ratings,"Road C/o MZ MEDICLES Udayagiri, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.059Z
Dr. Naragaj M K (Benaka Skin Care),D,5.0,1 Ratings,"Road Narasimharaja Mohalla, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Family Saloon,+,3.8,14 Ratings,"Vinaya Marga Siddarthanagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
St. Joseph's Hospital,+,4.2,585 Ratings,"Bangalore Highway Bannimantap, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr. Gokul Naidu G (Radiance Skin Hair & Cosmetology Clinic),D,4.6,5 Ratings,"Mysuru -1 Siddarthanagar, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr. Devakumar Idra B (Skin Clinic),D,4.1,7 Ratings,"Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
SLES Hospital,+,3.9,65 Ratings,"Main Road Narasimharaja Mohalla, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr. Shilpa Sharath Kumar (Mediwave Ivf And Fertility Research Hospital),D,3.0,1 Ratings,"Sayyaji New Sayyaji Rao Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Lime Light Family Salon,L,3.0,3 Ratings,"Siddarthanagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr Devakumar Indra,+,5.0,1 Ratings,"Ahimsa Marg Siddarthanagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Navarneel Herbal Beauty Care,+,5.0,2 Ratings,"Vinaya Marga Road Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr. Subramanyam S,D,4.3,3 Ratings,"Ashoka Road, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Sait Clinic,+,4.2,21 Ratings,"No 258/A Ashoka Road, Mysore",,08511254566,,true,true,false,false,true,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Sanjeevini Skin & Laser Centre,S,3.2,22 Ratings,"Mysuru Sayyaji Rao Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr. Amarlal K (Hale N Healthy),D,4.8,4 Ratings,"1st Main Devaraja Mohalla, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
Dr. Nagaraj M K (benaka Skin Care),D,5.0,1 Ratings,"St Marys Main Road Mysore Ho, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mandya - Book Appointment Online,2025-06-02T15:52:29.060Z
