name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Y K Scrap,<,4.9,22 Ratings,"1st Cross Guthal Colony Mandya, Mandya",,,Pay Ahead; No Contact Delivery; Same Day Delivery,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.315Z
Naaz Scrap Dealers,<,4.8,4 Ratings,"Main Road Guttalu Mandya, Mandya",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.315Z
Ar Car Scrap,<,3.9,18 Ratings,"Gangondanahalli Nayandahalli, Bangalore",,07041232513,Battery Scrap,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.315Z
K P P Alloys,<,4.1,31 Ratings,"Laggere Road Peenya, Bangalore",,07048501049,Battery Scrap,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.315Z
Bhoomika Demolition Work,<,5.0,1 Ratings,"Doddavakalageri KT Street, Mysore",,09725853540,,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.315Z
Aisha Enterprises,<,3.7,3 Ratings,"Mangalya Choutry Doddaballapur, Bangalore",,08734946962,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
S A Enterprises,<,4.1,14 Ratings,"Bypass Road Hassan City, Hassan",,09054506825,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
The BEST Polymers,<,3.9,6 Ratings,"Industrial Area Santhepet, Mysore",,08511514021,Industrial Scrap Buyers; Scrap Dealers,true,false,false,true,false,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Indian Steels,<,4.0,21 Ratings,"Kiadb Industrial Area Hirehali, Tumkur",,07383802862,Steel Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Sri Murugan Traders,<,4.3,18 Ratings,"Aandan Koil Road Karur West, Karur",,08401748423,Battery Scrap,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
South Indian Scrap Traders,S,4.1,99 Ratings,"Palarivattom, Ernakulam",,,Aluminium Scrap Buyers; Scrap Buyers,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Hindustan Traders,+,4.3,34 Ratings,"Taluk Pj Extension Davangere, Davangere",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Kh Enterprises,K,4.2,43 Ratings,"Mkn Road Guindy, Chennai",,08123681753,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Genuine Enterprises,+,2.0,4 Ratings,"Kamarajar Street Sriperumbudur, Kanchipuram",,09972361269,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Shakti Sales Corporation,+,4.1,349 Ratings,"Bethora Bypass Road Ponda, Goa",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
S K Enterprises,+,4.3,14 Ratings,"B Road Hubli Gavi Oni, Hubli",,09725463865,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Shivdatta Traders,S,4.0,5 Ratings,"Bandra East, Mumbai",,09980664981,Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
A G Enterprises,A,4.0,189 Ratings,"Kudalwadi Chikhali, Pune",,,Waste Management Services; Scrap Dealers,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
Gulshan Steels Pvt.Ltd.,+,4.5,21 Ratings,"Bilaspur Road Birgaon, Raipur-Chhattisgarh",,08511109837,Scrap Dealers; Tmt Bar Dealers,true,false,false,true,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
POONAM SCRAP BHANDAR,P,4.3,16 Ratings,"SANWER ROAD INDORE Sanwer Road, Indore",,08296835720,Furniture Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mandya,2025-06-02T16:46:21.316Z
