name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Dhanya Swaroopa Interiors Works,<,4.0,3 Ratings,"Kaveri Nagara Hosahalli Extn, Mandya",,07411949723,Carpenters; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.871Z
Kanva Construction,<,4.3,3 Ratings,"Road Mandya Ashok Nagar Mandya, Mandya",,09054052245,Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.871Z
Srinivasa Constructions,<,5.0,25 Ratings,"Chamundeshwari Nagar Mandya, Mandya",,08123677115,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.872Z
My Home,<,4.4,9 Ratings,"Old Mc Road Maddur, Mandya",,,Interior Designers For Beauty Parlour; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.872Z
Ecohouse,<,4.9,17 Ratings,"Circle Gandhi Nagar Mandya, Mandya",,08050196362,Upvc Door; Plywood Door Dealers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.872Z
Prime Designs,<,4.3,3 Ratings,"Temple Road Maddur Mandya, Mandya",,07411667810,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.872Z
DC CONSTRUCTIONS & GROUPS,<,4.9,14 Ratings,"Mandya Main RoaD Km Doddi, Mandya",,08488913997,Residential; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.873Z
Svg Construction,<,3.5,2 Ratings,"VV Road Malavalli, Mandya",,08460196304,Textured Wall Painting,true,true,false,false,false,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.873Z
Shree Arkeshwara Civil Consultants,<,4.8,12 Ratings,"Old Bus Stand Maddur Mandya, Mandya",,08460206162,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.873Z
Kuberan Home Interior,<,5.0,3 Ratings,"Police Station Road Pandavapura, Mandya",,08123055709,Interior Designers; Pop Contractors,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.873Z
Ssi Furniture,+,3.5,20 Ratings,"Doddanna Industrial Estate-Hegganahalli, Bangalore",,,Furniture Manufacturers; Interior Designers,true,true,false,true,false,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.874Z
Goodline Interior,+,5.0,1 Ratings,"Main Road Ullal Upkar Layout, Bangalore",,08735891921,Modular Kitchen Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.874Z
Advaith Design Studio,A,3.5,2 Ratings,"Main 2nd Cross Ramakrishnanagar, Mysore",,09724677932,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.874Z
Royal Silvia Constructions And Interiors Pvt Ltd,R,5.0,12 Ratings,"Salagame Road Rangoli Halla, Hassan",,07411563299,Residential; Apartment,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.875Z
Logic Builders,+,5.0,13 Ratings,"Mahadeshwara Badavane Layout, Mysore",,09980764075,Residential; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.875Z
DELTA ARCHITECTS,+,4.8,77 Ratings,"80 Feet Hunsinkere Main Road, Hassan",,08460214152,Industrial; Residential,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.876Z
HN Groups HN Homes Interiors Artful,+,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.876Z
Sri Kanteshwara Interior Design Studio,+,3.5,2 Ratings,"Hassan City Market, Hassan",,09980240465,Interior Designers; Upvc Window Dealers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.877Z
Kcreative Dizayn,K,4.1,5 Ratings,"22nd Cross Hsr Layout Sector 3, Bangalore",,,Interior Designers For Bungalow; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.877Z
AIE Buildtec Ind,+,4.5,14 Ratings,"Ganesh Temple Road Kundalahalli, Bangalore",,,Acoustic Insulation; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.877Z
Creative Home Galleria,+,4.4,35 Ratings,"KD Circle Vijaynagar 2nd Stage, Mysore",,,Interior Decorators; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.878Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,true,false,true,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.878Z
Brick& Stone Architects& Interiors,+,4.8,29 Ratings,"Kk Junction Ponnani Ponnani, Malappuram",,09054648562,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.878Z
Royal Wood Designz,+,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Mandya - Elevate Your Living Space,2025-06-02T16:19:23.878Z
