name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Padma Makeover,<,5.0,5 Ratings,"Hosahalli Extn, Mandya",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.179Z
Blushberry Beauty Parlor,<,4.6,7 Ratings,"Vv Road Ashok Nagar Mandya, Mandya",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.179Z
Lakme Salon,<,4.5,338 Ratings,"Vivekananda Road B M Road Mandya, Mandya",,,Home Services Offered; Nail Art; Waxing,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.180Z
Alankar Hair Style,<,4.9,44 Ratings,"Chamarajanagar Road Nagamangala, Mandya",,,Facial,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.180Z
Shanthala High Tech Beauty Parlour,<,4.5,17 Ratings,"Mahalakshmi Theater Malavalli, Mandya",,,Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.180Z
Akruthi beauty zone,<,5.0,5 Ratings,"Jain Street Jain Street, Mandya",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.180Z
Umra Beauty Parlour,<,4.3,3 Ratings,"Nehru Nagar Kolakaranadoddi, Mandya",,,Waxing; Facial; Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.181Z
Ruchitha Men'S Hair Saloon,<,4.0,2 Ratings,"Panchayth Complex Bherya, Mysore",,,Facial,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.181Z
Padmamakeover,<,2.5,2 Ratings,"Gandi Nagar Kuvempu Nagar, Mandya",,,Home Services Offered; Waxing; Facial,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.181Z
Kohana Professional Beauty Salon,<,4.0,10 Ratings,"Ringroad Sathagalli Layout, Mysore",,,Bridal Makeup,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.181Z
Shehnai Event Palnners,S,5.0,1 Ratings,"Masjid Road Rajivnagar, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.182Z
Kavi Beauty Care,+,4.0,23 Ratings,"Main Road Sathagalli Layout, Mysore",,,Waxing; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.182Z
Trend Looks Beauty Salon,+,4.8,16 Ratings,"KEB Colony, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.182Z
Raksha Makeover,+,4.7,21 Ratings,"Yaraganahalli Yaraganahalli, Mysore",,,Bridal Makeup Artists; Makeup Artists,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.183Z
Dals Makeup Studio And Academy,+,5.0,12 Ratings,"No. 82 Naidunagar, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.183Z
Chinnu Beauty Nest,+,4.3,3 Ratings,"Chinnu Beauty Nest Shakthinagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.183Z
She Beauty Care,S,5.0,2 Ratings,"Yaraganahalli Alanahalli, Mysore",,,Waxing; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.183Z
Crops Beauty Salon,C,4.6,68 Ratings,"Rajkumar Main Road Shakthinagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.183Z
Arvis  Makeup & Events,+,4.7,41 Ratings,"Rajkumar Road Circle Alanahalli, Mysore",,09972802257,Home Services Offered; Waxing; Facial,true,false,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.184Z
Manasa Beauty Salon,+,4.5,46 Ratings,"D7th Cross Rajendranagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.184Z
The Beauty Lounge Family Saloon,+,4.8,8 Ratings,"Corner Main Road Siddarthanagar, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.184Z
Lakme Salon,+,4.8,"1,194 Ratings","Vinaya Marga Siddarthanagar, Mysore",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.184Z
New Wella,+,4.3,504 Ratings,"Mysuru Siddhartha Layout, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.184Z
A K Kruthi Beauty Salon Studio and Academy,+,5.0,1 Ratings,"Kyathamaranahalli, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.185Z
Lavish Beauty Salon And Bridal Makeup,L,4.5,4 Ratings,"Layout Siddhartha Layout, Mysore",,,Waxing; Facial; Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.185Z
Scissors Hair&Beuty Salon,+,5.0,188 Ratings,"Main Road Narasimharaja Mohalla, Mysore",,,Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.185Z
Salon Perimeter,+,4.4,199 Ratings,"Siddhartha Layout, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.185Z
A1 Urban Beauty Parlour,+,4.4,5 Ratings,"Channapatna Ramanagara, Channapatna",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.185Z
Blue Moon Beauty World,+,5.0,10 Ratings,"80 Feet Road Alanahalli, Mysore",,,Home Services Offered; Waxing; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.185Z
G Star Crystal Studio,+,4.3,31 Ratings,"Bannimantap, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
Makeover By Kalai,+,5.0,2 Ratings,"Gayathripuram, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
Dr Beauty World,D,3.5,2 Ratings,"Main Road Gandhinagar, Mysore",,,Waxing; Facial,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
Spark Beauty World,+,4.2,326 Ratings,"Bannur Road Siddarthanagar, Mysore",,,Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
Spark Beauty Parlour,+,4.1,107 Ratings,"Bakery New Banimantap Extension, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
Big Boss Saloon,B,5.0,1 Ratings,"CV Road Banni Mantap, Mysore",,,Beauty Parlours; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
makeoverby vanithashivaraj,+,5.0,18 Ratings,"Hebbal Mysore Metagalli, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
Nisargasiri Beauty Parlour And Cosmetics,+,5.0,6 Ratings,"Road Tirumakudalu Narasipura, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.186Z
pretty angels,+,4.9,148 Ratings,"Krs Road Metagalli, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Young Berry Herbal Beauty Clinic,Y,4.4,7 Ratings,"Mysuru Brindavan Extension, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Chandini Makeover,+,4.9,12 Ratings,"Irwin Road Lashkar Mohalla, Mysore",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Golden Beauty Zone,G,4.0,2 Ratings,"Mandi Mohalla Lashkar Mohalla, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Makeup By Sitharra H,+,4.8,3 Ratings,"Bogadi Mysore City, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Flora Beauty Parlour,+,3.5,2 Ratings,"No 18 3rd Cross Indiranagar, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Sarah Herbal Beauty Care,S,5.0,38 Ratings,"Yadavagiri Yadavagiri, Mysore",,,Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Bhargavi Bridal Makeup Artist,+,4.7,31 Ratings,"11 Cross 1st Main Road Hebbal, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Glamour House,+,4.8,136 Ratings,"Mysuru Hebbal 1st Stage, Mysore",,,Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.187Z
Glamor Beauty Zone,+,4.9,41 Ratings,"Bank Main Road Hebbal, Mysore",,,Beauticians; Bridal Makeup Artists,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.188Z
Makeoverwithsowmyagowda,M,5.0,4 Ratings,"Mysore Fort, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Mandya,2025-06-02T15:14:41.188Z
