name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Devu Biriyani Mane And Family Restaurant,<,4.4,17 Ratings,"BM Road 1st Cross Road, Mandya",,,,false,false,false,true,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.233Z
Ajay Tiffanis and Catering,<,4.7,13 Ratings,"8th Cross Gandhi Nagar Mandya, Mandya",,08460506335,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.233Z
Hombale Family Restaurant,<,5.0,10 Ratings,"Mysore B M Road Mandya, Mandya",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.234Z
New Patel Meltery Hotel,<,3.9,89 Ratings,"Road 1st Subash Nagar Mandya, Mandya",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.234Z
Gopi Caterers and Cooking Contractor,<,5.0,2 Ratings,"1st Cross Halahalli, Mandya",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.234Z
Meenakshi Catering,<,4.9,74 Ratings,"Petebeedhi Anekere Beedi, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.234Z
Suvarna Miltry Hotel,<,3.8,15 Ratings,"Mysore Main Road Malavalli, Mandya",,,Non Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.235Z
Hotel Ree Gowdru,<,3.6,6 Ratings,"T B Circle Maddur Mandya, Mandya",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.235Z
Sambarama Family Restaurant,<,3.8,10 Ratings,"Mysore Road Pandavapura, Mandya",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.235Z
M N Donne Biriyani,<,3.8,14 Ratings,"R R P Road Mandya, Mandya",,,,false,false,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.235Z
D Cooking Group,+,5.0,1 Ratings,"K Shettihalli Ca Kere, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.236Z
Hotel Manglore Fish Point,H,3.5,2 Ratings,"BM Road Srinivasapura Mandya, Mandya",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.236Z
Hotel vaibhava,+,4.3,6 Ratings,"Collage Street Mandya City, Mandya",,,,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.236Z
Guru Catering,+,4.8,2 Ratings,"Market Rod Pandavapura, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.236Z
appu biryani restaurants and appu party hall,a,4.0,2 Ratings,"Chamundeshwari Nagar Mandya, Mandya",,,,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Mandya,2025-06-02T15:38:38.237Z
