name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Manoghnya Event Decor,<,4.7,3 Ratings,"8th Cross Gandhinagar, Mandya",,,Balloon Arch,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Slv Convention Hall,<,4.0,44 Ratings,"Bellur Cross Bellur Cross, Mandya",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Agastyas Events,<,4.9,20 Ratings,"4th Cross Road Ashok Nagar, Mandya",,,Book Appointment,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Yogi Narayana Samudhaya Bhavana,<,3.9,24 Ratings,"Main Road Ashok Nagar Mandya, Mandya",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Veerabhadreshwara Temple,<,5.0,9 Ratings,"Honnemadu Honnemadu, Mandya",,,Wedding Organisers,true,false,false,false,false,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Kanchi Varadarajaswamy Kalyana Mantapa,<,3.6,11 Ratings,"Road Bommanayakanahalli, Mandya",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Sri Srinvasa Samudaya Bhavan,<,3.6,7 Ratings,"Krishnarajpet Rural, Mandya",,,Wedding Organisers,false,false,false,false,false,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Sri Manjunatha Sounds,<,5.0,3 Ratings,"B M Road Nagamangala, Mandya",,,Balloon Arch; Balloon Backdrop,true,false,false,false,true,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Ayva Events,<,5.0,90 Ratings,"1st Floor Rajivnagar, Mysore",,,Event Decoration; Corporate; Name Printed Balloon,true,false,false,true,true,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.387Z
Frozen Celebrationzs,<,4.9,119 Ratings,"Devnur Rajivnagar, Mysore",,08511065527,On Site Services; DJ; Venue Selection,true,false,false,true,true,Event Organizer,Popular Wedding Organisers,Mandya,2025-06-02T15:58:09.388Z
