name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Upachar Restaurant,<,4.9,4 Ratings,"Mysore Ooty Road Nanjangud, Nanjangud",,,,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.339Z
Shubham Catering Services,<,4.5,16 Ratings,"Road Immavu, Mysore",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Suvai Catering Service,<,4.3,3 Ratings,Chamarajanagar,,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Shree Catering Services,<,4.8,2 Ratings,"Nedugula Kodanad, Kotagiri",,,Caterers; Caterers For Function,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Bambooz Food Bay,<,4.2,70 Ratings,"Narasipura Main Road Alanahalli, Mysore",,,,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Niveditha Event Management & Organisers,<,5.0,3 Ratings,"Vinayaka Enclave J P Nagar, Mysore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Srinidhi Caterers,<,4.8,37 Ratings,"13th Cross Road J P Nagar, Mysore",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Sri Hari Caterers,<,4.8,499 Ratings,"B Block Jp Nagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Radhe Krishna Catress,<,4.5,1 Ratings,"Siddhartha Layout, Mysore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Prithvi Catering,<,4.0,2 Ratings,"Main Road Siddarthanagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Urs cafe,U,5.0,1 Ratings,"Main Road Vishweshwara Nagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
Srk Catering,+,5.0,136 Ratings,"Hoysalanagar Vidyaranyapuram, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.340Z
C R Shravya Tent House,+,4.3,10 Ratings,"Rajkumar Road Yaraganahalli, Mysore",,08511210163,Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.341Z
Kgn Caterers,K,4.6,5 Ratings,"Road Manandavadi Road, Mysore",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.341Z
Aathithya Caterers,A,3.4,12 Ratings,"Jlb Road Ramaswamy Circle, Mysore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.341Z
Al Ameen Catering Service,A,3.0,1 Ratings,Ooty,,,Caterers; Caterers For Function,true,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.341Z
Chaithra Caterers,+,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.341Z
Brother's Caterers,+,5.0,41 Ratings,"Cross Raghavendranagar Extension, Mysore",,09724742088,Non Veg Caterers; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Chamarajanagar,2025-06-04T09:27:25.341Z
