name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Rns Enterprises,<,5.0,5 Ratings,"Ooty Main Road Santhemaranahalli, Chamarajanagar",,09845247628,Industrial,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
Ragavendra Enterprises,<,5.0,3 Ratings,"Bastipura  Main Road Kollegal, Chamarajanagar",,07411712945,Aluminium Fabricators; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
Classic Interiors And Wood Works,<,5.0,1 Ratings,"NAGAR KOLLEGALA Kollegal, Chamarajanagar",,08401523431,Interior Designers; Wooden Interior Designers,true,true,false,true,false,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
SGM Interior and Exterior,<,5.0,3 Ratings,"Satyamagala Road Somvarpet, Chamarajanagar",,09724535172,Decorative; Wpc Door Dealers,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
Goodline Interior,<,5.0,1 Ratings,"Main Road Ullal Upkar Layout, Bangalore",,08735891921,Modular Kitchen Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
Royal Wood Designz,<,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
Take Shape Interiors & Design Studio,<,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
DELTA ARCHITECTS,<,4.8,77 Ratings,"80 Feet Hunsinkere Main Road, Hassan",,08460214152,Industrial; Residential,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
HN Groups HN Homes Interiors Artful,<,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
AIE Buildtec Ind,<,4.5,14 Ratings,"Ganesh Temple Road Kundalahalli, Bangalore",,,Acoustic Insulation; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.591Z
Creative Home Galleria,+,4.4,35 Ratings,"KD Circle Vijaynagar 2nd Stage, Mysore",,,Interior Decorators; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
Athangudi Classic Tiles,+,4.4,48 Ratings,"Konapattu Main Road Athangudi, Sivaganga",,08734933781,Designer Tiles; Flooring Tiles,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
Bestwood Pvc Foam Board,+,4.9,56 Ratings,"Velakkode Post Mundur, Thrissur",,,PVC Foam Board Exporters; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
Royal Silvia Constructions And Interiors Pvt Ltd,R,5.0,10 Ratings,"Salagame Road Rangoli Halla, Hassan",,07411563299,Residential; Apartment,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
Concept Interior Architects,+,4.6,19 Ratings,"2nd Cross Csi Layout, Tumkur",,,Architects; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
M K Furniture,+,4.2,17 Ratings,"Kumsi Main Road Durgigudi, Shimoga",,,Antique Furniture Dealers; Furniture Dealers,true,true,false,true,true,Interior Designers,Popular Interior Decorators,Chamarajanagar,2025-06-04T10:03:52.592Z
