name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bcr Digital Print,<,5.0,4 Ratings,Chamarajanagar,,08511493394,Digital; Flex,true,false,false,true,true,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.998Z
Leostar Ads,<,5.0,1 Ratings,Chamarajanagar,,07405037379,Digital; Flex,true,false,false,true,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.998Z
Pavan Digital Prints,<,4.3,13 Ratings,Chamarajanagar,,,Flex; Digital,true,false,false,false,true,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.998Z
Mallik Arts,<,4.6,10 Ratings,Chamarajanagar,,,Photo,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.998Z
Harsha Graphics & Prints,<,3.5,10 Ratings,Chamarajanagar,,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Shwetadri Offset Printers,<,4.8,5 Ratings,Chamarajanagar,,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Brahma DEVA BOOKS & General STORE,<,4.7,3 Ratings,Chamarajanagar,,,Home Delivery; Book,true,false,false,false,true,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Sunil Anugraha,<,3.5,4 Ratings,Chamarajanagar,,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Quality Print House,<,4.3,3 Ratings,Chamarajanagar,,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Kiran Printers,<,5.0,2 Ratings,Chamarajanagar,,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Lakshmi Studio,L,4.5,2 Ratings,Chamarajanagar,,,Videography,true,false,false,false,true,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Apekshitha Grama Seva Kendra,A,4.0,2 Ratings,Chamarajanagar,,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Chethan Printing Preas,C,4.0,2 Ratings,Chamarajanagar,,,Printing Services; Printing Agents,false,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Dhumakethu 3D Printers,+,4.0,2 Ratings,Chamarajanagar,,,Printing Services; 3D Printing Services,false,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:58.999Z
Blue Dot Stickers,+,3.5,2 Ratings,Chamarajanagar,,,Flex,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Sun Photography,+,3.3,2 Ratings,Chamarajanagar,,,Flex; Videography,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Platinum Prints and Aquariums,+,5.0,1 Ratings,Chamarajanagar,,,Book; Flex,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Acchu Mecchu Flex Prints,+,5.0,1 Ratings,Chamarajanagar,,,Flex; Book,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Pradeep Grafix & Photos,+,5.0,1 Ratings,Chamarajanagar,,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Mayanandana enterprises,+,5.0,1 Ratings,Chamarajanagar,,,Printing Press; Offset Printing Services,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Raju Dtp Center,R,3.0,1 Ratings,Chamarajanagar,,,Printing Services; DTP Services,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
Suri Digital Flex Printing,S,4.3,3 Ratings,Erode,,,Printing Services; Printing Press,true,false,false,false,false,Reliable Printing Services,,Chamarajanagar - Quality You Can Trust,2025-06-04T10:15:59.000Z
