name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Pqgs Solutions Opc Pvt Ltd,<,4.0,14 Ratings,"Kacharakana Halli Hbr Layout, Bangalore",,09035175226,24 Hours,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.542Z
Southland Group Of Companies,<,4.2,115 Ratings,"PAPPANAICKENPALAYAM Gandhipuram, Coimbatore",,07022607720,Waterproofing; Wall Tiles,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Fumigation Services Pvt Ltd,<,4.3,122 Ratings,"Buddu Street Parrys, Chennai",,08460425863,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Transparent Pest Control,<,4.6,55 Ratings,"Sanmarg Nagar Airport Road Hubli, Hubli",,08401209692,24 Hours,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Misckin Pest Management Co,<,4.8,177 Ratings,"Gunj Road Gunj Road Raichur, Raichur",,08460536134,Commercial Pest Control Services; Waterproofing Contractors,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Ingle Pest Control,<,4.1,45 Ratings,"Jain Colony Ekta Nagar Karond, Bhopal",,08401133470,,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Total Solution & Pest Control Service,<,4.8,"1,089 Ratings","M G Road Bhawar Kuan, Indore",,08511358979,24 Hours,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
City Clap,<,4.0,652 Ratings,"Main Road Namkum, Ranchi",,,,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Active Pest Control,<,4.5,8 Ratings,"Prakash Nagar Krishna Nagar, Mathura",,08401673962,Fumigant Wholesalers; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.543Z
Kiran Enterprises Pest Control Services,<,4.7,14 Ratings,"10th Cross Road Jp Nagar, Mysore",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Green INDIA Herbal Pest Control,+,4.6,14 Ratings,"Siddhartha Layout, Mysore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Yashas Pest Control and Allied Service Private Limited,Y,3.5,2 Ratings,"6th Cross Vidyaranyapuram, Mysore",,09035079085,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Hygiene Pest Control,+,4.9,247 Ratings,"Devmani Agrahara Agrahara, Mysore",,08511315773,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Kiran Pest Control,K,5.0,2 Ratings,"Saptagiri BSK Bangalore, Mysore",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Activ-i Pest Solutions,+,4.9,36 Ratings,"Cross Road Krishnamurthy Puram, Mysore",,08511908190,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Protech Pest Control Services,+,4.6,182 Ratings,"Milk Centre Road Vidyaranyapuram, Mysore",,08904938970,,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Pest Control Services Hindustan,+,4.3,16 Ratings,"D Subbaih Road Chamaraja Mohalla, Mysore",,08511325849,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Maruthi Pest Control Service,+,4.5,14 Ratings,"100 Fit Road Kr Mohalla, Mysore",,09972944299,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Raghavendra Pest Control Services,+,4.5,12 Ratings,"Road Narayan Shastri Road, Mysore",,08511136285,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Heritage Pest Solutions,+,4.7,29 Ratings,"Main Road Lashkar Mohalla, Mysore",,06366959768,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Raghavendra Pest Control Services,+,4.5,41 Ratings,"Raghavendra Mutt N S Road, Mysore",,08511155349,Pre Construction Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
I Care Pest Control,+,4.1,69 Ratings,"Urs Road Saraswathipuram, Mysore",,08511531878,Pest Control Services; Residential Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.544Z
Sign In Services,S,4.1,4 Ratings,"13th Cross Gokulam 2nd Stage, Mysore",,08511519716,24 Hours,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Assured Services - Herbal Pest Control Service,+,4.7,178 Ratings,"8th Main Vijaynagar 1st Stage, Mysore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Lakshmi Agro Agency,L,4.0,2 Ratings,"Nh948 Ariyappampalayam, Erode",,,Pest Control Services,false,true,false,false,false,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Indoor Pest Control,+,4.9,69 Ratings,"Cross Hebbal, Mysore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Sai Herbal Pest Control Services (Since 1994),+,4.3,6 Ratings,"Railway Layout Vijaynagar Mysore, Mysore",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Complete Pest Control,C,5.0,4 Ratings,"RVK Complex Old Ooty, Ooty",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Total Hygiene Service,+,4.8,2 Ratings,"Old Pykara Street Finger Post, Ooty",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Sri Dev Pest Management Services,+,4.5,15 Ratings,"No.11 Bus Stand, Ooty",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Good Night Mosquito Nets,+,4.7,48 Ratings,"Coimbatore Finger Post, Ooty",,,Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Delmanexpert Pest Control,D,4.6,5 Ratings,"Wenlock Road, Ooty",,,Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
True Pest Management Services,T,4.5,1 Ratings,"Bks Post Wellington, Ooty",,,Pest Control Services; Commercial Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Nilgiri Agro Service Bettatty,+,4.6,11 Ratings,"Alwarpet, Coonoor",,,Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Pest Out Pest Management,P,4.5,2 Ratings,"Muthu Pillai Lane Blue Hill, Coonoor",,,Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
I Care Pest Control,I,5.0,1 Ratings,"Station Road Ashok Nagar Mandya, Mandya",,08460497605,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
Rg Chemicals,R,4.0,2 Ratings,"Thilagar Street A M Colony Annur, Avanashi",,,Commercial Pest Control Services; Waterproofing Contractors,false,true,false,false,false,Trusted Pest Control Services,,Chamarajanagar,2025-06-04T10:18:27.545Z
