name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
The Professional Couriers,<,4.0,110 Ratings,"M M Hill Road Kollegal, Chamarajanagar",,,International Courier; Domestic Courier; Corporate Courier,false,true,false,false,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.467Z
The Professional Couriers,<,3.9,108 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,,International Courier; Domestic Courier; Corporate Courier,true,true,false,false,false,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.468Z
Sri Ganapathy Transport and Traveling Agency,<,4.5,19 Ratings,"Palayam Kalappa Naicken Palayam, Coimbatore",,08123376960,Courier Services; Transporters,true,true,false,true,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.468Z
Fastmove Courier,<,4.7,3 Ratings,"Kurudusonnenahalli, Bangalore",,08105091177,Corporate Courier; Ecommerce Courier; Cargo Service,true,true,false,false,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.468Z
Sky Land Xpress Cargo,<,3.7,40 Ratings,"KPN Colony Union Mill Road, Tirupur",,,,true,true,false,false,false,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.468Z
Alleppey Parcel Service L L P,<,4.0,74 Ratings,"Vazhichery Ward Court Road, Alappuzha",,,Commercial Courier; Corporate Courier; Ecommerce Courier,true,true,false,true,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.468Z
Apeksha Logistics Pvt Ltd,<,4.5,1 Ratings,"Main Road Singahalli, Bangalore",,07041967715,Cargo Service; Domestic Courier; Urgent Shipment Delivery,true,true,false,false,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.469Z
Urbx Worldwide,<,4.7,74 Ratings,"Cochin Special Economic Zone, Ernakulam",,08401097476,International Courier; Cargo Service; Domestic Courier,true,true,false,false,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.469Z
Xpress INDIA,<,4.2,403 Ratings,"Street Industrial Colony Trichy, Trichy",,07383608407,Cargo Service; Trucks On Rent; Bulk Courier,true,true,false,false,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.469Z
Fastmove Courier & Cargo Services,<,5.0,2 Ratings,"MD Farm Road Kanajiguda, Hyderabad",,08733880985,Corporate Courier; Bulk Courier; Speed Post,true,true,false,false,true,Courier Services,,Chamarajanagar,2025-06-04T09:36:27.469Z
