name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
DIGI WORLD,+,5.0,8 Ratings,"R.K PLAZA B Rachaiah Double Road, Chamarajanagar",,08734937648,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.389Z
Sachi Computers,+,5.0,2 Ratings,"Road Chamarajanagar HO, Chamarajanagar",,,Assembled Computer Dealers; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.389Z
Epson Authorised Service Center Chamarajanagara,+,4.1,11 Ratings,"Street Bramaramba Extension, Chamarajanagar",,09054828067,Computer Repair,true,false,false,true,false,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.389Z
Bright Computers,+,4.3,18 Ratings,"Dr Rajkumar Road Kollegal, Chamarajanagar",,08460487737,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.389Z
Eco Print Solutions,+,4.6,22 Ratings,"3rd Cross Chamarajanagar HO, Chamarajanagar",,,Computer Printer Dealers-Canon; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.389Z
Royal IT World,+,4.7,35 Ratings,"Karnataka Housing Board Colony, Chamarajanagar",,,Computer Repair & Services; Laptop Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.389Z
Kiran Enterprises,K,5.0,2 Ratings,"Chamarajanagara PWD Colony, Chamarajanagar",,,Laptops On Rent-HP; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Shree Guru Infotech,S,5.0,2 Ratings,"1st Cross Bramaramba Extension, Chamarajanagar",,,Computer Repair; Computer Hardware Repair; CCTV Surveillance,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Srinivasa Tech Zone,+,4.8,13 Ratings,"Kanyakaparameshwari Temple Road, Chamarajanagar",,,Computer Dealers; Laptop Accessory Wholesalers-Asus,true,false,false,false,false,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
BEST One Mobiles (JioMart Digital Partner),+,4.7,199 Ratings,"Bandahlli Road Hanur, Chamarajanagar",,,Mobile Phone Dealers-Samsung; Mobile Phone Dealers,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Pixel Computers,P,3.6,21 Ratings,"Hills Road Chamarajanagar HO, Chamarajanagar",,,Computer Dealers; Computer Accessory Dealers,true,false,false,false,false,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Varun Computers,V,4.5,16 Ratings,"Kollegal, Chamarajanagar",,,Computer Dealers; Computer Accessory Dealers,true,false,false,false,false,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Ssk Computer Shoppe,+,4.5,12 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Assembled Computer Dealers; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Sri Sadguru Computer Training Center,S,4.5,9 Ratings,"Ramapura Ramapuram Ghat, Chamarajanagar",,,Computer Dealers,true,false,false,false,false,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Taj Networking,+,5.0,8 Ratings,"Road Car Street Chamarajanagar, Chamarajanagar",,,Computer Repair & Services; Computer Printer Repair & Services-EPSON,true,false,false,true,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
Bms Softech,+,5.0,7 Ratings,"Vaniyar Street Chamarajanagar, Chamarajanagar",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Dealers,Chamarajanagar,2025-06-04T10:34:23.390Z
