name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Tirupati Motors,+,4.2,26 Ratings,Bangalore,,08734963947,Transporters; Transporters For Bangalore,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.219Z
Jaipur Golden Transport,+,3.8,24 Ratings,Bangalore,,09845217514,Pay Ahead,true,false,false,false,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.220Z
Kaveri Cargo Movers,+,4.4,97 Ratings,Coimbatore,,08401638429,,true,false,false,true,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.220Z
Shree Essar Logistic,S,5.0,2 Ratings,Bhavani,,07041479863,Trucks On Rent; Electronic,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.220Z
Jayasri Road Lines,+,4.5,29 Ratings,Tirupur,,09606403497,24 Hours Tempos; Tempos On Rent For Intracity; Transporters For Sports Equipments,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.220Z
Sri Vigneshwara Logistics,+,4.2,52 Ratings,Bangalore,,09035041615,Trucks On Rent; Domestic Courier; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.221Z
Geetham Transport Service,+,4.6,90 Ratings,Tirupur,,08147951873,Trucks On Rent; Packers And Movers; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.221Z
Sri Periyasamy Lorry Transport And Booking Office,+,4.1,29 Ratings,Namakkal,,08401269964,Transporters For Andhra Pradesh; Transporters,true,false,false,true,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.222Z
Arja Energys Private Limited,+,4.5,10 Ratings,Tirupur,,08460445740,Transporters; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.222Z
Sky Land Xpress Cargo,+,3.7,40 Ratings,Tirupur,,,,true,false,false,false,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.222Z
Vijaya Transport,+,4.1,52 Ratings,Salem,,07383222475,Transporters; Transporters For Chennai,true,false,false,true,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.222Z
Janseva Parivahan Roadlines,J,3.4,6 Ratings,Ernakulam,,08511695271,Transporters For All India; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.222Z
Vgo Truck Booking,V,2.5,2 Ratings,Trichy,,08904585500,Cargo Service; Transporters For Cargo,true,false,false,false,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.222Z
Anr Transport,+,5.0,9 Ratings,Udumalpet,,08460205843,GPS Tracking Available; Trucks On Rent; Local Logistic,true,false,false,false,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Sri Kiran Transport,+,4.7,33 Ratings,Tumkur,,07490016249,Transporters; Transporters For Bangalore,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Xpress INDIA,+,4.2,403 Ratings,Trichy,,07383608407,Cargo Service; Trucks On Rent; Bulk Courier,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Rapiditors Logistics,+,4.6,30 Ratings,Chennai,,07041643819,Domestic Courier; All India; Cargo Service,true,false,false,true,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Lata Packers and Movers,L,4.4,20 Ratings,Hospet,,07487906639,All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
KGN Transport & Logistics,+,4.2,32 Ratings,Mahabubnagar,,09054784995,International Courier; Trucks On Rent; Domestic Courier,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
C.H.D CHARY PACKERS AND MOVERS,C,5.0,5 Ratings,Hyderabad,,08867755734,Trucks On Rent,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Shri Gajanan Transport,+,4.2,25 Ratings,Satara,,09845264483,Transporters For Ahmedabad; Transporters,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Padmavati Roadlines,+,3.8,23 Ratings,Kolhapur,,07383563612,24 Hours Transporters; Transporters,true,false,false,false,false,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Diamondsafety Lorry Transport Packers and Movers,+,4.1,49 Ratings,Khammam,,09724438448,Pets Transportation; All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Maharashtra Gujarat Roadline,+,4.2,186 Ratings,Mumbai,,07405534931,Transporters For Pune; Transporters For Ahmedabad,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
Golden Heavy Load Transport,+,4.2,78 Ratings,Thane,,08401197594,Electronic,true,false,false,false,true,Transporters,Popular Transporters For Truck,Chamarajanagar,2025-06-04T10:12:14.223Z
