name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Eco Print Solutions,<,4.6,22 Ratings,"3rd Cross Chamarajanagar HO, Chamarajanagar",,,Computer Printer Dealers-Canon; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.109Z
DIGI WORLD,<,5.0,8 Ratings,"R.K PLAZA B Rachaiah Double Road, Chamarajanagar",,08734937648,CCTV Dealers; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Sachi Computers,<,5.0,2 Ratings,"Road Chamarajanagar HO, Chamarajanagar",,,Assembled Computer Dealers; CCTV Dealers,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Epson Authorised Service Center Chamarajanagara,<,4.1,11 Ratings,"Street Bramaramba Extension, Chamarajanagar",,09054828067,Computer Repair,true,true,false,true,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Bright Computers,<,4.3,18 Ratings,"Dr Rajkumar Road Kollegal, Chamarajanagar",,08460487737,CCTV Installation Services; CCTV Dealers,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Royal IT World,<,4.7,35 Ratings,"Karnataka Housing Board Colony, Chamarajanagar",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Kiran Enterprises,<,5.0,2 Ratings,"Chamarajanagara PWD Colony, Chamarajanagar",,,Laptops On Rent-HP; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Ssk Computer Shoppe,<,4.5,12 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Assembled Computer Dealers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Bms Softech,<,5.0,7 Ratings,"Vaniyar Street Chamarajanagar, Chamarajanagar",,,CCTV Dealers; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.110Z
Mi Showroom,<,3.3,9 Ratings,"Double Road Chamarajanagar, Chamarajanagar",,,Company Authorised Dealer,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Global Technologies,+,3.7,7 Ratings,"G P Rajarathnam Road Gundlupet, Chamarajanagar",,,Assembled Computer Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Crescent Computer Service,+,4.1,4 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Priya Electronics & Computer,+,3.5,4 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,,Computer Repair & Services; Computer Printer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Jk Dreams And Solutions,+,4.6,3 Ratings,"Taluk Office Chamarajanagar HO, Chamarajanagar",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Jeevan Computer Sales & Service,J,4.2,3 Ratings,"Court Road Chamarajanagar Ho, Chamarajanagar",,,Computer Dealers; Computer Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Computer Soft,+,4.0,3 Ratings,"Express Logistics Chamarajnagar, Chamarajanagar",,,Assembled Computer Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Shree Guru Infotech,S,5.0,2 Ratings,"1st Cross Bramaramba Extension, Chamarajanagar",,,Computer Repair; Computer Hardware Repair; CCTV Surveillance,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Unique Computers,+,4.0,2 Ratings,"Chamrajnagar Kollegal, Chamarajanagar",,,CCTV Installation Services; CCTV Dealers,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Oasis Infotech,+,4.0,2 Ratings,"Sathy Main Road, Chamarajanagar",,,Computer Software Dealers; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Cartridge Tech Solutions,C,2.8,2 Ratings,"Somanna Layout, Chamarajanagar",,,Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Nav Tech Solutions,N,3.0,1 Ratings,"Vivekananda Ngr T Narasipura, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Pk Enterprises,P,3.3,3 Ratings,"Vidhya Nagara Extension, Nanjangud",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Green Wave It Solutions,+,4.5,1 Ratings,"SHANKARPURA MAIN ROAD Nanjangud, Nanjangud",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Suren Computers,S,3.5,2 Ratings,"Shop No 2 Nanjangud, Nanjangud",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
Cellfi Mobile And Studio (JioMart Digital Partner),C,5.0,1 Ratings,"Km Hundi Road Kadakola, Mysore",,,Mobile Phone Repair & Services; Mobile Phone Repair & Services-Vivo,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
The Network,+,4.7,7 Ratings,Mysore,,,Decorator; Videography,false,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.111Z
I-Care,+,5.0,1 Ratings,"Karasavadi Road Hosahalli, Mandya",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Tridhala Enterprises,+,5.0,2 Ratings,"Alanahalli, Mysore",,,Refrigerator Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Sri Vinayaka Computer Service,S,4.5,3 Ratings,"T Narsipura Main Road Alanahalli, Mysore",,,Computer Repair & Services-Apple; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Mns Hard and Soft Solution,+,5.0,1 Ratings,"Alanahalli Mysore Alanahalli, Mysore",,,CCTV Installation Services; CCTV Dealers,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Lalitha Repairs And Service,L,5.0,3 Ratings,"9th Cross J P Nagar, Mysore",,,Electricians; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Janani Cyber Cafe,+,4.5,264 Ratings,"Bannur Road Alanahalli, Mysore",,,Cyber Cafes; Laptop Repair & Services,false,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Musavir Zone,+,4.8,16 Ratings,"Kiragavalu, Mandya",,,Laptop Repair & Services; Tablet Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Protech Computers and Networking Solutions,P,5.0,4 Ratings,"Akkamahadevi Road J P Nagar, Mysore",,,Computer Repair; Computer Hardware Repair; Computer Repair At Home,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Laptops And Desktops Service,L,4.0,1 Ratings,"Jp Nagar J P Nagar, Mysore",,,Computer Repair & Services; Laptop Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Computer Gallery Laptop Service Centre,+,4.6,127 Ratings,"Marga Road Siddhartha Layout, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Kushal Computers & Laptop Service,+,4.8,178 Ratings,"7th Cross Road Vv Mohalla, Mysore",,,Computer Accessory Dealers; Computer Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Computer Gallery,+,5.0,2 Ratings,"Vinaya Marga Siddarthanagar, Mysore",,,Laptop Repair & Services; Online Shopping Websites,false,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Swayam Computer,+,4.4,24 Ratings,"Suburb Vishweshwara Nagar, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Levita Infotech,+,4.9,33 Ratings,"7th Cross Yaraganahalli, Mysore",,,Computer Repair & Services-Acer; Computer Repair & Services,true,true,false,true,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Vyshnavi Info Solutions,+,3.9,114 Ratings,"Vinaya Marg Siddarthanagar, Mysore",,,Company Authorised Dealer,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Ing Systems,+,5.0,2 Ratings,"Main  Road Industrial Suburb, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Sree Sai Info Solutions,S,5.0,1 Ratings,"Kaivalya Marga Siddhartha Layout, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.112Z
Tam Computers,+,5.0,7 Ratings,"Layout 2 II Stage Srirampura, Mysore",,,Computer Repair & Services; Laptop Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
R R Mobile Care,+,5.0,447 Ratings,"Talkies Road Vidyaranyapuram, Mysore",,,Mobile Phone Repair & Services-Samsung; Mobile Phone Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
New Computronics,+,4.3,97 Ratings,"1st Cross Vidyaranyapuram, Mysore",,,Assembled Computer Dealers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Kaneesh It Solutions,+,4.9,99 Ratings,"School Road Vishweshwara Nagar, Mysore",,08460463801,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Integrated Computer Services,+,4.5,1 Ratings,"1 St Stage Vidyaranyapuram, Mysore",,,Computer Software Dealers; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Root Of Technology,+,4.7,55 Ratings,"2nd Stage Srirampura, Mysore",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Complete IT Solutions,+,4.8,169 Ratings,"Main Road Sriramapura 2nd Stage, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Zoom Computer Needs,+,3.4,5 Ratings,"Vidyaranya Pura Ramanuja Road, Mysore",,,Computer Dealers; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Computer Service,C,3.9,4 Ratings,"Vivekananda Nagar, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Dushyanth Computers,+,4.8,72 Ratings,"Jayanagar Kuvempunagar, Mysore",,,Computer Repair & Services-HP; Computer Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Wintech Enterprises,W,4.9,29 Ratings,"Kalyangiri Sathagalli Layout, Mysore",,,Assembled Computer Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
P C Care Computer Service,P,4.7,15 Ratings,"Rajkumar Road Kalyana Girinagar, Mysore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
On Time Services,O,3.7,3 Ratings,"Tyagaraja Road Agrahara, Mysore",,,Home Appliance Repair & Services; Washing Machine Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
Computer Service Zone,C,4.5,4 Ratings,"Fort Mohalla, Mysore",,,Computer Repair & Services-Dell; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Chamarajanagar,2025-06-04T09:37:43.113Z
