name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Seekh Kabab,<,5.0,2 Ratings,"K. P Mohalla Cross Street 1, Chamarajanagar",,,Non Veg Food Cooks; Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.933Z
Bm Catering,<,4.3,3 Ratings,"Ramanuja Road Agrahara, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Sri Kheteshwar Caterers,<,4.7,3 Ratings,"Rishab Jewellers Ashoka Road, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Sr Biriyani Palace,<,4.3,3 Ratings,"Krishnamurthy Puram, Mysore",,,Cooks; Non Veg Food Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Svr Caterers,<,4.4,5 Ratings,"2nd Stage Kuvempunagar, Mysore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Ravikumar S,<,4.3,3 Ratings,"Subbaiah Road Chamaraja Mohalla, Mysore",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Haneef Shariff,<,3.0,2 Ratings,"1st Stage Rajivnagar, Mysore",,,Cooks; Caterers,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Prem Bahadur Cook,<,2.8,5 Ratings,"Tank Road Vijaynagar 2nd Stage, Mysore",,,Non Veg Food Cooks; Cooks,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Modern Stores,<,4.3,"6,230 Ratings","No 144 Garden Road, Ooty",,,,true,false,false,true,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Gopi Caterers and Cooking Contractor,<,5.0,2 Ratings,"1st Cross Halahalli, Mandya",,,Home Delivery,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Da Catering Groups,D,4.7,12 Ratings,"Gandhi Nagar Gandhi Nagar, Coimbatore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Bismi Biriyani Centre,B,5.0,1 Ratings,"Chokkampudur Road Telungapalayam, Coimbatore",,,Caterers; Veg Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Natarajan Cook Contractor,N,4.5,12 Ratings,"Kolathur Salem, Salem",,,Cooks,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Chillers Agencies,C,4.5,1 Ratings,"Hospital Street Saravanampatti, Coimbatore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Sumangali Store,+,4.3,8 Ratings,"Main Road Pn Road, Tirupur",,,Decorator,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Kavitha Hotel,+,3.8,206 Ratings,"Amman Kovil Street Vadavalli, Coimbatore",,,,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Choice Catering,+,4.6,30 Ratings,"Avarampalayam Road Ganapathy, Coimbatore",,,South Indian Caterers; Caterers,true,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Sengunthar Meeting Hall,+,3.7,74 Ratings,"Cross West Last Vadavalli, Coimbatore",,,Banquet Halls; Kalyana Mandapams,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Venkatesh Catering,V,4.0,1 Ratings,"VK Road Peelamedu, Coimbatore",,,Home Delivery,true,false,false,false,false,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
Friends Catering Service,+,5.0,1 Ratings,"No 80/33 & 53-B Pn Road, Tirupur",,,Caterers For Function; Caterers,false,false,false,false,true,House keeping Services,Culinary Experts at Your Service: Cooks on Rent,Chamarajanagar,2025-06-04T09:53:14.934Z
