name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Hindustan Enterprises,<,4.8,35 Ratings,"KRC Main Road Gundlupet, Chamarajanagar",,,Textured Paints; Exterior Paint,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
Samrudh Waterproofing Solutions,<,3.0,1 Ratings,"Court Road Siddhartha Nagar, Chamarajanagar",,,Plumbers; Painting Contractors,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
Sharath Traders,<,3.0,2 Ratings,"Grama Kasaba Hobble Alanahalli, Mysore",,09980767482,Textured Paints,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
HN Groups HN Homes Interiors Artful,<,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
Southland Group Of Companies,<,4.2,115 Ratings,"PAPPANAICKENPALAYAM Gandhipuram, Coimbatore",,07022607720,Waterproofing; Wall Tiles,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
Sri Sai Engineering Service,<,4.0,8 Ratings,"Mangalwarpeth, Hubli",,08401194263,Interior paint; Waterproofing,true,true,false,true,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
GNL Building Solutions Pvt Ltd,<,4.1,5 Ratings,"Rayanna Nagar Bhairidevarkoppa, Hubli",,,Waterproofing Chemical Dealers; Builders & Developers,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
Purnima Manpower Labour Supply Pvt Ltd,<,4.3,3 Ratings,"J Towers Road Ahmednagar Camp, Ahmednagar",,09035503270,Construction Contractors; Labour Contractors,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.181Z
Rediant Energy Industries,<,4.6,51 Ratings,"Parekh Marg Ladwadi Kalbadevi, Mumbai",,09725239663,Solar,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
A.K. Enterprises,<,4.1,113 Ratings,"Garden City Mira Road East, Mumbai",,09972838879,Exterior Paint; Interior paint; Same Day Delivery,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Shree Decors,+,4.3,62 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Yesb Infratech Pvt Ltd,Y,4.2,12 Ratings,"- NH 48 Atak Pardi, Valsad",,09972267166,Building; Industrial,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Pal Epoxy Flooring Seals And Services,+,4.9,33 Ratings,"Street Canal Road, Rajkot",,07795668595,Painting Contractors; Waterproofing Contractors,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Shreenath Terrolock Waterproofing Pvt. Ltd,S,4.5,43 Ratings,"Sumel Business Park Saraspur, Ahmedabad",,,Waterproofing Contractors; Painting Contractors,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Trilok Enterprises,+,4.1,375 Ratings,"3rd Road Sardarpura, Jodhpur",,,Cleaning; Exterior Paint; Company Authorised Dealer,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
City Clap,+,4.0,652 Ratings,"Main Road Namkum, Ranchi",,,,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
K R P Enterprises,+,4.5,9 Ratings,"Neemrana, Alwar",,08792062127,Textured Wall Painting; White Wash Painting,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Tanu Sales and Service,+,3.3,3 Ratings,"Maurya Market Fazullaganj, Lucknow",,07022427081,,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
S R Manpower Labour Supplier,+,2.5,2 Ratings,"Road Berhampore Station Road, Berhampore-West Bengal",,09035018495,Marble Contractors; Civil Contractors,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.182Z
Drop Dream Interior,+,4.7,20 Ratings,"Office No 551 Vaishali Sector 1, Ghaziabad",,08123801500,Building,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
Right Key Construction,+,4.2,29 Ratings,"Sunhera Road Sunhera Road, Roorkee",,08401998194,,true,true,false,true,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
Expert Manpower Solution,+,3.9,27 Ratings,"Devnagar Kasumpti, Shimla",,08460549508,Construction Companies; Civil Contractors,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
Nagaraj Painting Contractor,N,3.7,3 Ratings,"Suthur Road Bilugali, Mysore",,,Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
Prakash Painter Contractor,P,5.0,1 Ratings,"Nanjanagud Nanjangud, Nanjangud",,,Painting Contractors,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
Trimurthy traders,+,4.9,26 Ratings,"Nanjanagudu Kempe Gowda Layout, Nanjangud",,,Textured Wall Painting,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
S R B Constructions,+,4.9,25 Ratings,"D Block Jp Nagar Stage 2, Mysore",,,Interior Designers; Civil Contractors,true,true,false,false,true,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
Mysore Interiors,+,5.0,3 Ratings,"No 1131 Ittigegud, Mysore",,,Pop Contractors; Interior Designers,true,true,false,false,false,Painting Contractors,,Chamarajanagar,2025-06-04T10:20:05.183Z
