name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ragavendra Enterprises,<,5.0,3 Ratings,Chamarajanagar,,07411712945,Aluminium Fabricators; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.884Z
Ssi Furniture,<,3.5,20 Ratings,Bangalore,,,Furniture Manufacturers; Interior Designers,true,false,false,true,false,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.884Z
Goodline Interior,<,5.0,1 Ratings,Bangalore,,08735891921,Modular Kitchen Dealers; Interior Designers,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.884Z
Royal Wood Designz,<,4.8,9 Ratings,Salem,,08460485960,Upvc Door; Bathroom Door Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.884Z
Take Shape Interiors & Design Studio,<,4.5,28 Ratings,Salem,,07383601908,False Ceiling Contractors; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.884Z
DELTA ARCHITECTS,<,4.8,77 Ratings,Hassan,,08460214152,Industrial; Residential,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.884Z
HN Groups HN Homes Interiors Artful,<,4.6,30 Ratings,Hassan,,09035031473,Upvc Door; 3D Painting,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.885Z
Kcreative Dizayn,<,4.1,5 Ratings,Bangalore,,,Interior Designers For Bungalow; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.885Z
AIE Buildtec Ind,<,4.5,14 Ratings,Bangalore,,,Acoustic Insulation; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.885Z
Design Ethics,<,4.9,159 Ratings,Coorg,,,Industrial; Building; Online Appointments,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Chamarajanagar,2025-06-04T10:02:29.885Z
