name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Venugopal Gold Palace,<,4.6,72 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,08123198008,Pearl Jewellery; Silver Jewellery,true,false,false,false,true,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Venugopal Gold Palace,<,4.0,270 Ratings,"Dr Rajkumar Road Kollegal, Chamarajanagar",,,Silver Jewellery; Same Day Delivery; Shop In Store,true,false,false,true,true,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Venugopal Gold Palace,<,4.6,72 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,,Jewellery Showrooms,true,false,false,false,true,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Valummel Gold and Diamonds,<,4.4,64 Ratings,"Car St Galipur Car Street, Chamarajanagar",,,Pearl Jewellery; Silver Jewellery; Delivery Available,true,false,false,false,true,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Vayvidya Jewels,<,4.7,47 Ratings,"Dr Rajkumar Road Kollegal, Chamarajanagar",,,Gold Jewellery; Pearl Jewellery; Same Day Delivery,true,false,false,false,true,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Kukke Shree Subramanya Jewellers,<,4.1,50 Ratings,"Dr Rajkumar Raod Kollegal, Chamarajanagar",,,Pearl Jewellery; Silver Jewellery; Shop In Store,true,false,false,false,true,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Sri Subramanyshwara Jewellers,<,4.6,37 Ratings,"Jewellery Street Kollegal, Chamarajanagar",,,Shop In Store; Same Day Delivery,true,false,false,false,false,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Dr. Srinivas Gupta Sree Nanda Kumar Aabharana,<,4.8,28 Ratings,"Kanyakaparameshwari Temple Road, Chamarajanagar",,,Jewellery Showrooms,true,false,false,false,false,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Akm Gold Elumbilattu Jewellers,<,4.8,15 Ratings,"Gundlupete Gundlupet, Chamarajanagar",,,Same Day Delivery; Shop In Store; Delivery Available,true,false,false,false,false,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
Rajadhani Jewellers,<,4.3,13 Ratings,"Kollegal, Chamarajanagar",,,Shop In Store; Same Day Delivery; Delivery Available,true,false,false,false,false,Jewellery Showrooms,,Chamarajanagar,2025-06-04T10:08:07.928Z
