name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Studio 11 Saloon and Boutique,<,4.0,4 Ratings,"Road Ch Nagar Police Quarters, Chamarajanagar",,09035263016,Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.215Z
Glamo Beauty Salon And Academy,<,4.9,156 Ratings,"Dr Rajkumar Road Kollegal, Chamarajanagar",,,Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.215Z
Glow Studio Professional Salon,<,4.7,113 Ratings,"Double Road Chamarajanagar, Chamarajanagar",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.215Z
Lakhme Cutes Beauty Parlour,<,4.9,105 Ratings,"Marigudi Street Kollegal, Chamarajanagar",,,Beauty Parlours; Salons,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.215Z
Sudha Beauty Zone Gundlupet,<,5.0,21 Ratings,"Mysuru Ooty Road Gundlupete, Chamarajanagar",,,Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.215Z
Jasvika Beauty Parlour,<,4.9,70 Ratings,"Court Road Siddhartha Nagar, Chamarajanagar",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.216Z
Fast Gooo Centre,<,4.0,7 Ratings,"Bm Buildinh Gundlupet, Chamarajanagar",,,Beauty Spas; Beauty Parlours,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.216Z
Classic Mens Parlour,<,4.7,21 Ratings,"Amachavadi, Chamarajanagar",,,Beauty Parlours; Salons,false,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.216Z
S.S Raga Professional Men'S Hair Saloon,<,4.1,34 Ratings,"Paramahamsa Road Kollegal, Chamarajanagar",,,Facial,true,true,false,false,true,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.216Z
Nijaguna Hotels And Resorts,<,3.5,23 Ratings,"Road Chamarajanagar Ho, Chamarajanagar",,,Beauty Spas; Beauty Parlours,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.216Z
Make Overs By Asha,+,3.3,27 Ratings,"Mantap Kollegal Southern Extn, Chamarajanagar",,,Beauty Parlours; Women Beauty Parlours,true,true,false,false,false,Beauty Spa,Popular Beauty Parlours,Chamarajanagar,2025-06-04T09:18:38.216Z
