name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
SGM Interior and Exterior,<,5.0,3 Ratings,"Satyamagala Road Somvarpet, Chamarajanagar",,09724535172,Decorative; Wpc Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.782Z
Civil Mart,<,4.8,33 Ratings,"Vaniyar Street Chamarajanagar, Chamarajanagar",,,Decorative; Designer,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.782Z
Ssi Furniture,<,3.5,20 Ratings,"Doddanna Industrial Estate-Hegganahalli, Bangalore",,,Furniture Manufacturers; Interior Designers,true,true,false,true,false,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.782Z
Goodline Interior,<,5.0,1 Ratings,"Main Road Ullal Upkar Layout, Bangalore",,08735891921,Modular Kitchen Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.782Z
Royal Wood Designz,<,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.783Z
Take Shape Interiors & Design Studio,<,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.783Z
Advaith Design Studio,<,3.5,2 Ratings,"Main 2nd Cross Ramakrishnanagar, Mysore",,09724677932,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.783Z
DELTA ARCHITECTS,<,4.8,77 Ratings,"80 Feet Hunsinkere Main Road, Hassan",,08460214152,Industrial; Residential,true,true,false,true,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.783Z
HN Groups HN Homes Interiors Artful,<,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.783Z
Kcreative Dizayn,<,4.1,5 Ratings,"22nd Cross Hsr Layout Sector 3, Bangalore",,,Interior Designers For Bungalow; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Chamarajanagar - Elevate Your Living Space,2025-06-04T10:01:29.783Z
