name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ashwini Health Care,<,5.0,2 Ratings,"Ch Nagar Police Quarters, Chamarajanagar",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
G Madegowda Super Speciality Hospital,<,4.2,11 Ratings,"Doddi Mandya - Kollegal, Chamarajanagar",,,,true,true,false,true,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Lifeline Clinic and Research Institute,<,4.2,419 Ratings,"Station Road Station Road, Jalgaon",,,,true,true,false,true,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Nh Information Center,<,4.9,5 Ratings,"Dakshina Badavane Kollegal, Chamarajanagar",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Dr. Chidambara Murthy (Chidambara Murthy),<,0,0 Ratings,"Kollegal, Chamarajanagar",,,Aesthetic Dermatology Consultation,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Dr. Ravi s (Narayana Multispeciality Hospital),<,5.0,1 Ratings,"Devanur, Mysore",,,Aesthetic Dermatology Consultation,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Dr. Omprakash H M,<,4.3,6 Ratings,"R P Road Nanjangud, Nanjangud",,,Aesthetic Dermatology Consultation,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Acme Panacea Hospital,<,3.5,209 Ratings,"2nd Stage J P Nagar, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Dr. Vinutha Rangappa (JSS Hospital),<,5.0,2 Ratings,"2nd Stage J P Nagar, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
DSC Health Care,<,5.0,562 Ratings,"Mysore-Bannur Road Yaraganahalli, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.624Z
Ananya Skin Care Centre,A,4.6,14 Ratings,"D Block J P Nagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Cauvery Heart And Multispeciality Hospital,+,4.4,"3,848 Ratings","Yaragna Halli Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Family Saloon,+,3.8,14 Ratings,"Vinaya Marga Siddarthanagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Jagadeesha Health Point,J,4.5,11 Ratings,"BAKERY  J P Nagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Dr. Gokul Naidu G (Radiance Skin Hair & Cosmetology Clinic),D,4.6,5 Ratings,"Mysuru -1 Siddarthanagar, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Kamakshi Hospital,+,4.0,198 Ratings,"Nachannahalli Palya Jp Nagar, Mysore",,,,true,true,false,true,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Navarneel Herbal Beauty Care,+,5.0,2 Ratings,"Vinaya Marga Road Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Dr. Devakumar Idra B (Skin Clinic),D,4.1,7 Ratings,"Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Shubhodaya Multispeciality Hospital,+,3.6,130 Ratings,"Layout Raghavendra Nagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Dr Devakumar Indra,+,5.0,1 Ratings,"Ahimsa Marg Siddarthanagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Lime Light Family Salon,L,3.0,3 Ratings,"Siddarthanagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Dr. K V Lakshmi Devi (Ramakrishna Hospital),D,3.0,2 Ratings,"Laxmi Bai Road Vidyaranyapuram, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Ramakrishna Hospital,+,3.7,145 Ratings,"JLB Road Vidyaranyapuram, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Bluebell Loreal Profesional Beauty Saloon,+,4.4,11 Ratings,"St Thomas School Vidyaranyapuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.625Z
Rohit Skin Clinic,R,4.1,17 Ratings,"1st Cross Vidyaranyapuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Chethana S.G (Saanvika Skin And Ortho Clinic),D,4.7,2 Ratings,"2nd main Vidyaranyapuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Saanvika Skin And Ortho Clinic,+,4.3,20 Ratings,"Circle Vidyaranyapuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Anugraha Ayurvedic Centre,+,4.8,5 Ratings,"13th Cross Ramanuja Road, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Kantharaj G R (kantharaj G R),D,3.9,6 Ratings,"M G Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Veerana S (JSS Hospital),D,4.0,21 Ratings,"JSS Hospital M G Road, Mysore",,,Aesthetic Dermatology Consultation,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Jayadev B Betkerur (Jss Hospital),D,3.9,6 Ratings,"C/O Jss Hospital Ramanuja Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Chethana (JSS Hospital),D,5.0,3 Ratings,"JSS Hospital M G Road, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Vinutha R (JSS Hospital),D,4.7,3 Ratings,"JSS Hospital M G Road, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Renugha P S (JSS Hospital),D,4.7,3 Ratings,"JSS Hospital M G Road, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Kanthraj (JSS Hospital),D,2.8,2 Ratings,"JSS Hospital M G Road, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Shreyehs G (Shreyu Skin Clinic),D,5.0,3 Ratings,"Hostel Road Vidyaranyapuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Leela Skin Care Clinic,L,5.0,1 Ratings,"M G Road Agrahara, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr. Lavanya (Dr.lavanya's Skin Clinic),D,4.9,157 Ratings,"JLB Road Lakshmipuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
Dr.lavanya's Skin Clinic,+,4.6,313 Ratings,"Lakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Chamarajanagar - Book Appointment Online,2025-06-04T09:40:12.626Z
