name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Digital Kingdom,D,5.0,1 Ratings,Jaipur,,08460234082,Ethical Hacking Services; Internet Website Developers,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.277Z
P& L Services,+,4.1,42 Ratings,Noida,,08511731082,Wifi Internet; Customers Served-; CCTV Surveillance,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.277Z
Rajendra Enterprises,+,4.6,36 Ratings,Mysore,,,CCTV Dealers-Hikvision; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.277Z
Pro Smart It Solution,+,4.7,58 Ratings,Mysore,,,Computer Repair & Services; CCTV Installation Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.277Z
Techfix,+,4.7,80 Ratings,Mysore,,,Computer Repair & Services; Laptop Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.277Z
Sadvi Computers,+,4.9,33 Ratings,Mysore,,,CCTV Installation Services; Computer Repair & Services,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.277Z
Computer World,C,3.8,21 Ratings,Ooty,,,Computer Software Dealers; Computer Repair & Services,false,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
RK ENGINEERING,+,5.0,5 Ratings,Ooty,,,Computer Repair; Computer Accessory Repair; Computer AMC,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
Encrypt Bytes Labs,+,5.0,32 Ratings,Wayanad,,08460429425,Computer Training Institutes; Institutes,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
Swat Net,S,3.7,26 Ratings,Coimbatore,,,Wifi Internet; Company Authorised Dealer,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
Ec Care,+,5.0,10 Ratings,Coimbatore,,,CCTV Repair & Services; Mobile Phone Repair & Services,true,false,false,false,false,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
INTEC SYSTEMS,+,4.5,4 Ratings,Tirupur,,,CCTV Dealers; Computer Repair & Services,true,false,false,true,false,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
Skyline Network Communication,+,4.5,41 Ratings,Coimbatore,,,4g Internet; Wifi Internet,true,false,false,false,true,Vocational training,Popular Computer Networking Engineers,Chamarajanagar,2025-06-04T10:35:30.278Z
