name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Karnatak West Bengal All India Transport Company,<,4.6,10 Ratings,Bangalore,,08147536632,Transporters For Full Truck Load To Tamil Nadu; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.688Z
Radhakrishna Transport,<,4.1,130 Ratings,Bangalore,,09980546498,Electronic,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.688Z
Jaipur Golden Transport,<,3.8,24 Ratings,Bangalore,,09845217514,Pay Ahead,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.688Z
Sri Kumaran Transports & Packers and Movers,<,4.6,14 Ratings,Coimbatore,,08511275817,Logistics; Local Logistic; Transportation,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.689Z
Kaveri Cargo Movers,<,4.4,97 Ratings,Coimbatore,,08401638429,,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.689Z
Shree Essar Logistic,<,5.0,2 Ratings,Bhavani,,07041479863,Trucks On Rent; Electronic,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.689Z
Jayasri Road Lines,<,4.5,29 Ratings,Tirupur,,09606403497,24 Hours Tempos; Tempos On Rent For Intracity; Transporters For Sports Equipments,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.689Z
Sri Vigneshwara Logistics,<,4.2,52 Ratings,Bangalore,,09035041615,Trucks On Rent; Domestic Courier; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.690Z
Geetham Transport Service,<,4.6,90 Ratings,Tirupur,,08147951873,Trucks On Rent; Packers And Movers; Electronic,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.690Z
Sri Periyasamy Lorry Transport And Booking Office,<,4.1,29 Ratings,Namakkal,,08401269964,Transporters For Andhra Pradesh; Transporters,true,false,false,true,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.690Z
Sri Ganapathy Transport and Traveling Agency,+,4.5,19 Ratings,Coimbatore,,08123376960,Courier Services; Transporters,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.690Z
Arja Energys Private Limited,+,4.5,10 Ratings,Tirupur,,08460445740,Transporters; Transport Agents,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.690Z
Promax Logistics,+,4.0,30 Ratings,Coimbatore,,08460645239,Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.691Z
Sky Land Xpress Cargo,+,3.7,40 Ratings,Tirupur,,,,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.691Z
Express Roadlines,E,5.0,3 Ratings,Thrissur,,09980400189,Transporters For Full Truck Load,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.692Z
Vijaya Transport,+,4.1,52 Ratings,Salem,,07383222475,Transporters; Transporters For Chennai,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.692Z
Vmtc Logistics,+,4.4,37 Ratings,Mangalore,,08511915326,Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.693Z
Hindustan Transport Shimoga,+,4.2,94 Ratings,Shimoga,,07383249296,24 Hours Transporters; Transporters,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.693Z
Vgo Truck Booking,V,2.5,2 Ratings,Trichy,,08904585500,Cargo Service; Transporters For Cargo,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.693Z
Anr Transport,+,5.0,9 Ratings,Udumalpet,,08460205843,GPS Tracking Available; Trucks On Rent; Local Logistic,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.694Z
Sri Kiran Transport,+,4.7,33 Ratings,Tumkur,,07490016249,Transporters; Transporters For Bangalore,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.694Z
Xpress INDIA,+,4.2,403 Ratings,Trichy,,07383608407,Cargo Service; Trucks On Rent; Bulk Courier,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.694Z
Fr8,+,4.1,258 Ratings,Chennai,,08904606530,Transporters; Lorry Transport Services,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.694Z
Yestee Agency,+,4.1,322 Ratings,Chennai,,08197305459,Industrial Machinery Relocation; Cargo Service; Domestic Courier,true,false,false,true,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.694Z
Royal Cargo Packers & Movers,+,4.8,170 Ratings,Dharwad,,08401217512,,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.695Z
Sree Ganesh Roadlines,+,3.5,61 Ratings,Bellary,,07383497565,Domestic Courier; Electronic,true,false,false,true,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.695Z
Lata Packers and Movers,L,4.4,20 Ratings,Hospet,,07487906639,All India; Within City,true,false,false,false,true,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.695Z
Ma Kalka Roadlines,+,3.7,3 Ratings,Goa,,08460386456,Transport Agents; Trailer Transporters,true,false,false,false,false,Transporters,Popular Transporters For Full Truck Load,Chamarajanagar,2025-06-04T10:11:03.695Z
