name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Swagath Traders,<,4.4,27 Ratings,"Circle Chamarajanagar Ho, Chamarajanagar",,08401517301,Exterior Paint; Interior paint; In Store Shopping,true,false,false,true,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.824Z
Poonam Hardware,<,3.6,3 Ratings,"Hills Main Road Ramapuram Ghat, Chamarajanagar",,09606259623,Pipe Dealers; Hardware Shops,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.824Z
BHAVANA HARDWARE and CERAMICS,<,4.2,69 Ratings,"Road Kollegal Southern Extn, Chamarajanagar",,,Same Day Delivery; Shop In Store,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Prabhu Electricals & Hardware,<,4.9,43 Ratings,"Sh81 Gundlupet, Chamarajanagar",,,Same Day Delivery,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Key Service,<,4.9,31 Ratings,"Badanaguppe Chamrajnagar, Chamarajanagar",,,Door; Cupboard,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Annai Velakkani Traders,<,4.2,23 Ratings,"Sathyamangal Road Chamarajanag, Chamarajanagar",,,Same Day Delivery; Shop In Store,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Shivam Hardware And Electrical,<,4.7,20 Ratings,"Nanjanagud Main Road Kavudavadi, Chamarajanagar",,,Hardware Shops; Nut Bolt Dealers,false,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Rajesh Electricals & Hardwares,<,3.5,18 Ratings,"Chamrajnagar Road Gundlupet, Chamarajanagar",,,Hardware Shops; Hardware Dealers,true,false,false,true,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Shree Enterprises,<,4.7,10 Ratings,"Old Hospital Road Gundlupet, Chamarajanagar",,,Hardware Shops; Paint Dealers,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Vishal Electrical & Hardware,<,3.4,9 Ratings,"Chamrajnagar Road Gundlupet, Chamarajanagar",,,Hardware Shops; Hardware Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Bhavani Electricals & Hardware,+,4.1,6 Ratings,"Double Road Chamarajanagar, Chamarajanagar",,,Lt Switchgear Dealers; Electrical Shops,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.825Z
Sri Manjunatha Hardware,S,4.6,5 Ratings,"Road Kanakapura, Chamarajanagar",,,Hardware Shops; Hardware Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Mathaji Hardware And Paints,M,3.5,6 Ratings,"Ummathur, Chamarajanagar",,,Same Day Delivery; Shop In Store,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Shree Shivaparvathi Traders,S,4.7,3 Ratings,"Ramapuram Ghat, Chamarajanagar",,,Fibre Door Dealers; Wooden Door,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Prakash Electricals & Hardwares,P,4.0,3 Ratings,"Chamarajanagar Road Gundlupet, Chamarajanagar",,,Borewell,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Apoorva Steels & Hardware,+,3.7,3 Ratings,"LIC OFFICE Chamarajanagar Ho, Chamarajanagar",,,Hardware Shops; Paint Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Veer Teja Tools Hardware,V,5.0,2 Ratings,"Sathya Ch Nagar Police Quarters, Chamarajanagar",,,Hardware Shops; Nut Bolt Dealers,false,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Sri Dhanalakshmi Electrical And Hardware,S,3.3,3 Ratings,"Kollegal, Chamarajanagar",,,Hardware Shops; Hardware Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Rajesh Steels,+,4.5,2 Ratings,"Road Main Road Kollegal, Chamarajanagar",,,Cement Dealers-Coromandel; Cement Dealers,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Shree Hari Hara Shudan And Mithra Hardwares,S,4.0,2 Ratings,"Modahalli, Chamarajanagar",,,Same Day Delivery,false,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Indian paints and hardware,+,3.5,2 Ratings,"Chamarajanagar Road Gundlupet, Chamarajanagar",,,Tile Dealers; Hardware Shops,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Sneha Traders,+,3.5,2 Ratings,"Chamarajanagar Ho, Chamarajanagar",,,Hardware Shops; Electrical Shops,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Jai Bhavani Hardware And Electricals,J,3.5,2 Ratings,"Yelandur Road Santhemaranahalli, Chamarajanagar",,,Hardware Shops; Hardware Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Parvathi Plywood and Hardware,+,5.0,1 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Plywood Door Dealers; Laminated,true,false,false,false,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Lakshmi Electrical & Hardware,L,5.0,1 Ratings,"Bandalli Road Hanur, Chamarajanagar",,,Same Day Delivery,true,false,false,true,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Ganapati Electrical Hardware,G,5.0,1 Ratings,"Ramapura Road Ramapuram Ghat, Chamarajanagar",,,Hardware Shops; Electrical Shops,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Bismillah Hardware,B,5.0,1 Ratings,"Yelandur Chamarajanagar Ho, Chamarajanagar",,,Hardware Shops; Roofing Sheet Dealers,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Sri Mahalakshmi Electricals & Hardware,S,5.0,1 Ratings,"#591b.N Road Begur, Chamarajanagar",,,Wood Coatings,true,false,false,false,false,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
Modern World,+,4.5,1 Ratings,"Sathyamangal Road Chamarajanag, Chamarajanagar",,,Glossy Tiles; Granite Tiles,true,false,false,true,true,Security System,Popular Lock Dealers,Chamarajanagar,2025-06-04T10:29:18.826Z
