name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Chikkadevamma Hi Tech Cleaners,<,4.9,10 Ratings,"No 73 Nanjangud, Nanjangud",,,Cleaning Services For Drainage; Water Tank Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.661Z
Sri Chikkadevamma Hi-tech Cleaners,<,4.9,10 Ratings,"Ooty Main Road Nanjangud, Nanjangud",,,Cleaning Services For Drainage; Toilet Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.661Z
Sri Srikanteshwara Hi Tech Pit Cleaning,<,3.3,22 Ratings,"Thyagaraj Colony Nanjangud, Nanjangud",,,Septic Tank Cleaning Services; Toilet Cleaning Services,true,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Moder Sum Cleaners,<,4.3,3 Ratings,"Main Road Giridarshini Layout, Mysore",,,Cleaning Services,false,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Sri Chamundeshwari Agency,<,2.5,2 Ratings,"Ring Road Alanahalli, Mysore",,,Water Tank Cleaning Services; Housekeeping Services,false,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
I Care Mysuru,<,4.5,4 Ratings,"Kuppalur, Mysore",,,Water Tank Cleaning Services; Cleaning Services,false,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Rise And Shine Drain Cleaners,<,3.9,6 Ratings,"Nagara Boogathagalli Alanahalli, Mysore",,08511275935,Cleaning Services For Drainage; Cleaning Services,true,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
A M Tank Purifier,<,4.8,26 Ratings,"Alanahalli, Mysore",,,Water Tank Cleaning Services; Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Vs Enterprises,<,4.9,23 Ratings,"Chamundi Hill Road J C Nagar, Mysore",,,Foam Cleaning,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Arjun Tank Purifiers,<,4.7,18 Ratings,"1st cross road Alan Halli Layout, Mysore",,,Water Tank Cleaning Services; Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Suraksha Tank And Sump Cleaning Service,+,4.8,271 Ratings,"3rd Main Road Vidyaranyapuram, Mysore",,,Water Tank Cleaning Services; Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Innovative Pro,I,4.9,45 Ratings,"Bannur Road Yaraganahalli, Mysore",,,Dry Clean Up,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Innovativepro Sales And Service,I,4.3,3 Ratings,"School Road Devegowda Circle, Mysore",,,Water Tank Cleaning Services; Cleaning Services,false,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Bright & Shine Cleaning Services,B,4.6,5 Ratings,"Hill Road Siddarthanagar, Mysore",,,Residential Cleaning Services; Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
S J Drainage Cleaning Service,S,4.0,2 Ratings,"Vidyaranyapuram, Mysore",,,Deep Cleaning Services; Cleaning Services For Drainage,true,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.662Z
Pralok Pets & Aquariums,+,4.3,59 Ratings,"Bannur Main Road Siddarthanagar, Mysore",,,,true,false,false,true,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Mahadeswara Tank Cleaning Service,M,5.0,6 Ratings,"Siddarthanagar, Mysore",,,Water Tank Cleaning Services; Cleaning Services,false,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Sri Lakshmidevi Enterprises,S,4.0,5 Ratings,"Rajkumar Road Siddhartha Layout, Mysore",,,Housekeeping Services For Residential; Water Tank Cleaning Services,true,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Mantra Properties And Solutions,M,4.3,6 Ratings,"Shakthinagar, Mysore",,,Cleaning Services,false,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Chinnu Pools,+,4.2,27 Ratings,"No.102 Gowri Shankar Nagar, Mysore",,,Swimming Pool Contractors; Cleaning Services,true,false,false,true,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Harini Hygenic Services,+,4.7,15 Ratings,"Rajkumar Road Siddarthanagar, Mysore",,,Cleaning Services; Water Tank Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Kumara Cleaning and Drainage Services,+,4.9,12 Ratings,"Vishveswara Nagar Chamundipuram, Mysore",,,Septic Tank Cleaning Services; Bathroom Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Bhuvi Cleaning Services,+,4.6,12 Ratings,"11th Cross Sriramapura 2nd Stage, Mysore",,,Water Tank Cleaning Services; Residential Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Mr Sudarshan Sudi,M,3.7,8 Ratings,"6th Cross Agrahara, Mysore",,,Water Tank Cleaning Services; Cleaning Services,true,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Adc Services,A,4.5,4 Ratings,"Shakthinagar, Mysore",,,Water Tank Cleaning Services; Cleaning Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
A1 Services,A,5.0,1 Ratings,"Tersia College Siddarthanagar, Mysore",,,Water Tank Cleaning Services; Cleaning Services,true,false,false,false,false,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
Venkateshwara Enterprises,V,5.0,1 Ratings,"Madevpura Jp Nagar, Mysore",,,Residential Cleaning Services; Housekeeping Services,true,false,false,false,true,House keeping Services,Popular Cleaning Services,Chamarajanagar,2025-06-04T09:57:18.663Z
