name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jnanaamrutha Academy Chamarajanagara,<,4.9,211 Ratings,"Rachaiah B Rachaiah Double Road, Chamarajanagar",,,Educational Institutes; Playgroups,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.410Z
Mantralaya It Huts,<,4.8,155 Ratings,"Southern Extension Kollegal, Chamarajanagar",,,Tally Training Institutes; Computer Training Institutes For Basic,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.410Z
Minerva Tech-Solutions,<,4.3,25 Ratings,"Street Car Street Chamarajanagar, Chamarajanagar",,,Tutorials For Railway Exam; Ibps Bank Exam Tutorials,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.410Z
Sri Ramashesha patashala and Samskrutha patashala,<,4.9,8 Ratings,"Street Car Street Chamarajanagar, Chamarajanagar",,,Tutorials; Sanskrit Shloka Classes For Children,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.410Z
Bright Tutorials,<,4.8,7 Ratings,"7th Ward Kollegala, Chamarajanagar",,,Tutorials; Tutorials For Class V,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Bright Star Tuition Centre,<,4.6,5 Ratings,"Kollegala Kollegal, Chamarajanagar",,,Commerce Tutorials; Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Bhavyashree N,<,4.5,4 Ratings,"Kollegala Balepet, Chamarajanagar",,,Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Genius Tutorials,<,2.6,6 Ratings,"Cross Road Bramaramba Extension, Chamarajanagar",,,Tutorials,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Way To Win Tuition Center,<,4.0,2 Ratings,"Anjaneyaswami Temple Road, Chamarajanagar",,,Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Padma Computer & Typing Training Center,<,5.0,1 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Computer Training Institutes; Tally Training Institutes,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
chamrajnagar home tuitions,+,5.0,1 Ratings,"Chamarajanagar HO, Chamarajanagar",,,Tutorials; Home Tutors For Class V,false,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Spardha Guru,+,4.0,1 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Tutorials; Tutorials For Eamcet Engineering,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Shivashankar Sports Academy,S,4.6,5 Ratings,"Hunsuru Byrapura, Mysore",,,Tutorials; Net Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Toppers Academy Nanjangud,T,4.9,131 Ratings,"Rp Road 5th Cross Nanjangud, Nanjangud",,,Tutorials For Class X; Tutorials,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Maths And Science Learning Center,M,3.6,3 Ratings,"Pramod Layout Nayandahalli, Mysore",,,Tutorials,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Athikhane English Academy,A,3.8,5 Ratings,"MGS Road Nanjangud, Nanjangud",,08460251217,Language Classes; Tutorials,true,false,false,true,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Sri Ganesha Tutorials,S,3.0,1 Ratings,Mysore,,,Tutorials; Tutorials For Class XII,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Mysore Bright Tutorial Center,M,4.2,8 Ratings,"Mg Road Chamundi Hill, Mysore",,,Tutorials; Maths Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Anaikatty Tribals Tuition Centre,A,4.0,2 Ratings,"Kadanad, Nilgiri",,,Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Keonics Yuva.Com,+,4.5,3 Ratings,Mysore,,,Educational Institutes; Tutorials,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Royal Coaching Center Hullahalli,+,4.7,19 Ratings,"Sh 57 Hullahalli, Mysore",,,Tutorials; Education Consultants,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Kiran Kumar M,K,4.3,3 Ratings,"Jp Nagar, Mysore",,,Tutorials; Online Tutorials,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Ahalya Lake,A,4.4,5 Ratings,"Nanagalli Marballi, Mysore",,,Tutorials,false,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Chandana Resource Centre,+,3.9,403 Ratings,"Main Road Sathagalli Layout, Mysore",,,Bank Exam Tutorials; Tutorials,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Genuis Pu and Degree College,G,3.5,2 Ratings,"Bannur Ring Road Alanahalli, Mysore",,08460515580,Tutorials; CET Tutorials,true,false,false,false,false,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Prayog Educational Solutions,+,4.8,22 Ratings,"2nd Stage J P Nagar, Mysore",,08511829883,Tutorials,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.411Z
Vikasa Academy For Excellence,V,4.5,21 Ratings,"18th Cross J P Nagar, Mysore",,,Tutorials,true,false,false,false,true,Tutorials,,Chamarajanagar,2025-06-04T10:31:42.412Z
