name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Adhishakthi & Shamiyana Center,<,4.7,14 Ratings,"Office Road Chamarajanagar Ho, Chamarajanagar",,09980845163,Banquet Hall Decoration,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
Maayavi Studios,<,4.7,15 Ratings,"Karnataka Housing Board Colony, Chamarajanagar",,,Photographers; Wedding Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
Vibhava Creations,<,4.5,345 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,<,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
Sangeeth Musics (Paid),<,4.5,46 Ratings,"Horpet Circle SS Puram, Tumkur",,,Bands; Orchestra Bands,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
Masters Event Management,<,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
First Choice Bartender Event Management,<,4.0,1 Ratings,"Apollo Bunder, Mumbai",,08050991738,Bartender Services; Cocktail Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.485Z
Singer Posh James,<,5.0,7 Ratings,"Hospital Bhayandar West, Thane",,07411948322,Individual Performer; Live Music; Live Performances,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Abhinandan Events Pvt. Ltd.,<,4.3,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Enzoey.com,<,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
All In One Event,+,4.5,27 Ratings,"South Tukoganj, Indore",,08401427254,Sound Systems; Lighting; DJ,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Miqqi Events,+,4.1,71 Ratings,"Sankar Marg Sahkar Marg, Jaipur",,,Event Organisers For Dance Parties; Advertising Agencies,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Royal Gifts and Decor,+,4.8,14 Ratings,"Chamarajanagar Gundlupet, Chamarajanagar",,,Banquet Hall Decoration; Car Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Dcr Event Management,D,4.0,2 Ratings,"Cross Road Bramaramba Extension, Chamarajanagar",,,Wedding Planners; Theme Party Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
D Creations,+,4.7,18 Ratings,"Gramapanchayth Road Thumnerale, Mysore",,,Photographers; Wedding Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Chandu Sounds And Lightings,+,5.0,24 Ratings,"Hosakote Suttur, Mysore",,,Disc Jockey; Sound Systems On Hire,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.486Z
Ck Event Mysore,+,4.9,32 Ratings,"T Narasipura Road Alanahalli, Mysore",,,Book Appointment,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Ashwamedha Events,+,4.8,30 Ratings,"Sardar Vallabh Bhai Patel Nagar, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Mr Magic,+,4.9,855 Ratings,"Nagar Ring Road Vidyaranyapuram, Mysore",,,Book Appointment,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Takshak Events,+,5.0,19 Ratings,"Alanahalli Village, Mysore",,,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Fine Edge Studio'S,+,4.0,2 Ratings,"1st Cross Road Raghavendra Nagar, Mysore",,,Event Management Companies; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Kgn Furnitures,+,4.9,6 Ratings,"Rajkumar Road Sathagalli Layout, Mysore",,,Flower Decorators; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Creative Flowers,+,4.5,4 Ratings,"Road26th Cross Road Kanakagiri, Mysore",,,Event Management Companies; Birthday Party Decorators,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
J.B Event Management,J,3.0,1 Ratings,"Main Road Vidyaranyapuram, Mysore",,,Event Management Companies; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Eventra,+,4.9,48 Ratings,"Cross Road Vishweshwara Nagar, Mysore",,,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Ekaksha Eventers,+,4.7,166 Ratings,"Sjh Road Vishweshwara Nagar, Mysore",,,On Site Services; Balloon Backdrop,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Smart Solutions,+,4.9,44 Ratings,"Veera Raj URS Layout Sriramapura, Mysore",,07411717437,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Comrade Events & Production,C,4.9,26 Ratings,"4th Cross Road Indiranagar, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Daiwik Events,+,4.4,80 Ratings,"Bannur Road Siddarthanagar, Mysore",,,Event Organisers; Birthday Party Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
P360,+,4.8,102 Ratings,"6th Block Sriramapura 2nd Stage, Mysore",,08511494857,Banquet Hall Decoration,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
V Srinivasa Rao Catering & Cooking Contractors,V,4.7,9 Ratings,"2nd Cross Chamundipuram, Mysore",,09054057385,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.487Z
Pearlscent Events & Entertainment Pvt Ltd,+,3.9,5 Ratings,"College Circle Siddhartha Layout, Mysore",,,Videography,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Innovation Ads,I,5.0,2 Ratings,"Vidyaranyapuram, Mysore",,,Event Organisers; Birthday Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Sowmya Creations Mysore Studio And Events,+,4.2,9 Ratings,"Basaveshwara Road Kr Mohalla, Mysore",,,Videography,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Tollyanil photography,+,4.8,11 Ratings,"Masasara Road Ittigegud, Mysore",,,Videography,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
My Celebrationzs,+,4.8,32 Ratings,"Basavesgwara Rd Agrahara, Mysore",,,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Prachara Creations,+,4.6,5 Ratings,"Vivekananda Nagar, Mysore",,,Photographers; Wedding Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Raj Brothers Creations,+,3.6,6 Ratings,"Ramachandra Agrahara Kr Mohalla, Mysore",,,Videography,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Vibhinna Event Planner And Management,V,4.7,18 Ratings,"1st Cross Road Agrahara, Mysore",,,Flower Decorators; Corporate Companies,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
SUN Event Organiser,+,4.9,7 Ratings,"D Banmaya Road Kr Mohalla, Mysore",,,Event Organisers For Sports; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
The Photo Hunter,+,4.0,3 Ratings,"Cross 2nd Main Road Jyothinagar, Mysore",,,Photographers; Wedding Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Raaya Ads & Events,R,5.0,26 Ratings,"4th Main Road Sriramapura, Mysore",,,Event Management Companies; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Ayva Events,+,5.0,90 Ratings,"1st Floor Rajivnagar, Mysore",,,Event Decoration; Corporate; Name Printed Balloon,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Studio Events,+,4.7,204 Ratings,"6th Cross Road Kr Mohalla, Mysore",,,Videography,true,true,false,true,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.488Z
Abhinava Weddings,A,4.8,43 Ratings,"Vivekananda Nagar, Mysore",,,,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
Livanaa Events,L,4.3,3 Ratings,"Udayagiri, Mysore",,,Birthday Party Decorators; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
Belaku Events,+,4.5,14 Ratings,"Nrupathunga Road Kuvempunagar, Mysore",,,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
Royal Heaven Event Management,+,4.6,11 Ratings,"1st Cross Road Kr Mohalla, Mysore",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
P V R Son & Team,P,4.8,4 Ratings,"Veenasheshanna Road Kr Mohalla, Mysore",,,Home Delivery,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
Vikram Wedding Photography,+,4.4,42 Ratings,"4th Stage Sriramapura, Mysore",,,Photographers; Wedding Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
Shree Vasavi Events,+,4.8,17 Ratings,"Kuvempu Nagar Stage 1, Mysore",,,Wedding Planners; Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Chamarajanagar,2025-06-04T09:45:38.489Z
