name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Matha Furnitures And Electronics,<,4.8,5 Ratings,"Nh66 Uppunda, Udupi",,,Bedroom Furniture Dealers; Electronic Goods Showrooms,true,true,false,true,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.381Z
Shree Shakthi Sofa And Curtains Brahmavar,<,5.0,19 Ratings,"Santhe Market Brahmavara, Udupi",,,Furniture Dealers; Sofa Dealers,true,true,false,false,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.381Z
Ms Sales And Service,<,4.0,13 Ratings,"Bus Stand Road, Udupi",,,Home Appliance Dealers; AC Repair & Services,true,true,false,false,false,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.381Z
Charvi INTERNATIONAL,<,5.0,7 Ratings,"Bannanje, Udupi",,,Furniture Dealers; Wooden Furniture Dealers,true,true,false,false,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.381Z
Sri Devi Furniture Srinivas Devadiga,<,4.7,4 Ratings,"Udupi Karkala Road Banglegudde, Karkala",,,Same Day Delivery,true,true,false,false,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.381Z
Navya Seat & Cusion Works,<,4.5,4 Ratings,"Santhekatte, Udupi",,,Furniture Repair & Services,true,true,false,false,false,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.381Z
Silova Curtains,<,5.0,2 Ratings,"Mission Compond Udupi HO, Udupi",,,Sofa Repair & Services; Bed Dealers,true,true,false,false,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.382Z
S.k.cushion Works,<,5.0,1 Rating,"A.K.G Road Kundapura, Udupi",,,Sofa Set Repair & Services; Furniture Repair & Services,true,true,false,false,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.382Z
A to Z cushion work,<,5.0,1 Rating,"Vaikuntha College Kunjibettu, Udupi",,,Furniture Repair & Services,true,true,false,false,false,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.382Z
H M Cushion Works,<,4.5,1 Rating,"Chikpadi Chitpadi, Udupi",,,Sofa Set Repair & Services; Furniture Repair & Services,true,true,false,false,true,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.382Z
Woodmark Furnitures,W,4.0,1 Rating,"P P College Road Udupi Ho, Udupi",,,Furniture Dealers; Bed Dealers,false,true,false,false,false,Furniture Repair & Services,,Udupi,2025-05-27T10:51:55.382Z
