name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sarfaraz,<,4.5,10 Ratings,"Kunjibettu, Udupi",,,Furniture Dealers; Bed Dealers,true,false,false,true,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.108Z
Godrej Interio Store,<,4.0,96 Ratings,"Bejai Church Cross Road Bejai, Mangalore",,,Same Day Delivery; In Store Collect,true,false,false,true,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.109Z
Devar Enterprises,<,3.3,2 Ratings,"Temple Road Car Street, Mangalore",,,Security System Dealers; Door Lock Dealers,true,false,false,false,false,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.109Z
Decor Home Interior & Hardware,<,4.7,3 Ratings,"Banglore Highway Bc Road, Mangalore",,,Commercial; Laminated,true,false,false,false,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.109Z
Top Locker,<,3.0,1 Rating,"Stella Maris School Road Kotekar, Mangalore",,,Locker Dealers,true,false,false,false,false,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.109Z
H K G N Karnataka Steel Furniture (Temporary Closed Down),<,2.6,4 Ratings,"Tenginagundi Road Chitrapur, Karwar",,,Furniture Dealers-Godrej Interio; Furniture Dealers,true,false,false,false,false,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.109Z
Anuradha Enterprises,<,3.7,44 Ratings,"Bank Road Kasaragod Ho, Kasaragod",,,Shop In Store; Same Day Delivery; Company Authorised Dealer,true,false,false,false,false,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.110Z
Malabar Godrej Authorized Wholesale Distributors,<,5.0,90 Ratings,"Opposit Enfield Showroom Chamnad, Kasaragod",,08460279440,Safe Dealers; Furniture Dealers,true,false,false,false,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.110Z
AS Ameena Hardware,<,5.0,1 Rating,"1st Cross Mandli, Shimoga",,,Locker Dealers-Godrej; Door Lock Dealers,true,false,false,false,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.110Z
Livin Style,<,4.0,14 Ratings,"Street Vijayapuram Chikmagalur, Chikmagalur",,,Bedroom Furniture Dealers; Furniture Dealers,true,false,false,true,false,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.110Z
Godrej Interio Store,+,4.6,94 Ratings,"Kuvempu Road Kuvempu Road, Shimoga",,,Delivery Available,true,false,true,true,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.110Z
Vijay Sales Corporation,+,4.1,27 Ratings,"Shree Arcade Savarline Road, Shimoga",,,Mini; Portable,true,false,false,false,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.110Z
Maharaja Gruhavaibhava,+,4.7,198 Ratings,"Kuvempu Road  Near Kuvempu Road, Shimoga",,09725017942,Wooden Door,true,false,false,true,true,Security System,Popular Locker Dealers,Udupi,2025-05-27T11:43:34.111Z
