name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
IPIX Technologies,+,4.5,73 Ratings,"Palazhi Road Nellikkode, Kozhikode",,,Software Companies; Internet Website Designers,true,false,false,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Webcreintors Tech Solutions Pvt Ltd,+,4.4,70 Ratings,"1st Cross Hindwadi Belgaum, Belgaum",,,,true,false,false,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Pixelfly Innovations Pvt Ltd,+,4.5,7 Ratings,"5th Block Nagarbhavi, Bangalore",,,E Commerce Service Providers; Digital Marketing Services,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Siliciti Technologies,S,4.6,32 Ratings,"2nd Stage Nagarbhavi 2nd Stage, Bangalore",,,Computer Software Developers For E Commerce; Online Shopping Websites,true,false,true,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Influencer Marketing Partner,I,3.0,2 Ratings,"Main Road Rajajinagar 3rd Block, Bangalore",,,Digital; Flex,true,false,false,false,false,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Dechub,+,5.0,3 Ratings,"15th Cross Street Jp Nagar, Bangalore",,,Ecommerce Website Development Services; Website Hosting Services,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Plutowebs,+,4.9,127 Ratings,"HSR Layout HSR Layout Sector 3, Bangalore",,,Internet Website Designers; Internet Service Providers,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
Genxai Analytics Pvt Ltd,G,5.0,1 Rating,"19th HSR Layout Sector 1, Bangalore",,,Mobile Application Developers; Internet Website Designers,false,false,false,false,false,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.526Z
SW Elegance,+,5.0,8 Ratings,"Street Gandhipuram Coimbatore, Coimbatore",,,Internet Website Designers; Digital Marketing Services,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
Sh Digital Trends,S,5.0,3 Ratings,"Colony Ramanathapuram Coimbatore, Coimbatore",,,Digital Marketing Services; Internet Website Designers,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
Brand Pilot,+,5.0,4 Ratings,"Bharathipuram Pappampatti Pirivu, Coimbatore",,,Digital Marketing Services; Advertising Agencies,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
Aarem Infotec INDIA,A,4.7,5 Ratings,"Main Road Cheyur Avinashi Taluk, Tirupur",,,Internet Website Designers; Digital Marketing Services,true,false,false,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
SolidBlocks Design & Digital Solutions,S,4.9,88 Ratings,"ABT Main Road Karuvampalayam, Tirupur",,,,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
Amp-soft IT Solutions Pvt Ltd,+,4.2,23 Ratings,"Sakoli Road. Sakoli Corner, Kolhapur",,,Bulk SMS Services; Digital Marketing Services,true,false,false,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
Mercado Global Media,+,4.9,7 Ratings,"PIPE LINE ROAD Padivattom, Ernakulam",,,Marketing Agencies; Digital Marketing Services,true,false,false,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
Eyespot,+,4.6,32 Ratings,"Aiswarya Road Palarivattom, Ernakulam",,,CCTV Installation Services; Digital Marketing Services,true,false,false,false,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
CNM Innovation Pvt Ltd,+,4.9,68 Ratings,"Vennala High School Road Vennala, Ernakulam",,,Digital; On Site Services,true,false,false,true,true,Vocational training,Popular AMP Website Development Services,Udupi,2025-05-27T11:51:14.527Z
