name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Eliteeventz,<,4.8,11 Ratings,"Perampalli Manipal Perampalli, Manipal",,06366960243,Photo Studios; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.791Z
Glitz N Glam Events,<,4.7,81 Ratings,"Upendra Building Adi Udupi, Udupi",,09054714263,On Site Services; Book Appointment,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.791Z
Glitterz Events,<,4.7,40 Ratings,"Santhekatte Junction Santhekatte, Udupi",,08792072067,Event Organisers For Theme Parties; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Alok Events & Concepts,<,4.3,6 Ratings,"NH66 Main Road Tekkatte, Udupi",,09845451408,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Letz Celebrate,<,5.0,61 Ratings,"Syndicate Circle Manipal, Manipal",,08460263133,Flower Decorators; Event Organisers,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Udupi Events N Decorators,<,4.4,28 Ratings,"Maruthi Veethika Road Adi Udupi, Udupi",,,Flex,true,true,true,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Galaxy Event'z,<,5.0,1 Rating,"Indrali Indrali, Manipal",,09035138728,Event Organisers; Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Vanajakshi Facility Management,<,4.4,32 Ratings,"Convent Road Ajjarkad, Udupi",,07383437910,Crane Service Providers; Plant Nurseries,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Pride Events,<,5.0,4 Ratings,"Matapady Brahmavara, Udupi",,07487028639,Event Organisers; Event Management Companies,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Sd Decor and Events,<,4.9,25 Ratings,"Majoor Road Kaup, Udupi",,08401967508,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Kiran Electricals,+,4.6,5 Ratings,"Area Manipal Udupi Highway, Manipal",,08460251356,Balloon Arch; Balloon Backdrop; On Site Services,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.792Z
Roopa Prabhakar Fyber Decoration,+,5.0,2 Ratings,"Albady Village Belve, Udupi",,08460502948,Event Organisers; Fiber Mandap Distributors,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Umamaheshwara Events,+,4.9,25 Ratings,"General Store Eshwar Nagar, Manipal",,09054788679,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
St Antony Arrangers,+,5.0,4 Ratings,"BB. Road Kundapura, Udupi",,08488985344,Balloon Arch; Balloon Backdrop,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Shivagiri Caterers,+,5.0,13 Ratings,"Perampalli Road Perampalli, Manipal",,08460201702,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
S. Kumar Photography and Events,+,4.0,3 Ratings,"Malpe Road Adi Udupi, Udupi",,09054872167,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Ishani A to Z Event Management,+,4.7,17 Ratings,"Kundapura Kenchanur, Udupi",,08401605406,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Udupi Karoke,+,5.0,26 Ratings,"KM Marg Adi Udupi, Udupi",,08460381590,Music Classes; Event Organisers,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Lewis Flowers and Decorators,+,4.7,20 Ratings,"City Centre Mall Brahmavara, Udupi",,09980033790,Car Decoration,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Evergreen Adventures Boating,+,5.0,372 Ratings,"Kundapura Road Kodi, Udupi",,08485954861,Event Organisers; Boating Clubs,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Elite Events Management,E,4.6,7 Ratings,"Perampalli Perampalli, Manipal",,07487920938,Balloon Arch,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Eventz4u,+,5.0,52 Ratings,"Near Brahmasthana Padubidri, Udupi",,09724001094,Event Organisers; Wedding Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Vinnu Enterprises,+,4.5,4 Ratings,"Mission Compound Adi Udupi, Udupi",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.793Z
Sri Durga Sound & Lightings,+,5.0,3 Ratings,"Kadiyali, Udupi",,09980034680,Event Organisers; Decorators,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Media House,+,4.7,150 Ratings,"Bejai Kapikad Road Bejai, Mangalore",,,Flex,true,true,false,true,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Music Mantra Band,+,3.8,6 Ratings,"Vasco Da Gama, Goa",,09972223490,Event Organisers; Bands,true,true,false,false,false,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Shri Sai Events and Orchestra,+,5.0,1 Rating,"Near Sarvodaya Hotel Keshawapur, Hubli",,08147330577,Orchestra Bands; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Nuclear Events,+,4.9,17 Ratings,"Subrub Vidyaranyapuram, Mysore",,08460255672,On Site Services; In Store Collect; Same Day Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Sangeeth Musics (Paid),+,4.5,45 Ratings,"Horpet Circle SS Puram, Tumkur",,,Bands; Orchestra Bands,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Vibhava Creations,+,4.5,342 Ratings,"Cross Rajajinagar Srirampuram, Bangalore",,09035152635,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.794Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.795Z
Picnic Point - An Agri Tourism Center,+,4.5,"1,387 Ratings","Solapur Pune - Highway Mohol, Solapur",,,Home Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Udupi,2025-05-27T10:44:23.795Z
