name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ishani A to Z Event Management,<,4.7,17 Ratings,"Kundapura Kenchanur, Udupi",,08401605406,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.899Z
Umamaheshwara Events,<,4.9,25 Ratings,"General Store Eshwar Nagar, Manipal",,09054788679,Videography,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Udupi Caterers and Event Management,<,4.8,102 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Alok Events & Concepts,<,4.3,6 Ratings,"NH66 Main Road Tekkatte, Udupi",,09845451408,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Nithyadhar Caterers,<,4.1,33 Ratings,"Vederahobli Kundapura West, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Dsouza Hotel And Catering Services,<,3.5,2 Ratings,"Angadibettu Havanje, Udupi",,,Drinking Water; Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Udupi Events N Decorators,<,4.4,28 Ratings,"Maruthi Veethika Road Adi Udupi, Udupi",,,Flex,true,true,true,true,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Shivagiri Caterers,<,5.0,13 Ratings,"Perampalli Road Perampalli, Manipal",,08460201702,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Sd Decor and Events,<,4.9,25 Ratings,"Majoor Road Kaup, Udupi",,08401967508,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.900Z
Sri Gulab Caterers & Events,+,4.8,43 Ratings,"Androon Quilla, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Enzoey.com,+,4.5,131 Ratings,,,08488949380,Bakery; Cake Shops; Home Delivery,true,true,true,true,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Sab Hospitality Services,+,4.9,144 Ratings,"5 Viram Khand Gomti Nagar, Lucknow",,08460247319,Caterers For Hospital; Caterers For Wedding,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Ebk Event Management Pvt Ltd,+,4.5,52 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
J Dreams Event Management,+,4.4,48 Ratings,"Main Road Kundapura, Udupi",,,Car Decoration,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Friends Caterers,F,4.4,54 Ratings,"Katapafi Udupi Main Road Salmara, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Deesha Arrangers and Caterers,D,5.0,57 Ratings,"Palimar, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Zoe Periera Caterers,+,4.2,14 Ratings,"Karnataka 576101 Udyavara, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Swaadh Food Industries,S,4.9,25 Ratings,"Road Yedabettu, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Tulunadu Caterers,T,4.5,4 Ratings,"Kalthatta Road Mattu, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.901Z
Shri Vishnu Caterers,S,4.2,58 Ratings,"Alevoor, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Wedding,Udupi,2025-05-27T10:32:19.902Z
