name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Electriction & Plumbing Maintenance,<,4.3,6 Ratings,"Udupi Manipal Udupi Highway, Manipal",,08147965420,Electrical Contractors; Electricians,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Anu Solar Power Pvt. Ltd.,<,4.7,11 Ratings,"NH 66 Brahmavara, Udupi",,08401971529,Solar; Roof Tiles,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Pai Stores,<,4.8,6 Ratings,"Road Bandimata Muniyal MUNIYAL, Udupi",,08401350667,Electrical Contractors; Electricians,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Ssv Associates,<,4.6,25 Ratings,"Kalsanka Ambagilu, Udupi",,,Building,true,true,true,true,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Ss Electricals,<,4.8,2 Ratings,"Diana Theater Road Kukkikatte, Udupi",,08488081978,Electrical Shops; Electricians,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Vanajakshi Facility Management,<,4.4,32 Ratings,"Convent Road Ajjarkad, Udupi",,07383437910,Crane Service Providers; Plant Nurseries,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Soorya Electricals and Plumbing,<,5.0,1 Rating,"Sidhapura Main Road Herady, Udupi",,07411583236,Electricians; Plumbers,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.745Z
Shainy Electricals,<,3.5,2 Ratings,"Petrol Pump Maruthi Veethika, Udupi",,09054372133,Inverter Battery Dealers; Electricians,true,true,false,false,false,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Whatyouwant Service,<,3.4,149 Ratings,"Main Road Ananth Nagar, Manipal",,08401986217,Electricians; Carpenters,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Shainy Electricals,<,4.4,8 Ratings,"Tiger Circle Tiger Circle, Manipal",,08401188270,Solar,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
S P Enterprises,S,4.9,5 Ratings,"Bhagath Singh Road Kinnimulki, Udupi",,08460559923,24 Hours Open,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Prakash Electricals,+,4.8,38 Ratings,"NH 66 Kundapura West, Udupi",,,Inverter; Light; Switch,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Ln Power Solutions,+,4.8,6 Ratings,"Marne Post Marne, Udupi",,08401817011,Electricians; Plumbers,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Kukkeshree Electricals Engineers & Contractor,+,4.8,5 Ratings,"Ambalpady Road Ambalapadi, Udupi",,08401570437,Electrical Contractors; Electricians,true,true,false,true,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Sampath Electronics,+,4.8,84 Ratings,"Opp BSNL Quarters Doddangudde, Udupi",,08401927192,Electricians; Water Purifier Repair & Services,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Bhat Electricals,B,5.0,2 Ratings,"Car Street Barkur, Udupi",,08733907552,Electricians; Plumbers,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
S&L Enterprises,S,5.0,15 Ratings,"Sagatha Gopura Kinnimulki, Udupi",,,Electricians,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Sri Raksha Electronics,S,5.0,2 Ratings,"Udyavara Udyavara, Udupi",,,Electricians; Plumbers,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Power Shine Electricals,+,4.9,12 Ratings,"Kannarpady Kinnimulki, Udupi",,,Electricians; Construction Contractors,true,true,false,false,true,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Shri Ganesh Electricals,+,3.7,9 Ratings,"Vittalwadi Kundapura, Udupi",,,Light,true,true,false,false,false,Electricians,,Udupi,2025-05-27T10:42:32.746Z
Ganesh Electricals Hardware And Berger Paints,+,3.9,4 Ratings,"NH66 Brahmavara, Udupi",,,Electricians; Electrical Shops,true,true,false,false,false,Electricians,,Udupi,2025-05-27T10:42:32.746Z
