name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Job Book 4u,<,5.0,3 Ratings,"Katte Bali Hadiangady, Udupi",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.652Z
Prime Consultancy Services,<,4.0,150 Ratings,"Rama Vilas Road Kr Mohalla, Mysore",,,Overseas Placement,true,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.652Z
Jobs Connection Service,<,4.1,207 Ratings,"Kala Acedemy Road Panjim, Goa",,,Overseas Placement; Resume Building; Interview Room,true,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.652Z
Citizen Consultancy,<,3.7,30 Ratings,"Galli College Road Belgaum, Belgaum",,,Consultancy; Placement Services (Candidate),true,false,false,true,false,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.652Z
Employment Solution,<,3.8,657 Ratings,"SHFS Area Nandini Layout, Bangalore",,,Resume Building,true,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.652Z
Synergy Talent Solutions,<,4.2,46 Ratings,"3rd Block Basaveshwara Nagar, Bangalore",,,Overseas Placement Services (For Employers); Work From Home Jobs,true,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.652Z
E Z Enterprises (Aadi Lakshmi Krupe),<,3.8,11 Ratings,"1st MAIN Sri Kanteshwara Nagar, Bangalore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,false,false,false,false,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.653Z
Wellcare Management Service,<,4.1,92 Ratings,"Main Road Mahalakshmi Layout, Bangalore",,,Overseas Placement,false,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.653Z
Werbung Work Force Pvt Ltd,<,3.6,20 Ratings,"G Main Rajajinagar 1st Block, Bangalore",,,Interview Room; Overseas Placement,false,false,false,false,false,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.653Z
USS Solutions,<,4.0,373 Ratings,"2nd Main Road Malleswaram, Bangalore",,,Interview Room,true,false,false,false,true,House keeping Services,Popular Placement Services For Gardener For Employers,Udupi,2025-05-27T10:56:37.653Z
