name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Das Promotions Home Nursing Training and Services,<,4.2,24 Ratings,"8/2/98 Bailakere Udupi Courts, Udupi",,08401642944,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Sri Shridhara Home Care Services,<,5.0,5 Ratings,"Main Road Brahmagiri, Udupi",,09054704564,Home Nursing Services; Nursing Services,true,true,false,true,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Wecare Home Nursing and Security Solutions,<,4.4,102 Ratings,"KM Marg Brahmagiri, Udupi",,08401468173,Nursing services,true,true,false,true,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Aayan Home Nursing Services,<,4.6,10 Ratings,"Kunjibettu Shivalli Kunjibettu, Udupi",,09035088199,Home Nursing Services; Patient Care Taker Services,true,true,false,true,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Aarvi Elder Care Service,<,5.0,2 Ratings,"Court Old Post Office Road, Udupi",,09980667380,Home Nursing Services; Nursing Services,true,true,true,true,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Mother Home Care Nursing and Nursing Aid Services (R),<,4.7,3 Ratings,"Maple Central Malpe, Udupi",,,Neonatal Nursing,true,true,false,true,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Sri Guru Kottureshwara Home Nursing Services,<,5.0,2 Ratings,"Main Road Udupi Courts, Udupi",,09035804640,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Shiva Kesari Services,<,5.0,9 Ratings,"Ambalpadi Road Ambalapadi, Udupi",,08460301991,Nursing services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.047Z
Shri Manjunatha Homecare Nursing Services,<,4.7,63 Ratings,"1st Main Brahmagiri, Udupi",,08460430421,Home Nursing Services; Patient Care Taker Services,true,true,true,true,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Bright Home Nursing Service,<,3.5,2 Ratings,"Highway Manipal Udupi Highway, Manipal",,07048215372,Home Nursing Services; Patient Care Taker Services,true,true,false,false,false,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Chaithanya Old Age Home,C,4.3,6 Ratings,"Mangal Palya  Rd Kundapura West, Udupi",,08460417378,Institutions For Aged; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Standard Group,+,4.0,218 Ratings,"Nellikai Road Nellikai Road, Mangalore",,,Overseas Placement,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Ramesh Aili Home Care Service,+,4.4,25 Ratings,"Basaveshwar Nagar Gadag Betgeri, Gadag",,09972845472,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Mother Home Care Nursing And Nursing Aid Services,+,3.8,15 Ratings,"Basapura Biet, Davangere",,,Nursing services,true,true,false,true,false,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Mahishi Trust Yoga and Naturopathy Hospital,+,4.7,336 Ratings,"Daddikamalpur Alnavar Road Mugad, Dharwad",,,Weight Loss,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Jai Home Health Care,+,3.9,8 Ratings,"Ganapathypalayam, Tirupur",,08460267039,Home Nursing Services; Baby Sitting At Home,true,true,false,false,false,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Udupi Care Taker,+,4.6,17 Ratings,"Nagara 2nd Cross Ambagilu, Udupi",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Hombale Health Care Service (R),H,5.0,5 Ratings,"Udupi Courts, Udupi",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Matha Solution,+,4.4,20 Ratings,"Manchakal Road Katapadi Udupi, Udupi",,,Home Nursing Services For Breast Cancer Patient; Home Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Mitra Hospital,+,3.9,194 Ratings,"Old Post Office Road Km Marg, Udupi",,,Obstetrics Problems; Cardiologist Consultation; Diseases In Pregnancy,true,true,false,false,false,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Manjunatha Home Nursing Services,+,4.5,25 Ratings,"Udupi Courts, Udupi",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
Sri Caring Hands,S,4.8,16 Ratings,"Bajagoly, Udupi",,,Nursing Services; ICU,true,true,false,false,false,Nursing Services,,Udupi,2025-05-27T11:24:01.048Z
