name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Vasuki Painters,<,4.6,33 Ratings,"Kodavoru Malpe, Udupi",,,Painting Contractors For Building; House Painters,true,true,false,false,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Karkala Painting Contractor,<,5.0,2 Ratings,"Kukkundoor, Karkala",,07041260679,Textured Wall Painting; White Wash Painting,true,true,false,true,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Ssv Associates,<,4.6,25 Ratings,"Kalsanka Ambagilu, Udupi",,,Building,true,true,true,true,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Roofplast Construction Company,<,4.4,12 Ratings,"PPC Road Udupi Courts, Udupi",,08401780306,Waterproofing Contractors For Basement; Interior Designers,true,true,false,true,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Karavali Interiors,<,4.8,164 Ratings,"Temple Road Puttur, Udupi",,09972941485,On Site Services; Online Estimates,true,true,false,true,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Suha Design and Builders,<,5.0,10 Ratings,"Kannangar Padubidri Udupi, Udupi",,08460539599,Civil Contractors; Interior Designers,true,true,false,true,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Verma Pop Decorators Udupi,<,4.7,10 Ratings,"Ambagilu Road Perampalli, Manipal",,,Textured Wall Painting,true,true,false,true,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Prince painters,<,5.0,2 Ratings,"Main Road Kundapura, Udupi",,09972953065,3D Painting; Waterproof Painting; Aluminium False Ceiling,true,true,false,false,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.993Z
Source,<,5.0,1 Rating,"Bailoor Chitpady, Udupi",,08147992249,Ppc; PSC,true,true,false,false,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.994Z
HN Groups HN Homes Interiors Artful,<,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.994Z
Unique Paints & Sachin Enterprises,+,4.1,8 Ratings,"Hospet Road Market, Sirsi",,,Paint Dealers; Painting Contractors,true,true,false,false,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.994Z
Sharath Traders,+,3.0,2 Ratings,"Grama Kasaba Hobble Alanahalli, Mysore",,09980767482,Textured Paints,true,true,false,false,true,Painting Contractors,,Udupi,2025-05-27T11:29:12.994Z
