name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Dsouza Hotel And Catering Services,<,3.5,2 Ratings,"Angadibettu Havanje, Udupi",,,Drinking Water; Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.332Z
Ishani A to Z Event Management,<,4.7,17 Ratings,"Kundapura Kenchanur, Udupi",,08401605406,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.333Z
Udupi Caterers and Event Management,<,4.8,102 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,true,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.333Z
Hotel Gangotri Bar And Restaurant,<,4.0,708 Ratings,"NH 66 Malpe, Udupi",,,Dine-in; Bar; North Indian,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.333Z
Hotel Babanna,<,3.8,74 Ratings,"Kalsanka Road AMBAGILU, Udupi",,,Dine-in; Casual Dining; Sea Food,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.333Z
Deesha Arrangers and Caterers,<,5.0,57 Ratings,"Palimar, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.333Z
Limewood Caterers & Hospitality Services,<,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.333Z
Avirag Caterers,<,4.9,34 Ratings,"Main Road Kukkikatte, Udupi",,,Caterers; Non Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Campus Grill,<,3.0,253 Ratings,"Manipal University Campus Mit, Manipal",,,Delivery; Dine-in; Multicuisine,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
S S Shamiyana,<,5.0,1 Rating,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Shetty Caterers,S,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Melona Caterers,M,4.8,6 Ratings,"Achada Udupi Ho, UDUPI",,,Caterers; Wedding Planners,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Delite Caterers,+,4.5,12 Ratings,"Gardimajal Road Krodashrama, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Sonia Caterers,+,5.0,5 Ratings,"Gommateshwara Betta Karkala, Karkala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.334Z
S S Enterprises,S,5.0,1 Rating,"Gandhi Maidan Brahmavara, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
SP's Kitchen Veg And Non Veg Restaurant,+,5.0,6 Ratings,"Manipal Main Road Parampalli, Udupi",,,North Indian; Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Ocean Caterers,O,4.6,5 Ratings,"NH 66 Kaup, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Melona Caterers,M,5.0,4 Ratings,"Katpadi Katapadi Udupi, Udupi",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Aniketh Enterprises,A,4.5,1 Rating,"Nalku Beedi Moodubelle Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Peacock Restaurant,P,4.3,3 Ratings,"NH 66 Kundapura, Udupi",,,South Indian; Multicuisine; North Indian,false,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Jayadev Caterers,J,5.0,2 Ratings,"Perdur, Udupi",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Meridian Caterers,+,5.0,2 Ratings,"Chitpady, Udupi",,,Caterers; Non Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
New Delicious Caterers & Events,+,5.0,3 Ratings,"AJ Complex Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Hotel Mohini Vilas,H,5.0,1 Rating,"ROAD(UDUPI TO KARKALA) Bailur, Udupi",,,Coffee Shops; Tea Stalls; South Indian,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Zara Caterers,Z,5.0,1 Rating,,,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Toping Town,+,5.0,1 Rating,"Karkala, Karkala",,,South Indian; Sea Food; North Indian,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Udupi Biriyani,U,4.5,2 Ratings,"Ajjarkard Udupi Ambalapadi, Udupi",,,Quick Bite Outlet; Home Delivery,false,false,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Divine Catering,D,4.5,2 Ratings,"Sulkeri, Udupi",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Fish Junction Authentic Coastel Sea Food,+,4.0,1 Rating,"Santhekatte Santhekatte, Udupi",,,Sea Food; Mangalorean,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Sigma Shamiyana,+,5.0,1 Rating,"Indrali Temple Road Indrali, Manipal",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.335Z
Sowkarya Caterers,S,5.0,1 Rating,"NH66 Surathkal, Mangalore",,,Caterers For Wedding; Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Chamundeshwari Enterprises,C,5.0,1 Rating,"Kullangal House Surathkal, Mangalore",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
West End Caterers,W,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Chandragiri Lunch Home,+,4.3,171 Ratings,"Fisharish Road Surathkal, Mangalore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Choice Caterers,+,4.5,9 Ratings,"Surathkal, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Shree Guru Nithyananda Caterers,S,4.3,14 Ratings,"3rd Block Katipalla, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Suraksha Caterers,S,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Surabhi Caterers,S,3.5,4 Ratings,"Krishnapura Surathkal, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Hotel Machli,+,4.1,845 Ratings,"Samagaragundy Moodbidri, Moodbidri",,,Dine-in; Sea Food,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Hotel Sunshine,H,4.4,24 Ratings,"Near Navadeep Bar Moodbidri, Moodbidri",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Divine Caterers,D,5.0,2 Ratings,"Moodbidri, Moodbidri",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Sanvi Catering,S,4.1,16 Ratings,"Fisharies Road Kulai, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Oasis Caterers And Arrangers,+,4.5,183 Ratings,"Oasis House Bajpe, Mangalore",,,Restaurants; Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Harshitha Caterers,H,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Jahnavi Events,J,5.0,1 Rating,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Shree Sai Catering Arrangers,+,5.0,2 Ratings,"Kunjathbail Road Kavoor, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Profession Catering,P,3.3,7 Ratings,"Akash Bhavan Kavoor, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Nice Caterers,N,5.0,5 Ratings,"Kaikamba Road Gurpur, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.336Z
Twins Caterers,+,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Family Caterers,F,4.2,77 Ratings,"Derebail Konchady, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Sridevi Caterers,+,4.3,24 Ratings,"Pachanady Bondel, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Pinto Caterers,+,4.3,30 Ratings,"Kodical Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Hotel Sai Samrudhi,+,3.4,15 Ratings,"Airport Road Padavinangady, Mangalore",,,Casual Dining; Take away; North Indian,false,false,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Mangalore Caterers,+,4.7,20 Ratings,"Koppalkad Road Maryhill, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Street Spoon Caterers,+,5.0,4 Ratings,"Kodical Road Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Akshaya Caterers,A,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Sai Caterers & Event Management,+,3.8,92 Ratings,"Jail Road Karangalpady, Mangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Webdhaba,W,4.0,1 Rating,"Urwa Stores Urwa, Mangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Sri Durga Caterers,S,4.8,4 Ratings,"Mandarabail Konchady, Mangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Menezes Caterers (Christians Specialist),+,4.5,11 Ratings,"Berebail Bejai, Mangalore",,09972429182,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Super Biriyani Chicken & Mutton,+,3.5,1 Rating,"Dandakeri Road Yeyyadi, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Coastal Hub Family Restaurant,+,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,Dine-in; Fine Dining; South Indian,false,false,false,true,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
Illadha Vanas,+,4.3,318 Ratings,"PPSA Building Chillimbi, Mangalore",,08511238039,Delivery; Dine-in; Chinese,true,false,false,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.337Z
House Of Beard Chef,H,3.7,11 Ratings,"Padua Road Shaktinagar, Mangalore",,,Delivery; Dine-in; Home Delivery,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,Tiffin Service; Chinese; Punjabi,false,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Prathignhya Caterers & Event Management,+,5.0,2 Ratings,"Kodikal Kottara Chowki, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Gokul Caterers,+,4.4,52 Ratings,"Kadri Temple Road Kadri, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Hotel Korimeen,+,5.0,3 Ratings,"Bejan Church Road Bejai, Mangalore",,,Casual Dining; Mangalorean; Home Delivery,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Jeeth Electricals & Arrangers,+,4.4,10 Ratings,"Jayashree Gate Bikkernakatta, Mangalore",,,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
GOOD LUCK Caterers & Arrangers,G,4.9,8 Ratings,"Main Road Kudroli, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Modern Lunch & Dine,+,4.8,40 Ratings,"Shivbagh Road-Kadri, Mangalore",,,Delivery; Dine-in; Chinese,true,false,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Hotel Sathkar,H,4.2,13 Ratings,"Mg Road Bejai, Mangalore",,,Dine-in; Take away; Sea Food,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Family Caterers,F,3.9,20 Ratings,"Janalisa Building Kadri, Mangalore",,,Caterers; Veg Caterers,true,true,false,true,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Hs Square Event Management,+,5.0,27 Ratings,"Marnamikatta Mangaladevi Road, Mangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Ultimate Productions,+,4.4,4 Ratings,"Karangalpady, Mangalore",,,Car Decoration,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Dreamstrokes,D,5.0,1 Rating,"Pvs Kalakunji Road Kodialbail, Mangalore",,,Wedding Decorators; Caterers,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Jillus Caterers,+,3.7,14 Ratings,"Ashoknagar Ashoknagar, Mangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Pai Caterers,P,4.4,18 Ratings,"Dongarakere, Mangalore",,,Tiffin Service; Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
Komals Food Processers & Caterers,+,4.7,11 Ratings,"Kulur Ferry Road Alake, Mangalore",,,Ice Cream Parlour; Home Delivery,true,true,false,false,true,Caterers,Popular Non Veg Caterers,Udupi,2025-05-27T10:25:59.338Z
