name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Swacham Cleaning Services,<,4.0,83 Ratings,"Bannanje Bannanje, Udupi",,09035569300,Housekeeping Services; Residential Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Whatyouwant Service,<,3.4,149 Ratings,"Main Road Ananth Nagar, Manipal",,08401986217,Electricians; Carpenters,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
The Cleaners Homemaid,<,4.2,30 Ratings,"Syndicate Circle Manipal, Manipal",,08401828850,Housekeeping Services For Residential; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Siloam Pools And Water Solution,<,4.9,8 Ratings,"Spandana Apartment Santhekatte, Udupi",,08401759268,Waterproofing Contractors For Swimming Pools; Tile Dealers,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Star Globe Services,<,4.7,23 Ratings,"Dasharth Nagar 9th Cross Manipal, Manipal",,08147535915,Cleaning Services; Pest Control Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Suvarna Cleaning Service,<,5.0,5 Ratings,"Udupi Courts, Udupi",,,Housekeeping Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Smart And Clean Housekeeping Services,<,5.0,4 Ratings,"Main Road Manipal Udupi Highway, Manipal",,,Housekeeping Services For Residential; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Mama & Maid Cleaning Services and Trading,<,4.5,18 Ratings,"Kunjibettu 9nth Cross Kunjibettu, Udupi",,08904978277,Housekeeping Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.243Z
Home Care Cleaning Services,<,4.3,21 Ratings,"3rd Cross Korangrapadi Udupi, Udupi",,,Housekeeping Services For Residential; Housekeeping Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Trinity Tower Services,<,4.1,24 Ratings,"End Point Road Vidyaratna Nagar, Manipal",,,Real Estate Agents; Estate Agents For Residential Rental,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Swacham Cleaning Services,+,4.0,83 Ratings,"Udupi Hebri Road Bannanje, Udupi",,,Cleaning Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Clean and Connect,+,4.5,61 Ratings,"Nagar Main 80 Dasharath Nagar, Manipal",,,Cleaning Services; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Aquasquad Cleaning Service,A,4.8,21 Ratings,"Garadi Road Malpe, Udupi",,,Residential Cleaning Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
MHC Property Management. Facility Maintenance and Cl Serives,M,3.7,27 Ratings,"Manipal Parkala, Udupi",,,Housekeeping Services; Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Dialme Service At A Ring's Reach 24x7,+,5.0,16 Ratings,"Bannanje, Udupi",,,Foam Cleaning,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Magic Maids Cleaning Services,+,4.8,9 Ratings,"Korangrapadi Udupi, Udupi",,,Water Tank Cleaning Services; Civil Contractors,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Siloam Pools and Water Solutions,+,4.9,8 Ratings,"Kemmanu Cross Road Santhekatte, Udupi",,,Interior Decorators; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Namma Trasi Beach,N,4.7,8 Ratings,"Maravanthe Hadavu, Udupi",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Bharath Auto Electrical Works & Battery Service,B,4.6,4 Ratings,"Kalikamba Nagar Ambalapadi, Udupi",,,Car Repair & Services; Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Sai Krishna Chemicals,S,4.5,4 Ratings,"19 Udupi Courts, Udupi",,,Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Scavengers Cleaning Services,S,5.0,3 Ratings,"Indrali Indrali, Manipal",,,Housekeeping Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Aura International Property And Facility Management,A,2.8,2 Ratings,"ALEVOOR ROAD Manipal, Manipal",,,Housekeeping Services; Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Santhosh Bhandary,S,4.0,2 Ratings,"Mair Kome, Udupi",,,Residential Cleaning Services; Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Scavengers,S,5.0,1 Rating,"Indrali Indrali, Manipal",,,Housekeeping Services For Residential; Housekeeping Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
Ace Cleaning Company - Home & Office Deep Cleaning Services In,A,5.0,1 Rating,"Kinnimulki, Udupi",,,Cleaning Services; Deep Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
A M Cleaning Services,+,4.5,21 Ratings,"N H 66 Service Road Mulky, Mangalore",,,Housekeeping Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.244Z
SLv Water Tank Cleaning Service,+,5.0,1 Rating,"Market Road Surathkal, Mangalore",,,Residential Cleaning Services; Water Tank Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
ROYAL CRYSTAL CLEANING SERVICES A Unit Of Dhruvin Facilities OPC Private Limited.,+,4.9,25 Ratings,"Idya Surathkal, Mangalore",,,Residential Cleaning Services; Deep Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Slv Water Tank Cleaning Service,S,4.6,5 Ratings,"Beach Road Surathkal, Mangalore",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
P S Clean Shine (Opc) Private Limited,+,4.7,86 Ratings,"MRPL Road Kulai, Mangalore",,08735873181,Residential Cleaning Services; Deep Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Fixihand,F,4.9,26 Ratings,"Bajpe, Mangalore",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Jp Water Tank Cleaning Services,J,4.1,7 Ratings,"Kulai Kulai, Mangalore",,,Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Kamath Commercials,K,3.5,2 Ratings,"Mangaluru Baikampady, Mangalore",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
H N S Sewage Movers,+,4.6,16 Ratings,"Kunjathbail Kavoor, Mangalore",,08511068884,Cleaning Services; Cleaning Services For Drainage,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
X Automotive,+,4.8,9 Ratings,"Airport Road Kavoor, Mangalore",,,Company Authorised Dealer,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Kudla House Keeping,K,4.5,4 Ratings,"JunctionMangaluru Kavoor, Mangalore",,,Residential Cleaning Services; Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Om Sairam,O,4.7,13 Ratings,"Kuloor Kavoor Road Kavoor, Mangalore",,,Deep Cleaning Services; Housekeeping Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Aqua Deep Clean,+,4.6,5 Ratings,"Kavoor, Mangalore",,,Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Dust and Duster,D,5.0,2 Ratings,"Kuntikana Konchady, Mangalore",,,Residential Cleaning Services; Deep Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Maids 4 U Housekeeping Services,+,4.5,51 Ratings,"Kodical Ashoknagar, Mangalore",,06366438206,Cleaning Services; Residential Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Kaustubha Services,+,4.8,69 Ratings,"Malemar Cross Road Derebail, Mangalore",,,Housekeeping Services; Residential Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Naksh Clean Care,N,5.0,2 Ratings,"Pachanady Bondel, Mangalore",,09740034278,Housekeeping Services; Water Tank Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Aakaar Enterprises,A,5.0,1 Rating,"Paldane Kudupu Po Vamanjur, Mangalore",,,Carpet Cleaning Services; Cleaning Services,false,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Swacham Cleaning Services,+,3.4,7 Ratings,"Suryodaya Complex Ashoknagar, Mangalore",,,Cleaning Services For Building; Residential Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Lebanon Kokokia Pvt Ltd,L,3.5,1 Rating,"Yeyyadi, Mangalore",,,Valve Control System Dealers; Water Tank Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.245Z
Quicklean Modern Laundry Shop,+,4.5,18 Ratings,"Airport Road Padavinangady, Mangalore",,,Home Delivery; 24 Hours; Ironing,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Kausthubha Services,K,4.0,1 Rating,"Kottara Chawki Road Derebail, Mangalore",,,Residential Cleaning Services; Deep Cleaning Services,true,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Diamond Cleaning Srevices,D,4.7,34 Ratings,"Kodikoal Manglore Ashoknagar, Mangalore",,08460521312,Cleaning Services; Residential Cleaning Services,true,true,true,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Bharath Cleaning Services,+,3.5,6 Ratings,"Cross Gt Road Mangalore, Mangalore",,08460548883,Residential Cleaning Services; Deep Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Kiyansh Hospitality Services,+,3.1,7 Ratings,"Bejai Kapikad Road Bejai, Mangalore",,,Cleaning Services; Hospitality Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Cleanline Fms Pvt Ltd,+,4.3,3 Ratings,"Shakthi Nagar Road Bikkernakatta, Mangalore",,08511927528,Eco Friendly Housekeeping,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Big Store Cleaning & House keeping Products & services,B,4.5,1 Rating,"Kanadka Bikkernakatta, Mangalore",,,Cleaning,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Sai Ganesh House Keeping Service,+,4.8,84 Ratings,"Bockapatna Main Road Bockapatna, Mangalore",,08511701697,Housekeeping Services For Residential; Residential Cleaning Services,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
National Sewage Works,N,4.9,15 Ratings,"Alake Road-Alake Alake, Mangalore",,09724345991,Cleaning Services For Drainage; Sewage Cleaning Services,true,true,true,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Myhangers,+,4.2,198 Ratings,"Bejai Road Bejai, Mangalore",,,Ironing; 24 Hours; Home Delivery,true,true,false,true,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Clean Plus,C,4.8,15 Ratings,"Bejai Church Road Kadri, Mangalore",,,Cleaning Services,false,true,false,false,false,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
Mom's Swachh Cleaning Service,M,4.5,9 Ratings,"Nagar Cross Road Kulshekar, Mangalore",,,Residential Cleaning Services; Deep Cleaning Services,true,true,false,false,true,House keeping Services,Popular Cleaning Services,Udupi,2025-05-27T10:58:51.246Z
