name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Manipal Food Court,<,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.083Z
Limewood Caterers & Hospitality Services,<,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,false,false,true,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.083Z
Zara Caterers,<,5.0,1 Rating,,,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Ice N Spice Family Restaurant,<,3.9,287 Ratings,"Bajpe, Mangalore",,,Dine-in; Quick Bite Outlet; Chinese,false,false,false,false,false,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Muthashi Homely Food,<,4.3,74 Ratings,"Old Shettys Road Derebail, Mangalore",,,South Indian; Kerala; Mangalorean,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Akshaya Caterers,<,4.1,27 Ratings,"Kb Lane Ashoknagar, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Sai Caterers & Event Management,<,3.8,92 Ratings,"Jail Road Karangalpady, Mangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Coastal Hub Family Restaurant,<,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,Dine-in; Fine Dining; South Indian,false,false,false,true,false,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Bhat's Canteen,<,4.2,400 Ratings,"7th Cross Gandhinagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Sri Sai Caterers,<,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,Tiffin Service; Chinese; Punjabi,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.084Z
Jillus Caterers,+,3.7,14 Ratings,"Ashoknagar Ashoknagar, Mangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Snackies Cake Shop and Restaurant,+,4.0,756 Ratings,"Sturrock Road Attavar, Mangalore",,08511843183,Delivery; Dine-in; Sichuan,false,false,true,true,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Nidhi Catering Mangalore,N,5.0,1 Rating,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
J K Caterers,+,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
A.H Events & Celebration,+,5.0,8 Ratings,"Ullal Ullal, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Mandara Caterers,M,5.0,1 Rating,"Manihalla Navoor Bantwal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Happy Events,+,5.0,2 Ratings,"Olapete Thokottu, Mangalore",,,Caterers; Photographers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
AK EVENTS AND CATERING SERVICES,A,5.0,3 Ratings,"Mudipu Ira, Dakshina Kannada",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
Orange Media Solutions,+,4.4,17 Ratings,"Eden Enclave Kasaragod Ho, Kasaragod",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.085Z
MALABAR DECORATORS,+,5.0,23 Ratings,"Karandakkad, Kasaragod",,08460411288,Banquet Hall Decoration; Car Decoration; Balloon Arch,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.086Z
Gulf Catering And Family Restaurant,G,4.7,8 Ratings,"Chemnad Chamnad, Kasaragod",,,Available for Functions; Party Orders Accepted,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.086Z
Tasleem Catering Service,+,5.0,2 Ratings,"100ft Road Mandli, Shimoga",,,Caterers For Wedding; Caterers,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.086Z
Sadhu Catering,S,4.7,3 Ratings,"Seegehatti Shimoga City, Shimoga",,,Home Delivery,true,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.086Z
Hamza Catering Services,H,4.5,1 Rating,"Restaurant Achutha Rao Layout, Shimoga",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Muslim Food Caterers,Udupi,2025-05-27T10:25:00.086Z
