name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Gujari Angadi,<,3.7,6 Ratings,"Joduraste Alevoor, Udupi",,09035209848,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
S R Bazar,<,5.0,3 Ratings,"Shanthi Nagar Shanti Nagar, Manipal",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
S A Enterprises,<,4.1,14 Ratings,"Bypass Road Hassan City, Hassan",,09054506825,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
K P P Alloys,<,4.1,31 Ratings,"Laggere Road Peenya, Bangalore",,07048501049,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
Aisha Enterprises,<,3.7,3 Ratings,"Mangalya Choutry Doddaballapur, Bangalore",,08734946962,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
Shakti Sales Corporation,<,4.1,348 Ratings,"Bethora Bypass Road Ponda, Goa",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
S K Enterprises,<,4.3,14 Ratings,"B Road Hubli Gavi Oni, Hubli",,09725463865,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.907Z
Indian Steels,<,4.0,21 Ratings,"Kiadb Industrial Area Hirehali, Tumkur",,07383802862,Steel Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Hindustan Traders,<,4.3,34 Ratings,"Taluk Pj Extension Davangere, Davangere",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Rihan Enterprises,<,3.8,48 Ratings,"1st A Main Road Peenya, Bangalore",,09980027993,Battery Scrap,true,false,false,true,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Sri Murugan Traders,+,4.3,18 Ratings,"Aandan Koil Road Karur West, Karur",,08401748423,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
South Indian Scrap Traders,S,4.1,99 Ratings,"Palarivattom, Ernakulam",,,Aluminium Scrap Buyers; Scrap Buyers,true,false,false,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Prime Steels & Paints,+,3.6,14 Ratings,"Temple Street Bellary HO, Bellary",,,Cement Dealers-ACC; Cement Dealers,true,false,false,true,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Genuine Enterprises,+,2.0,4 Ratings,"Kamarajar Street Sriperumbudur, Kanchipuram",,09972361269,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
A G Enterprises,A,4.0,189 Ratings,"Kudalwadi Chikhali, Pune",,,Waste Management Services; Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Shivdatta Traders,S,4.0,5 Ratings,"Bandra East, Mumbai",,09980664981,Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Bilal Scrap,+,3.5,2 Ratings,"Kadarsha Ni Nal Nanpura, Surat",,09054398117,Battery Scrap,true,false,false,false,false,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Gulshan Steels Pvt.Ltd.,+,4.5,20 Ratings,"Bilaspur Road Birgaon, Raipur-Chhattisgarh",,08511109837,Scrap Dealers; Tmt Bar Dealers,true,false,true,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
POONAM SCRAP BHANDAR,P,4.3,15 Ratings,"SANWER ROAD INDORE Sanwer Road, Indore",,08296835720,Furniture Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
SNA India Corporation,+,4.1,374 Ratings,"Talkies Road Shastri Nagar, Bhilwara",,,Scrap Dealers; Plastic Scrap Dealers,true,false,false,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Mishthi Steels,+,4.1,161 Ratings,"D No 332 Koyla Nagar, Kanpur",,08128849361,Battery Scrap,true,false,true,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Tst Enterprises,+,4.1,110 Ratings,"Ram Vihar Road Rawatpur, Kanpur",,08128172422,Brass Scrap Buyers; Scrap Dealers,true,false,true,true,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Attero Recycling Pvt Ltd,A,4.1,260 Ratings,"Sector 64 Noida Sector 64, Noida",,08904980455,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
Ismail,+,4.9,82 Ratings,"Bailur, Udupi",,,Battery Scrap,false,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
U.M traders,+,4.9,16 Ratings,"to Manipal Highway Eshwar Nagar, Manipal",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Udupi,2025-05-27T11:31:29.908Z
