name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Udupi Group Of Institutions Manipal,<,4.3,638 Ratings,"Shivalli Ananth Nagar, Manipal",,08401925731,Colleges; Science Colleges,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.426Z
Zee Institute Of Creative Arts And Networkz Systems,<,4.8,77 Ratings,"Udupi Manipal Road Kunjibettu, Udupi",,08401897957,Computer Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.426Z
Da Vinci Animation And Vfx,<,5.0,21 Ratings,"Eshwar Nagar, Manipal",,08460471594,Animation Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Orane International (M S D C),<,4.8,56 Ratings,"Eshwar Nagar, Manipal",,09035294572,Beautician Institutes; Institutes For Aviation,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Roots Institute,<,4.7,305 Ratings,"Udupi Court Road Court Road, Udupi",,08460422280,Computer Training Institutes For AUTOCAD 14; Computer Training Institutes,true,true,true,true,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Kj's Trinity Colleges,<,4.0,"1,375 Ratings","Kondhwa Saswad Road Yewalewadi, Pune",,,,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
NCFT Heights Institute,<,4.5,119 Ratings,"Trivandaram Road Palayamkottai, Tirunelveli",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Aks University (Satna M.p),<,4.0,"1,847 Ratings","Panna Road Sherganj, Satna",,,Colleges; ITI Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Vastukar Architect and Project Consultant,<,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,true,true,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Maa Bhagwati Institute,<,4.0,905 Ratings,"Ratanada, Jodhpur",,,Computer Hardware Training Institutes; Colleges,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Augmintech Education Pvt Ltd,A,3.0,2 Ratings,"Main Road 17 Mango, Jamshedpur",,09054859277,Institutes For Hvac Engineering; Interior Designing Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Mediversity Education Council,+,4.6,16 Ratings,"Main City Delhi Delhi Cantt, Delhi",,08460303856,Government Verified; Online Estimates; CCTV Surveillance,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
Manipal Skill Development Center,+,4.7,18 Ratings,"Campus Dairy Road Eshwar Nagar, Manipal",,,Computer Training Institutes; Graphic Training Institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.427Z
NIIT Ltd,+,2.9,7 Ratings,"Km Marg Udupi Courts, Udupi",,,Interior designing institutes,false,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Bayspro Instute Of Art And Design,+,3.3,13 Ratings,"KM Road Tegur Gate, Mangalore",,,Institutes; Fashion Designing Institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Indian Institute Of Design Mangalore,+,3.9,38 Ratings,"Kavoor Main Road Kuntikana, Mangalore",,,Computer Training Institutes For Architectural CAD; Colleges,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Creators Designers,C,5.0,1 Rating,"Urwa Stores Urwa, Mangalore",,,Institutes; Interior Designing Institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Silicon College Of Adavanced Studies,S,4.4,42 Ratings,"Airport Road Konchady, Mangalore",,08511013831,Colleges; Computer Training Institutes,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Gramavidya Mangaluru Centre,G,4.4,8 Ratings,"Mangaluru Ballalbagh, Mangalore",,,Interior Designing Institutes; Architectural Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
NIIT Ltd,+,3.9,101 Ratings,"M G Road, Mangalore",,,Interior designing institutes,true,true,false,false,false,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Da Vinci Animation And Vfx,+,5.0,19 Ratings,"PVS Circle Kodialbail, Mangalore",,08460484762,Animation Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Mind Creative School,+,4.4,305 Ratings,"M.G Road M G Road, Mangalore",,08511634485,,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Zee Institute Of Creative Arts and Networkz Systems,+,4.5,217 Ratings,"MG Road Kodialbail, Mangalore",,09972838377,Animation Training Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Iifa Multimedia,+,4.2,10 Ratings,"Navabharath Circle Kodialbail, Mangalore",,,Animation Training Institutes For Film Making; Computer Training Institutes,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
United Academy (Niid),U,5.0,2 Ratings,"Bendoorwell, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Mite College,+,4.7,88 Ratings,"Pumpwell, Mangalore",,09035031842,Computer Hardware Training Institutes; Colleges,true,true,false,true,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
Indian Design School,+,4.8,83 Ratings,"Falnir Road Falnir, Mangalore",,,BSc Interior Designing Institutes; Educational Institutions,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
MITE College,+,4.9,45 Ratings,"2nd Floor Reemz Plaza Bc Road, Mangalore",,,Computer Training Institutes; Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
G Tec Computer Education,+,4.8,349 Ratings,"Uppala Uppala, Kasaragod",,,Institutes; Computer Training Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
GTEC Computer Education Puttur,+,5.0,56 Ratings,"Karnataka Darbe Puttur, Puttur",,,Computer Training Institutes; Fashion Designing Institutes,true,true,false,false,true,Interior Designers,Popular Interior Designing Institutes,Udupi,2025-05-27T11:08:53.428Z
